1,0.09,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,600.00,600.00,600.00,600.00,540.00,2080.00,480.00,600.00,360.00,2520.00,1820.00,1920.00,600.00,600.00,20.00,2000.00,600.00,520.00,600.00,600.00
2,0.21,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,580.00,600.00,540.00,200.00,600.00,480.00,460.00,600.00,240.00,600.00,600.00,600.00,600.00,2320.00,600.00,680.00,2480.00,2220.00,2460.00,600.00
3,0.30,1000000000.00,1000000000.00,0.17,0.16,0.17,1000000000.00,0.17,1000000000.00,21,21.0,630.00,294.00,630.00,1638.00,63.00,525.00,168.00,609.00,630.00,42.00,630.00,63.00,609.00,21.00,630.00,630.00,294.00,357.00,2562.00,483.00,105.00
4,0.35,1.30,1.22,0.17,0.16,0.17,1.22,0.17,1.54,22,22.0,154.00,2552.00,2046.00,660.00,660.00,1452.00,110.00,440.00,44.00,22.00,22.00,110.00,2574.00,198.00,660.00,550.00,176.00,22.00,1694.00,660.00,506.00,660.00
5,0.43,4.43,5.00,1.01,0.95,1.03,5.00,1.01,4.55,23,23.0,2783.00,2691.00,69.00,138.00,92.00,2737.00,690.00,575.00,667.00,644.00,23.00,805.00,483.00,690.00,667.00,161.00,46.00,1863.00,46.00,690.00,69.00,690.00,690.00
6,0.47,0.76,0.86,1.01,0.95,1.03,0.86,1.01,0.77,22,22.0,2508.00,2574.00,132.00,660.00,66.00,660.00,1518.00,594.00,638.00,2618.00,660.00,660.00,2838.00,660.00,638.00,660.00,396.00,660.00,638.00,660.00,660.00,660.00
7,0.52,4.54,5.16,2.00,0.96,1.23,5.16,2.00,4.60,23,23.0,690.00,667.00,828.00,2346.00,506.00,138.00,184.00,690.00,115.00,690.00,690.00,2783.00,644.00,690.00,23.00,690.00,690.00,667.00,690.00,690.00,690.00,460.00,690.00
8,0.56,0.24,0.31,2.00,0.96,1.23,0.31,2.00,0.46,22,22.0,660.00,660.00,660.00,660.00,660.00,484.00,2706.00,660.00,660.00,638.00,660.00,638.00,22.00,66.00,660.00,638.00,616.00,66.00,506.00,660.00,638.00,2574.00
9,0.57,0.24,0.31,1.06,1.01,1.46,0.31,1.06,0.46,21,21.0,567.00,630.00,2058.00,357.00,588.00,630.00,630.00,2478.00,504.00,630.00,630.00,462.00,630.00,714.00,231.00,378.00,2100.00,609.00,630.00,441.00,630.00
10,0.59,0.24,0.31,1.06,1.01,1.46,0.31,1.06,0.46,21,21.0,273.00,588.00,504.00,630.00,42.00,2058.00,126.00,609.00,630.00,2562.00,630.00,420.00,1974.00,147.00,609.00,630.00,630.00,609.00,483.00,630.00,2499.00
11,0.60,1.47,1.83,16.77,14.98,16.24,1.83,16.77,2.77,20,20.0,20.00,600.00,260.00,1840.00,280.00,80.00,20.00,580.00,20.00,2220.00,600.00,660.00,600.00,600.00,600.00,600.00,600.00,600.00,460.00,2500.00
