20,0.71,0.98,1.90,0.72,0.63,1.35,1.90,0.72,1.51,21,21.0,630.00,63.00,2730.00,147.00,378.00,630.00,399.00,42.00,630.00,630.00,441.00,2520.00,630.00,525.00,252.00,630.00,273.00,126.00,2100.00,42.00,588.00
21,0.72,1.94,1.71,1.44,1.27,2.70,1.71,1.44,2.00,22,22.0,396.00,132.00,638.00,572.00,1980.00,616.00,660.00,638.00,110.00,660.00,22.00,660.00,660.00,638.00,660.00,660.00,2530.00,528.00,660.00,2662.00,638.00,660.00
22,0.72,1.94,1.71,1.44,1.27,2.70,1.71,1.44,2.00,22,22.0,660.00,396.00,660.00,220.00,440.00,660.00,660.00,660.00,660.00,2178.00,660.00,440.00,22.00,2222.00,660.00,550.00,154.00,660.00,462.00,550.00,660.00,3960.00
23,0.71,1.94,1.71,1.44,1.27,2.70,1.71,1.44,2.00,22,22.0,22.00,264.00,660.00,484.00,528.00,352.00,660.00,506.00,2728.00,660.00,330.00,2178.00,22.00,660.00,660.00,594.00,660.00,22.00,1870.00,264.00,308.00,550.00
24,0.72,1.94,1.71,1.44,1.27,2.70,1.71,1.44,2.00,22,22.0,2574.00,528.00,638.00,638.00,660.00,660.00,2376.00,110.00,616.00,660.00,660.00,572.00,2706.00,660.00,660.00,660.00,2420.00,660.00,660.00,660.00,660.00,660.00
25,0.73,3.81,3.03,2.88,2.53,5.39,3.03,2.88,3.18,21,21.0,630.00,21.00,2457.00,399.00,2562.00,231.00,2457.00,504.00,2331.00,609.00,630.00,546.00,630.00,630.00,630.00,630.00,546.00,2121.00,609.00,147.00,630.00
26,0.73,3.81,3.03,2.88,2.53,5.39,3.03,2.88,3.18,21,21.0,21.00,630.00,630.00,2646.00,1533.00,630.00,630.00,567.00,315.00,210.00,21.00,126.00,189.00,2331.00,630.00,630.00,630.00,399.00,609.00,630.00,630.00
27,0.74,3.81,3.03,0.82,0.90,0.90,3.03,0.82,3.18,22,22.0,660.00,1760.00,660.00,616.00,572.00,660.00,660.00,660.00,660.00,660.00,660.00,660.00,660.00,660.00,660.00,88.00,66.00,660.00,638.00,616.00,660.00,22.00
28,0.73,3.81,3.03,0.82,0.90,0.90,3.03,0.82,3.18,22,22.0,550.00,2112.00,176.00,440.00,660.00,660.00,66.00,660.00,374.00,660.00,660.00,638.00,2156.00,660.00,132.00,572.00,682.00,1452.00,660.00,22.00,660.00,660.00
29,0.75,3.81,3.03,0.82,0.90,0.90,3.03,0.82,3.18,22,22.0,660.00,66.00,638.00,2508.00,1980.00,660.00,660.00,396.00,2508.00,616.00,660.00,660.00,660.00,308.00,660.00,638.00,638.00,660.00,660.00,660.00,660.00,418.00
30,0.73,0.15,0.36,1.64,1.79,1.80,0.36,1.64,0.38,21,21.0,609.00,21.00,630.00,63.00,6636.00,630.00,168.00,63.00,2310.00,357.00,2583.00,21.00,483.00,630.00,2688.00,630.00,525.00,630.00,630.00,630.00,630.00
31,0.75,0.15,0.36,1.64,1.79,1.80,0.36,1.64,0.38,21,21.0,2310.00,630.00,630.00,126.00,693.00,567.00,630.00,252.00,609.00,21.00,630.00,504.00,588.00,63.00,504.00,630.00,630.00,630.00,630.00,630.00,336.00
32,0.75,0.15,0.36,1.64,1.79,1.80,0.36,1.64,0.38,21,21.0,2226.00,504.00,1785.00,630.00,630.00,21.00,630.00,630.00,2541.00,315.00,630.00,630.00,630.00,231.00,105.00,2457.00,2604.00,630.00,630.00,2583.00,2121.00
33,0.76,0.15,0.36,1.64,1.79,1.80,0.36,1.64,0.38,21,21.0,2793.00,735.00,2457.00,252.00,231.00,588.00,630.00,1995.00,1092.00,714.00,630.00,630.00,630.00,126.00,357.00,2709.00,630.00,714.00,588.00,2016.00,588.00
34,0.77,0.29,0.72,3.27,1.28,7.27,0.72,3.27,0.76,20,20.0,600.00,600.00,600.00,500.00,600.00,1960.00,600.00,1960.00,600.00,600.00,440.00,340.00,600.00,600.00,100.00,460.00,120.00,600.00,580.00,2240.00
35,0.77,0.29,0.72,1.70,2.36,1.39,0.72,1.70,0.76,19,19.0,1862.00,2356.00,171.00,570.00,570.00,532.00,418.00,57.00,475.00,304.00,570.00,570.00,247.00,285.00,437.00,19.00,570.00,570.00,1577.00
36,0.77,0.29,0.72,1.70,2.36,1.39,0.72,1.70,0.76,19,19.0,456.00,1786.00,570.00,95.00,418.00,2090.00,437.00,1615.00,570.00,570.00,570.00,570.00,570.00,551.00,57.00,361.00,551.00,570.00,285.00
37,0.76,0.29,0.72,1.70,2.36,1.39,0.72,1.70,0.76,19,19.0,19.00,570.00,2432.00,2394.00,437.00,570.00,1672.00,570.00,570.00,570.00,551.00,2109.00,570.00,570.00,570.00,475.00,2166.00,570.00,570.00
38,0.77,0.29,0.72,1.70,2.36,1.39,0.72,1.70,0.76,19,19.0,570.00,2337.00,570.00,57.00,1900.00,570.00,570.00,323.00,38.00,570.00,570.00,2166.00,19.00,2166.00,551.00,570.00,532.00,551.00,1881.00
39,0.76,0.29,0.72,1.70,2.36,1.39,0.72,1.70,0.76,19,19.0,475.00,399.00,304.00,266.00,570.00,532.00,2299.00,2394.00,551.00,570.00,551.00,1748.00,570.00,646.00,570.00,57.00,570.00,551.00,456.00
40,0.77,0.29,0.72,1.70,2.36,1.39,0.72,1.70,0.76,19,19.0,551.00,437.00,570.00,570.00,2470.00,570.00,2242.00,2489.00,1710.00,570.00,570.00,570.00,209.00,3002.00,570.00,570.00,570.00,570.00,133.00
41,0.78,0.29,0.72,1.70,2.36,1.39,0.72,1.70,0.76,19,19.0,570.00,570.00,209.00,76.00,1729.00,570.00,1881.00,551.00,19.00,570.00,2489.00,19.00,19.00,551.00,570.00,570.00,19.00,2109.00,570.00
42,0.78,0.29,0.72,1.70,2.36,1.39,0.72,1.70,0.76,19,19.0,570.00,437.00,551.00,570.00,551.00,570.00,551.00,494.00,570.00,570.00,570.00,570.00,133.00,2356.00,2242.00,1634.00,304.00,2527.00,570.00
43,0.78,0.29,0.72,1.70,2.36,1.39,0.72,1.70,0.76,19,19.0,456.00,1843.00,570.00,2204.00,2337.00,570.00,570.00,570.00,570.00,2052.00,532.00,570.00,570.00,551.00,2356.00,570.00,285.00,456.00,570.00
44,0.80,0.59,1.45,1.51,1.78,1.25,1.45,1.51,1.52,18,18.0,540.00,540.00,540.00,396.00,2322.00,540.00,1440.00,540.00,540.00,2016.00,1404.00,450.00,540.00,522.00,540.00,2268.00,1998.00,522.00
45,0.79,0.59,1.45,0.97,1.01,0.99,1.45,0.97,1.52,19,19.0,2052.00,228.00,570.00,570.00,570.00,551.00,570.00,570.00,627.00,437.00,570.00,2299.00,399.00,570.00,2071.00,570.00,190.00,247.00,570.00
46,0.80,0.59,1.45,0.97,1.01,0.99,1.45,0.97,1.52,19,19.0,285.00,1805.00,76.00,570.00,2337.00,570.00,570.00,247.00,570.00,1216.00,513.00,19.00,570.00,19.00,2204.00,608.00,114.00,2242.00,665.00
47,0.79,0.59,1.45,0.97,1.01,0.99,1.45,0.97,1.52,19,19.0,1577.00,570.00,1463.00,570.00,399.00,285.00,570.00,570.00,570.00,304.00,570.00,570.00,19.00,2223.00,2356.00,570.00,551.00,19.00,228.00
48,0.79,0.59,1.45,0.97,1.01,0.99,1.45,0.97,1.52,19,19.0,1824.00,646.00,1900.00,570.00,570.00,570.00,570.00,570.00,551.00,551.00,2052.00,2926.00,380.00,513.00,532.00,1596.00,570.00,1577.00,570.00
49,0.80,0.59,1.45,0.97,1.01,0.99,1.45,0.97,1.52,19,19.0,513.00,2090.00,570.00,570.00,570.00,665.00,1748.00,494.00,570.00,133.00,570.00,570.00,399.00,342.00,570.00,2356.00,551.00,570.00,57.00
50,0.80,0.59,1.45,0.97,1.01,0.99,1.45,0.97,1.52,19,19.0,551.00,551.00,570.00,2527.00,380.00,133.00,418.00,6004.00,551.00,513.00,418.00,2280.00,570.00,570.00,247.00,570.00,570.00,532.00,570.00
51,0.80,0.59,1.45,0.97,1.01,0.99,1.45,0.97,1.52,19,19.0,1007.00,570.00,570.00,228.00,665.00,570.00,570.00,95.00,342.00,570.00,551.00,1843.00,2356.00,532.00,608.00,209.00,285.00,570.00,570.00
52,0.81,0.59,1.45,0.97,1.01,0.99,1.45,0.97,1.52,19,19.0,513.00,19.00,570.00,570.00,2223.00,570.00,76.00,570.00,570.00,475.00,570.00,532.00,114.00,1976.00,266.00,114.00,570.00,665.00,551.00
53,0.79,1.38,1.16,1.94,2.02,1.99,1.16,1.94,1.16,18,18.0,432.00,540.00,72.00,234.00,540.00,18.00,540.00,2268.00,144.00,2160.00,1548.00,540.00,288.00,540.00,1998.00,522.00,216.00,36.00
54,0.80,1.38,1.16,1.94,2.02,1.99,1.16,1.94,1.16,18,18.0,540.00,1530.00,522.00,540.00,342.00,306.00,36.00,108.00,1764.00,2088.00,540.00,540.00,522.00,90.00,216.00,540.00,18.00,468.00
55,0.79,1.38,1.16,1.94,2.02,1.99,1.16,1.94,1.16,18,18.0,540.00,540.00,540.00,18.00,18.00,2196.00,540.00,324.00,630.00,540.00,540.00,18.00,540.00,540.00,540.00,468.00,198.00,126.00
56,0.80,1.38,1.16,1.94,2.02,1.99,1.16,1.94,1.16,18,18.0,324.00,1188.00,522.00,540.00,1962.00,540.00,1764.00,90.00,1404.00,1386.00,540.00,540.00,540.00,540.00,486.00,216.00,540.00,540.00
57,0.81,1.38,1.16,1.94,2.02,1.99,1.16,1.94,1.16,18,18.0,540.00,540.00,594.00,522.00,540.00,2088.00,630.00,504.00,540.00,540.00,378.00,1800.00,540.00,126.00,18.00,540.00,540.00,540.00
58,0.81,1.38,1.16,1.94,2.02,1.99,1.16,1.94,1.16,18,18.0,540.00,522.00,522.00,540.00,468.00,540.00,450.00,2088.00,540.00,540.00,540.00,486.00,504.00,468.00,2034.00,252.00,522.00,324.00
59,0.81,1.38,1.16,1.94,2.02,1.99,1.16,1.94,1.16,18,18.0,468.00,2232.00,108.00,540.00,540.00,18.00,432.00,540.00,540.00,270.00,540.00,540.00,540.00,540.00,2286.00,540.00,1908.00,198.00
60,0.81,1.38,1.16,1.94,2.02,1.99,1.16,1.94,1.16,18,18.0,540.00,486.00,2178.00,36.00,108.00,2124.00,540.00,18.00,126.00,540.00,540.00,18.00,540.00,2286.00,270.00,540.00,540.00,540.00
61,0.81,1.38,1.16,1.94,2.02,1.99,1.16,1.94,1.16,18,18.0,1998.00,522.00,2160.00,594.00,144.00,4068.00,18.00,216.00,540.00,72.00,522.00,540.00,2214.00,540.00,90.00,504.00,540.00,540.00
