1,0.09,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,580.00,600.00,600.00,300.00,2200.00,600.00,2200.00,600.00,80.00,580.00,600.00,600.00,600.00,460.00,600.00,600.00,2020.00,140.00,2380.00,420.00
2,0.24,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,2520.00,600.00,20.00,580.00,2260.00,600.00,600.00,600.00,580.00,880.00,2960.00,700.00,440.00,340.00,580.00,560.00,600.00,2440.00,600.00,600.00
3,0.30,1000000000.00,1000000000.00,0.30,0.38,0.23,1000000000.00,0.30,1000000000.00,21,21.0,588.00,609.00,672.00,630.00,630.00,546.00,546.00,630.00,609.00,315.00,21.00,630.00,630.00,945.00,630.00,2478.00,546.00,42.00,2457.00,630.00,21.00
4,0.41,3.45,2.33,2.69,3.45,2.10,2.33,2.69,2.53,22,22.0,660.00,22.00,22.00,2596.00,660.00,462.00,22.00,660.00,660.00,660.00,154.00,660.00,638.00,638.00,660.00,2706.00,660.00,132.00,638.00,2662.00,110.00,616.00
5,0.47,0.83,0.80,2.69,3.45,2.10,0.80,2.69,0.74,21,21.0,630.00,630.00,2310.00,630.00,147.00,2310.00,2583.00,630.00,630.00,609.00,735.00,630.00,2394.00,42.00,2457.00,399.00,336.00,42.00,630.00,2520.00,147.00
6,0.50,7.51,7.24,2.28,1.12,1.23,7.24,2.28,6.64,22,22.0,704.00,66.00,660.00,132.00,484.00,660.00,2728.00,616.00,2442.00,528.00,2684.00,660.00,660.00,132.00,660.00,572.00,660.00,660.00,660.00,726.00,660.00,638.00
7,0.52,2.36,2.03,20.54,10.05,11.05,2.03,20.54,2.33,21,21.0,630.00,630.00,630.00,630.00,546.00,609.00,630.00,609.00,630.00,630.00,609.00,567.00,105.00,630.00,630.00,630.00,630.00,630.00,588.00,399.00,63.00
8,0.52,2.36,2.03,0.33,0.56,1.29,2.03,0.33,2.33,22,20.0,580.00,600.00,600.00,280.00,600.00,80.00,560.00,600.00,600.00,600.00,600.00,580.00,600.00,600.00,600.00,40.00,480.00,600.00,600.00,1720.00,600.00,680.00
9,0.55,2.36,2.03,0.33,0.56,1.29,2.03,0.33,2.33,22,20.0,580.00,520.00,2200.00,520.00,600.00,600.00,580.00,600.00,2280.00,600.00,600.00,600.00,600.00,2200.00,600.00,600.00,600.00,240.00,600.00,580.00,600.00,580.00
10,0.59,1.30,0.79,0.33,0.56,1.30,2.03,3.54,2.33,23,19.0,551.00,551.00,19.00,570.00,494.00,2375.00,456.00,551.00,570.00,57.00,228.00,19.00,76.00,399.00,570.00,570.00,57.00,19.00,247.00,2128.00,456.00,2223.00,437.00
11,0.61,0.53,2.83,0.33,0.56,0.53,2.03,1.49,2.33,24,20.0,600.00,1540.00,80.00,2120.00,1980.00,2480.00,2340.00,420.00,660.00,560.00,600.00,600.00,600.00,180.00,300.00,620.00,600.00,600.00,2360.00,2320.00,600.00,560.00,600.00,600.00
12,0.62,1.43,0.88,0.33,0.56,0.53,0.88,1.49,1.06,25,21.0,2016.00,630.00,441.00,420.00,588.00,630.00,336.00,630.00,21.00,567.00,630.00,588.00,2079.00,693.00,630.00,609.00,567.00,273.00,1953.00,168.00,630.00,630.00,630.00,630.00,693.00
13,0.63,0.14,0.25,0.33,0.56,0.53,0.25,1.49,0.33,24,22.0,330.00,638.00,660.00,660.00,176.00,550.00,660.00,22.00,660.00,330.00,638.00,242.00,638.00,660.00,638.00,660.00,660.00,2134.00,660.00,660.00,660.00,2090.00,88.00,770.00
14,0.64,0.14,0.25,0.63,1.55,0.53,2.60,1.49,1.55,23,23.0,690.00,2875.00,552.00,759.00,230.00,690.00,598.00,690.00,690.00,667.00,690.00,690.00,690.00,161.00,690.00,345.00,207.00,1978.00,667.00,690.00,69.00,759.00,690.00
15,0.66,0.14,0.25,0.63,1.55,0.53,2.60,1.49,1.55,23,23.0,506.00,667.00,230.00,529.00,690.00,460.00,690.00,690.00,115.00,322.00,299.00,322.00,690.00,322.00,690.00,598.00,667.00,667.00,2185.00,2185.00,690.00,690.00,667.00
16,0.67,0.14,0.25,0.84,0.21,0.53,0.39,1.49,0.21,24,22.0,660.00,660.00,638.00,132.00,660.00,660.00,2618.00,2706.00,638.00,528.00,660.00,638.00,352.00,110.00,660.00,660.00,660.00,22.00,374.00,220.00,660.00,132.00,660.00,2420.00
17,0.69,0.18,1.35,0.84,0.21,0.18,0.39,0.08,0.21,25,23.0,690.00,690.00,690.00,690.00,690.00,138.00,69.00,2024.00,667.00,690.00,2714.00,690.00,667.00,414.00,299.00,2622.00,667.00,322.00,736.00,690.00,391.00,690.00,690.00,598.00,690.00
18,0.68,0.10,0.06,0.84,0.21,0.18,0.06,0.08,0.52,24,24.0,720.00,720.00,720.00,720.00,840.00,600.00,696.00,720.00,720.00,720.00,720.00,720.00,624.00,720.00,2040.00,720.00,720.00,720.00,72.00,576.00,696.00,24.00,720.00,2928.00
19,0.68,0.10,0.06,0.84,0.21,0.18,0.06,0.08,0.52,24,24.0,48.00,168.00,2664.00,2808.00,384.00,480.00,2832.00,720.00,600.00,120.00,2784.00,720.00,720.00,600.00,3000.00,264.00,696.00,696.00,696.00,696.00,2832.00,24.00,720.00,168.00
20,0.70,0.10,0.06,0.84,0.21,0.18,0.06,0.08,0.52,24,24.0,720.00,576.00,24.00,624.00,768.00,600.00,408.00,576.00,720.00,2304.00,720.00,48.00,720.00,2784.00,2808.00,2616.00,696.00,120.00,648.00,720.00,720.00,2712.00,696.00,696.00
21,0.71,0.10,0.06,0.84,0.21,0.18,0.06,0.08,0.52,24,24.0,2808.00,2976.00,696.00,120.00,2880.00,552.00,2952.00,2640.00,696.00,624.00,480.00,600.00,720.00,336.00,312.00,720.00,720.00,720.00,720.00,720.00,168.00,576.00,336.00,2664.00
22,0.71,0.92,0.56,21.51,37.41,1.59,187.43,0.73,37.41,23,25.0,750.00,750.00,500.00,450.00,750.00,700.00,750.00,750.00,700.00,675.00,2700.00,1225.00,750.00,750.00,2200.00,725.00,750.00,725.00,375.00,1375.00,425.00,2550.00,50.00
23,0.72,0.92,0.56,21.51,37.41,1.59,187.43,0.73,37.41,23,25.0,2375.00,600.00,850.00,450.00,2675.00,725.00,875.00,750.00,300.00,2675.00,3000.00,25.00,2500.00,750.00,675.00,750.00,750.00,750.00,750.00,750.00,750.00,50.00,3150.00
24,0.72,0.92,0.56,21.51,37.41,1.59,187.43,0.73,37.41,23,25.0,750.00,725.00,350.00,725.00,750.00,325.00,750.00,150.00,750.00,350.00,2750.00,2425.00,25.00,150.00,625.00,2650.00,350.00,1300.00,2125.00,875.00,750.00,2475.00,700.00
25,0.73,0.92,0.56,21.51,37.41,1.59,187.43,0.73,37.41,23,25.0,750.00,750.00,2375.00,3125.00,750.00,375.00,750.00,750.00,2925.00,250.00,625.00,725.00,175.00,725.00,750.00,3025.00,100.00,750.00,750.00,475.00,3050.00,750.00,750.00
26,0.74,0.92,0.56,0.09,0.00,1.59,0.08,0.73,0.00,24,24.0,720.00,720.00,672.00,648.00,48.00,2976.00,720.00,720.00,624.00,144.00,576.00,816.00,144.00,576.00,720.00,120.00,696.00,600.00,288.00,696.00,720.00,720.00,624.00,720.00
27,0.72,0.92,0.56,0.09,0.00,1.59,0.08,0.73,0.00,24,24.0,672.00,312.00,24.00,288.00,24.00,672.00,48.00,48.00,720.00,720.00,696.00,720.00,720.00,216.00,720.00,2448.00,720.00,504.00,2832.00,2208.00,72.00,24.00,720.00,4920.00
28,0.74,0.92,0.56,0.09,0.00,1.59,0.08,0.73,0.00,24,24.0,720.00,696.00,3024.00,720.00,552.00,696.00,432.00,648.00,144.00,1608.00,2952.00,648.00,792.00,720.00,552.00,3024.00,600.00,720.00,720.00,144.00,1104.00,2496.00,2976.00,720.00
29,0.75,0.92,0.56,0.09,0.00,1.59,0.08,0.73,0.00,24,24.0,576.00,720.00,480.00,2424.00,48.00,576.00,2520.00,24.00,696.00,696.00,2880.00,408.00,672.00,24.00,2808.00,4008.00,720.00,720.00,696.00,2568.00,720.00,1896.00,504.00,2640.00
30,0.76,14.92,6.81,0.09,0.00,14.92,0.08,4.77,0.00,25,23.0,184.00,483.00,644.00,690.00,1794.00,690.00,690.00,644.00,667.00,667.00,690.00,2691.00,2714.00,2346.00,2921.00,1564.00,690.00,782.00,690.00,690.00,483.00,46.00,690.00,690.00,690.00
31,0.75,14.92,6.81,0.09,0.00,14.92,0.08,4.77,0.00,25,23.0,644.00,7268.00,690.00,667.00,621.00,1127.00,2116.00,552.00,690.00,690.00,2438.00,690.00,690.00,690.00,2944.00,690.00,23.00,46.00,805.00,437.00,667.00,391.00,644.00,690.00,690.00
32,0.76,14.92,6.81,0.09,0.00,14.92,0.08,4.77,0.00,25,23.0,437.00,69.00,2484.00,667.00,1909.00,2438.00,690.00,690.00,690.00,690.00,2783.00,667.00,690.00,690.00,690.00,69.00,667.00,690.00,184.00,690.00,690.00,667.00,483.00,805.00,805.00
