1,0.09,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,40.00,600.00,2120.00,2380.00,600.00,600.00,620.00,20.00,2500.00,600.00,600.00,480.00,80.00,600.00,20.00,1880.00,20.00,2340.00,600.00,600.00
2,0.22,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,400.00,700.00,600.00,2520.00,20.00,600.00,600.00,600.00,2200.00,2200.00,600.00,1340.00,600.00,320.00,2340.00,600.00,600.00,600.00,360.00,40.00
3,0.33,1000000000.00,1000000000.00,0.26,0.28,0.28,1000000000.00,0.26,1000000000.00,21,21.0,21.00,735.00,273.00,1995.00,2541.00,630.00,2457.00,630.00,630.00,630.00,21.00,42.00,2625.00,21.00,630.00,2730.00,2394.00,630.00,630.00,630.00,357.00
4,0.36,0.87,0.59,0.26,0.28,0.28,0.59,0.26,0.75,22,22.0,176.00,528.00,484.00,770.00,660.00,484.00,638.00,22.00,660.00,1606.00,660.00,638.00,660.00,638.00,660.00,506.00,572.00,660.00,638.00,88.00,374.00,660.00
5,0.43,5.81,16.86,0.26,0.28,0.28,16.86,0.26,14.87,23,23.0,690.00,690.00,23.00,621.00,690.00,161.00,575.00,644.00,2783.00,690.00,690.00,667.00,690.00,2806.00,690.00,575.00,690.00,368.00,782.00,690.00,2185.00,690.00,161.00
6,0.48,0.63,0.84,0.26,0.28,0.28,0.84,0.26,0.81,24,24.0,576.00,696.00,4320.00,720.00,720.00,720.00,624.00,720.00,696.00,2784.00,192.00,720.00,2208.00,720.00,2736.00,288.00,264.00,3024.00,648.00,504.00,720.00,600.00,720.00,624.00
7,0.52,1.69,0.17,0.26,0.28,0.28,0.17,0.26,0.21,23,25.0,2850.00,325.00,50.00,3075.00,800.00,750.00,350.00,750.00,575.00,750.00,750.00,1500.00,725.00,3075.00,725.00,750.00,750.00,750.00,325.00,525.00,700.00,750.00,750.00
8,0.54,1.69,0.17,0.29,1.08,0.28,1.47,0.26,1.08,22,26.0,312.00,26.00,780.00,780.00,754.00,754.00,780.00,78.00,780.00,2548.00,780.00,780.00,182.00,3224.00,780.00,2912.00,260.00,728.00,780.00,910.00,2496.00,4186.00
9,0.58,1.69,0.17,12.51,4.64,0.28,4.41,0.26,4.64,21,27.0,810.00,810.00,810.00,2970.00,2565.00,783.00,810.00,135.00,2457.00,3375.00,810.00,2862.00,3240.00,810.00,594.00,648.00,810.00,783.00,1161.00,3348.00,513.00
10,0.59,1.69,0.17,0.76,1.11,0.28,1.03,0.26,1.11,20,28.0,280.00,812.00,644.00,840.00,196.00,2800.00,812.00,140.00,3080.00,168.00,476.00,812.00,2772.00,840.00,812.00,84.00,84.00,812.00,420.00,840.00
11,0.60,1.69,0.17,0.76,1.11,0.28,1.03,0.26,1.11,20,28.0,1288.00,420.00,840.00,196.00,840.00,448.00,84.00,840.00,672.00,840.00,140.00,840.00,140.00,840.00,840.00,840.00,672.00,3528.00,840.00,840.00
12,0.61,1.69,0.17,1.11,1.80,0.28,2.10,0.26,1.80,19,29.0,696.00,870.00,870.00,667.00,435.00,406.00,87.00,319.00,870.00,870.00,290.00,870.00,870.00,3567.00,58.00,841.00,2494.00,870.00,870.00
13,0.62,1.69,0.17,1.11,1.80,0.28,2.10,0.26,1.80,19,29.0,870.00,870.00,870.00,551.00,870.00,841.00,464.00,841.00,435.00,3161.00,29.00,3422.00,870.00,348.00,870.00,493.00,870.00,812.00,957.00
14,0.63,1.69,0.17,1.33,0.68,0.28,0.78,0.26,0.68,18,30.0,2580.00,900.00,2040.00,840.00,900.00,900.00,870.00,870.00,3750.00,420.00,270.00,870.00,840.00,900.00,900.00,810.00,450.00,870.00
15,0.64,1.69,0.17,0.65,1.16,0.28,0.95,0.26,1.16,17,31.0,3038.00,930.00,930.00,930.00,930.00,899.00,930.00,186.00,713.00,930.00,930.00,930.00,930.00,2108.00,930.00,248.00,248.00
16,0.66,1.69,0.17,0.65,1.16,0.28,0.95,0.26,1.16,17,31.0,155.00,3317.00,1457.00,3844.00,31.00,3441.00,124.00,930.00,930.00,310.00,31.00,837.00,3720.00,3844.00,930.00,930.00,899.00
17,0.67,1.69,0.17,0.05,0.21,0.28,0.15,0.26,0.21,16,32.0,960.00,928.00,672.00,3488.00,960.00,4544.00,160.00,320.00,960.00,960.00,928.00,864.00,960.00,960.00,928.00,960.00
18,0.66,1.69,0.17,4.97,0.48,0.28,0.14,0.26,0.48,15,33.0,693.00,990.00,330.00,3762.00,990.00,231.00,990.00,3267.00,990.00,561.00,957.00,165.00,990.00,990.00,759.00
19,0.68,1.69,0.17,4.97,0.48,0.28,0.14,0.26,0.48,15,33.0,165.00,990.00,990.00,4092.00,1122.00,891.00,396.00,990.00,990.00,990.00,4125.00,363.00,990.00,990.00,165.00
20,0.69,1.69,0.17,9.94,14.45,0.28,106.99,0.26,14.45,14,34.0,986.00,1020.00,4012.00,2278.00,1020.00,3740.00,986.00,1020.00,34.00,1020.00,1020.00,3876.00,884.00,918.00
21,0.68,1.69,0.17,0.75,1.06,0.28,0.94,0.26,1.06,13,35.0,910.00,1050.00,3990.00,560.00,420.00,665.00,4235.00,1155.00,280.00,1050.00,1050.00,665.00,3710.00
22,0.70,1.69,0.17,0.75,1.06,0.28,0.94,0.26,1.06,13,35.0,1015.00,4130.00,1050.00,1155.00,1050.00,910.00,3640.00,1050.00,4165.00,3850.00,4585.00,1050.00,1050.00
23,0.69,1.69,0.17,0.75,1.06,0.28,0.94,0.26,1.06,13,35.0,1050.00,3360.00,1050.00,2730.00,35.00,4060.00,420.00,1050.00,70.00,1050.00,3220.00,875.00,1050.00
24,0.69,1.69,0.17,0.75,1.06,0.28,0.94,0.26,1.06,13,35.0,1190.00,735.00,1050.00,1015.00,1050.00,1050.00,1015.00,1050.00,4445.00,1050.00,980.00,1050.00,1085.00
25,0.69,1.69,0.17,0.75,1.06,0.28,0.94,0.26,1.06,13,35.0,1050.00,5425.00,175.00,4375.00,1050.00,735.00,1050.00,35.00,245.00,35.00,1050.00,3360.00,700.00
26,0.72,1.69,0.17,0.75,1.06,0.28,0.94,0.26,1.06,13,35.0,3115.00,1050.00,1050.00,1050.00,875.00,1015.00,105.00,4235.00,1015.00,1015.00,1050.00,3850.00,1050.00
27,0.73,1.69,0.17,3.21,1.58,0.28,2.01,0.26,1.58,12,36.0,3420.00,2988.00,1080.00,1080.00,1080.00,1080.00,1080.00,1080.00,540.00,1044.00,3096.00,1044.00
28,0.72,1.69,0.17,1.02,0.99,0.28,0.91,0.26,0.99,11,37.0,1073.00,1073.00,1110.00,1036.00,962.00,37.00,1110.00,1110.00,777.00,1110.00,37.00
29,0.74,1.69,0.17,1.02,0.99,0.28,0.91,0.26,0.99,11,37.0,1110.00,703.00,1110.00,37.00,3626.00,111.00,1110.00,111.00,3404.00,1110.00,4736.00
30,0.72,1.69,0.17,0.18,0.40,0.28,0.55,0.26,0.40,10,38.0,304.00,4218.00,1140.00,1140.00,1140.00,1140.00,228.00,3230.00,114.00,646.00
31,0.74,1.69,0.17,0.18,0.40,0.28,0.55,0.26,0.40,10,38.0,38.00,4636.00,1140.00,1140.00,1140.00,1330.00,4674.00,1102.00,4788.00,1102.00
32,0.74,1.69,0.17,0.18,0.40,0.28,0.55,0.26,0.40,10,38.0,1140.00,1064.00,1140.00,4674.00,1140.00,988.00,4750.00,3610.00,8968.00,1102.00
33,0.73,1.69,0.17,0.18,0.40,0.28,0.55,0.26,0.40,10,38.0,3610.00,646.00,38.00,2356.00,4598.00,646.00,304.00,4826.00,1140.00,1102.00
34,0.72,1.69,0.17,0.18,0.40,0.28,0.55,0.26,0.40,10,38.0,380.00,1140.00,38.00,1140.00,1330.00,4180.00,1140.00,38.00,1140.00,1140.00
35,0.71,1.69,0.17,0.18,0.40,0.28,0.55,0.26,0.40,10,38.0,342.00,3914.00,646.00,1102.00,114.00,4332.00,418.00,798.00,1140.00,1140.00
36,0.73,1.69,0.17,0.18,0.40,0.28,0.55,0.26,0.40,10,38.0,1140.00,3800.00,1102.00,1140.00,1140.00,4560.00,4104.00,4674.00,6422.00,912.00
37,0.73,1.69,0.17,0.18,0.40,0.28,0.55,0.26,0.40,10,38.0,1140.00,1140.00,1140.00,874.00,1140.00,4104.00,4522.00,3724.00,1140.00,1140.00
38,0.73,1.69,0.17,0.18,0.40,0.28,0.55,0.26,0.40,10,38.0,76.00,1140.00,1140.00,4028.00,1102.00,532.00,1140.00,684.00,1140.00,1140.00
39,0.76,1.69,0.17,0.18,0.40,0.28,0.55,0.26,0.40,10,38.0,1140.00,874.00,1140.00,1064.00,608.00,4674.00,1102.00,3800.00,38.00,798.00
40,0.76,1.69,0.17,8.42,2.64,0.28,2.83,0.26,2.64,9,39.0,1170.00,3861.00,1170.00,936.00,1092.00,1053.00,1092.00,1170.00,1170.00
41,0.76,1.69,0.17,8.42,2.64,0.28,2.83,0.26,2.64,9,39.0,741.00,195.00,1170.00,1170.00,1131.00,4758.00,663.00,741.00,1170.00
42,0.75,1.69,0.17,8.42,2.64,0.28,2.83,0.26,2.64,9,39.0,390.00,5070.00,1170.00,1053.00,39.00,312.00,39.00,1170.00,1131.00
43,0.74,1.69,0.17,8.42,2.64,0.28,2.83,0.26,2.64,9,39.0,1170.00,1170.00,39.00,1365.00,1170.00,6162.00,4251.00,780.00,1170.00
44,0.74,1.69,0.17,8.42,2.64,0.28,2.83,0.26,2.64,9,39.0,312.00,1131.00,1287.00,1326.00,4797.00,1170.00,1131.00,1131.00,351.00
45,0.76,1.69,0.17,8.42,2.64,0.28,2.83,0.26,2.64,9,39.0,1170.00,117.00,1131.00,1170.00,1131.00,1131.00,1170.00,1131.00,3666.00
46,0.76,1.69,0.17,8.42,2.64,0.28,2.83,0.26,2.64,9,39.0,1170.00,3705.00,1170.00,234.00,1209.00,741.00,1170.00,1170.00,1170.00
47,0.77,1.69,0.17,8.42,2.64,0.28,2.83,0.26,2.64,9,39.0,4797.00,5187.00,351.00,1131.00,1131.00,1014.00,273.00,624.00,1170.00
48,0.76,1.69,0.17,0.14,0.76,0.28,0.97,0.26,0.76,8,40.0,4240.00,600.00,440.00,1200.00,920.00,1200.00,3760.00,1200.00
49,0.75,1.69,0.17,0.14,0.76,0.28,0.97,0.26,0.76,8,40.0,1200.00,1200.00,3120.00,1080.00,1080.00,440.00,560.00,1160.00
50,0.78,1.69,0.17,0.14,0.76,0.28,0.97,0.26,0.76,8,40.0,1200.00,960.00,1200.00,4720.00,1200.00,1240.00,1200.00,1200.00
51,0.78,1.69,0.17,0.14,0.76,0.28,0.97,0.26,0.76,8,40.0,1120.00,1240.00,1200.00,2400.00,840.00,1200.00,4040.00,1040.00
52,0.77,1.69,0.17,0.14,0.76,0.28,0.97,0.26,0.76,8,40.0,80.00,1200.00,1960.00,400.00,120.00,1200.00,1200.00,1160.00
53,0.77,1.69,0.17,0.14,0.76,0.28,0.97,0.26,0.76,8,40.0,920.00,1200.00,3520.00,1160.00,1200.00,1200.00,40.00,1200.00
54,0.78,1.69,0.17,0.14,0.76,0.28,0.97,0.26,0.76,8,40.0,5000.00,1200.00,1200.00,1200.00,1200.00,1200.00,1000.00,1160.00
55,0.79,1.69,0.17,1.97,0.60,0.28,0.19,0.26,0.60,7,41.0,5002.00,410.00,1230.00,164.00,1189.00,41.00,1148.00
56,0.77,1.69,0.17,1.97,0.60,0.28,0.19,0.26,0.60,7,41.0,1230.00,1230.00,1025.00,41.00,3321.00,287.00,1230.00
57,0.78,1.69,0.17,1.97,0.60,0.28,0.19,0.26,0.60,7,41.0,1230.00,123.00,1107.00,1230.00,5822.00,1230.00,1230.00
58,0.79,1.69,0.17,1.97,0.60,0.28,0.19,0.26,0.60,7,41.0,1148.00,328.00,1230.00,1230.00,1230.00,1230.00,1271.00
59,0.78,1.69,0.17,1.97,0.60,0.28,0.19,0.26,0.60,7,41.0,1230.00,1230.00,164.00,1230.00,1230.00,1230.00,1394.00
60,0.79,1.69,0.17,1.97,0.60,0.28,0.19,0.26,0.60,7,41.0,164.00,41.00,3895.00,5330.00,1230.00,1148.00,1230.00
61,0.79,1.69,0.17,1.57,1.51,0.28,2.95,0.26,1.51,6,42.0,4452.00,1008.00,4578.00,1218.00,4242.00,630.00
62,0.78,1.69,0.17,1.57,1.51,0.28,2.95,0.26,1.51,6,42.0,1092.00,4704.00,1260.00,1218.00,4788.00,1260.00
63,0.78,1.69,0.17,1.57,1.51,0.28,2.95,0.26,1.51,6,42.0,1260.00,1260.00,4074.00,1218.00,1176.00,1260.00
64,0.77,1.69,0.17,1.57,1.51,0.28,2.95,0.26,1.51,6,42.0,1218.00,126.00,1260.00,1260.00,5124.00,672.00
65,0.79,1.69,0.17,1.57,1.51,0.28,2.95,0.26,1.51,6,42.0,1386.00,1218.00,5166.00,1260.00,1260.00,1134.00
66,0.79,1.69,0.17,1.57,1.51,0.28,2.95,0.26,1.51,6,42.0,1260.00,1176.00,420.00,1218.00,882.00,42.00
67,0.79,1.69,0.17,1.57,1.51,0.28,2.95,0.26,1.51,6,42.0,1260.00,1260.00,5334.00,1260.00,1260.00,1260.00
68,0.80,1.69,0.17,1.57,1.51,0.28,2.95,0.26,1.51,6,42.0,5292.00,5166.00,504.00,1260.00,5376.00,966.00
69,0.79,1.69,0.17,1.57,1.51,0.28,2.95,0.26,1.51,6,42.0,378.00,4410.00,1134.00,1260.00,5124.00,882.00
70,0.80,1.69,0.17,1.57,1.51,0.28,2.95,0.26,1.51,6,42.0,4620.00,1260.00,1260.00,1218.00,1260.00,126.00
71,0.79,1.69,0.17,1.57,1.51,0.28,2.95,0.26,1.51,6,42.0,1260.00,1260.00,42.00,1260.00,1260.00,630.00
72,0.79,1.69,0.17,1.57,1.51,0.28,2.95,0.26,1.51,6,42.0,630.00,1260.00,1260.00,84.00,1260.00,1218.00
73,0.80,1.69,0.17,1.57,1.51,0.28,2.95,0.26,1.51,6,42.0,1260.00,5166.00,1260.00,966.00,1386.00,1260.00
74,0.79,1.69,0.17,1.57,1.51,0.28,2.95,0.26,1.51,6,42.0,5124.00,1092.00,84.00,84.00,4998.00,3276.00
75,0.78,1.69,0.17,1.57,1.51,0.28,2.95,0.26,1.51,6,42.0,42.00,168.00,210.00,1092.00,1260.00,42.00
76,0.74,1.69,0.17,1.57,1.51,0.28,2.95,0.26,1.51,6,42.0,1260.00,42.00,504.00,42.00,3780.00,1470.00
77,0.76,1.69,0.17,1.57,1.51,0.28,2.95,0.26,1.51,6,42.0,1806.00,42.00,3612.00,1260.00,42.00,1218.00
78,0.79,1.69,0.17,1.57,1.51,0.28,2.95,0.26,1.51,6,42.0,966.00,1260.00,3360.00,1260.00,798.00,1260.00
79,0.78,1.69,0.17,1.57,1.51,0.28,2.95,0.26,1.51,6,42.0,1176.00,42.00,1260.00,42.00,1218.00,1260.00
80,0.77,1.69,0.17,1.57,1.51,0.28,2.95,0.26,1.51,6,42.0,42.00,966.00,4032.00,546.00,840.00,1260.00
81,0.80,1.69,0.17,1.57,1.51,0.28,2.95,0.26,1.51,6,42.0,5376.00,5334.00,4074.00,336.00,4998.00,1218.00
82,0.80,1.69,0.17,1.57,1.51,0.28,2.95,0.26,1.51,6,42.0,546.00,1260.00,3486.00,1260.00,1260.00,420.00
83,0.80,1.69,0.17,1.57,1.51,0.28,2.95,0.26,1.51,6,42.0,1260.00,5208.00,4116.00,126.00,210.00,1260.00
84,0.79,1.69,0.17,1.57,1.51,0.28,2.95,0.26,1.51,6,42.0,84.00,1260.00,1218.00,5166.00,294.00,1218.00
85,0.79,1.69,0.17,1.57,1.51,0.28,2.95,0.26,1.51,6,42.0,1218.00,1260.00,42.00,168.00,5292.00,1218.00
86,0.81,1.69,0.17,1.57,1.51,0.28,2.95,0.26,1.51,6,42.0,1386.00,5250.00,4872.00,4494.00,4872.00,5250.00
87,0.80,1.69,0.17,6.25,4.82,0.28,10.03,0.26,4.82,5,43.0,5289.00,1032.00,258.00,1247.00,1161.00
88,0.80,1.69,0.17,6.25,4.82,0.28,10.03,0.26,4.82,5,43.0,5117.00,1290.00,1290.00,301.00,1290.00
89,0.80,1.69,0.17,6.25,4.82,0.28,10.03,0.26,4.82,5,43.0,1290.00,5375.00,1290.00,1118.00,3956.00
90,0.79,1.69,0.17,6.25,4.82,0.28,10.03,0.26,4.82,5,43.0,1204.00,1290.00,1419.00,1247.00,1032.00
91,0.79,1.69,0.17,6.25,4.82,0.28,10.03,0.26,4.82,5,43.0,1290.00,1290.00,1247.00,4343.00,602.00
92,0.80,1.69,0.17,6.25,4.82,0.28,10.03,0.26,4.82,5,43.0,1290.00,1290.00,1290.00,1290.00,344.00
93,0.81,1.69,0.17,6.25,4.82,0.28,10.03,0.26,4.82,5,43.0,1247.00,5203.00,1290.00,1290.00,1290.00
94,0.79,1.69,0.17,6.25,4.82,0.28,10.03,0.26,4.82,5,43.0,1247.00,1290.00,5074.00,86.00,1290.00
95,0.78,1.69,0.17,6.25,4.82,0.28,10.03,0.26,4.82,5,43.0,387.00,1290.00,1247.00,1505.00,1032.00
96,0.79,1.69,0.17,6.25,4.82,0.28,10.03,0.26,4.82,5,43.0,1290.00,86.00,1290.00,258.00,258.00
97,0.79,1.69,0.17,6.25,4.82,0.28,10.03,0.26,4.82,5,43.0,172.00,86.00,5332.00,1290.00,1290.00
98,0.79,1.69,0.17,6.25,4.82,0.28,10.03,0.26,4.82,5,43.0,5074.00,1290.00,516.00,1290.00,172.00
99,0.82,1.69,0.17,6.25,4.82,0.28,10.03,0.26,4.82,5,43.0,4214.00,1290.00,1290.00,1247.00,774.00
100,0.81,1.69,0.17,6.25,4.82,0.28,10.03,0.26,4.82,5,43.0,1290.00,5375.00,387.00,1290.00,5074.00
101,0.82,1.69,0.17,6.25,4.82,0.28,10.03,0.26,4.82,5,43.0,1290.00,1290.00,1290.00,344.00,1247.00
102,0.81,1.69,0.17,0.85,0.89,0.28,0.73,0.26,0.89,4,44.0,5192.00,2068.00,5720.00,1320.00
103,0.81,1.69,0.17,0.85,0.89,0.28,0.73,0.26,0.89,4,44.0,1320.00,1232.00,1100.00,220.00
