1,0.10,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,180.00,600.00,1840.00,600.00,600.00,600.00,480.00,140.00,1980.00,540.00,600.00,2020.00,600.00,6320.00,600.00,280.00,600.00,360.00,2120.00,2340.00
2,0.18,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,580.00,580.00,600.00,1860.00,2660.00,600.00,600.00,20.00,60.00,500.00,340.00,600.00,600.00,580.00,560.00,2160.00,2440.00,700.00,160.00,580.00
3,0.29,1000000000.00,1000000000.00,0.04,0.33,0.44,1000000000.00,0.04,1000000000.00,21,21.0,609.00,294.00,42.00,630.00,2163.00,588.00,630.00,315.00,546.00,294.00,609.00,609.00,630.00,630.00,630.00,630.00,546.00,2121.00,2352.00,630.00,420.00
4,0.36,0.47,1.14,0.04,0.33,0.44,1.14,0.04,1.00,22,22.0,660.00,2068.00,660.00,484.00,660.00,660.00,2508.00,660.00,616.00,3256.00,660.00,660.00,660.00,616.00,660.00,352.00,660.00,660.00,660.00,660.00,660.00,2178.00
5,0.41,1.70,1.10,0.04,0.33,0.44,1.10,0.04,1.52,23,23.0,138.00,690.00,2254.00,391.00,690.00,667.00,690.00,690.00,414.00,690.00,690.00,690.00,2530.00,690.00,23.00,230.00,2254.00,92.00,2760.00,690.00,46.00,2277.00,667.00
6,0.45,0.56,1.66,0.04,0.33,0.44,1.66,0.04,1.71,24,24.0,624.00,720.00,168.00,720.00,720.00,720.00,720.00,648.00,720.00,2640.00,24.00,2304.00,696.00,2040.00,840.00,2160.00,2616.00,96.00,720.00,96.00,384.00,2832.00,2352.00,2400.00
7,0.48,1.32,0.75,0.04,0.33,0.44,0.75,0.04,0.84,25,25.0,625.00,725.00,2875.00,725.00,2525.00,50.00,2925.00,750.00,2650.00,750.00,600.00,25.00,750.00,2675.00,700.00,2300.00,875.00,300.00,700.00,750.00,3075.00,725.00,750.00,750.00,675.00
8,0.52,2.05,1.69,0.04,0.33,0.44,1.69,0.04,1.69,26,26.0,780.00,780.00,780.00,312.00,780.00,754.00,780.00,780.00,572.00,780.00,780.00,780.00,754.00,182.00,260.00,780.00,754.00,130.00,780.00,780.00,780.00,3094.00,2496.00,1612.00,910.00,754.00
9,0.54,0.88,1.10,0.04,0.33,0.44,1.10,0.04,0.89,27,27.0,3159.00,459.00,459.00,27.00,783.00,3321.00,2592.00,3321.00,810.00,783.00,810.00,810.00,729.00,810.00,2295.00,810.00,810.00,810.00,189.00,3186.00,810.00,783.00,810.00,108.00,3051.00,2673.00,27.00
10,0.57,2.71,2.30,0.04,0.33,0.44,2.30,0.04,2.88,28,28.0,588.00,28.00,196.00,644.00,840.00,112.00,812.00,28.00,420.00,840.00,840.00,3052.00,840.00,812.00,56.00,3164.00,280.00,840.00,812.00,840.00,840.00,672.00,168.00,2772.00,728.00,840.00,784.00,616.00
11,0.58,0.49,0.45,0.04,0.33,0.44,0.45,0.04,0.37,29,29.0,841.00,754.00,174.00,870.00,870.00,1044.00,174.00,870.00,609.00,870.00,870.00,812.00,435.00,58.00,493.00,1015.00,3335.00,870.00,870.00,812.00,870.00,145.00,841.00,232.00,870.00,870.00,609.00,870.00,2639.00
12,0.60,0.49,0.45,0.04,0.33,0.44,0.45,0.04,0.37,29,29.0,3393.00,3422.00,870.00,841.00,493.00,5945.00,870.00,348.00,3683.00,841.00,812.00,986.00,870.00,3364.00,870.00,870.00,870.00,783.00,870.00,870.00,812.00,145.00,870.00,116.00,696.00,870.00,3074.00,870.00,435.00
