1,0.53,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,2880.00,4520.00,2420.00,6400.00,3220.00,6020.00,5620.00,1960.00,3920.00,2580.00,5120.00,2840.00,2600.00,3080.00,5980.00,2840.00,2740.00,5940.00,5260.00,6340.00
2,0.60,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,4620.00,2560.00,2800.00,3160.00,6200.00,4580.00,3080.00,2820.00,3100.00,4440.00,2620.00,5260.00,6280.00,3020.00,7260.00,4900.00,6220.00,1700.00,2920.00,3060.00
3,0.61,10000000000.00,10000000000.00,6.70,6.86,7.92,10000000000.00,6.70,10000000000.00,19,19.0,6213.00,2185.00,2527.00,5890.00,2869.00,2318.00,2660.00,3572.00,4104.00,2394.00,2793.00,2812.00,2717.00,2166.00,2489.00,5282.00,2489.00,2584.00,4503.00
4,0.63,100000000000.00,100000000000.00,4.32,5.53,4.78,100000000000.00,4.32,100000000000.00,18,18.0,2808.00,2646.00,2412.00,4968.00,4968.00,4968.00,2754.00,2718.00,2790.00,1692.00,3654.00,2880.00,2394.00,414.00,5436.00,2862.00,2700.00,6138.00
5,0.63,100000000000.00,100000000000.00,0.58,0.56,0.54,100000000000.00,0.58,100000000000.00,17,17.0,2499.00,2261.00,1921.00,4556.00,2363.00,2244.00,4811.00,2720.00,2601.00,3434.00,2533.00,2482.00,2516.00,2346.00,2550.00,2601.00,3315.00
6,0.65,100000000000.00,100000000000.00,0.58,0.56,0.54,100000000000.00,0.58,100000000000.00,17,17.0,3094.00,4131.00,4777.00,2363.00,1836.00,5746.00,2431.00,2414.00,2244.00,2669.00,2465.00,5797.00,4437.00,2193.00,5967.00,2533.00,4301.00
7,0.65,1000000000000.00,1000000000000.00,0.48,0.56,0.48,1000000000000.00,0.48,1000000000000.00,16,16.0,1488.00,2528.00,4592.00,2384.00,2384.00,4320.00,1872.00,5136.00,4688.00,2384.00,2208.00,3312.00,2304.00,4048.00,3136.00,2256.00
8,0.64,1000000000000.00,1000000000000.00,0.48,0.56,0.48,1000000000000.00,0.48,1000000000000.00,16,16.0,2480.00,2224.00,2000.00,4416.00,2560.00,2144.00,4464.00,2144.00,2176.00,3648.00,3168.00,2304.00,4864.00,2496.00,5728.00,1856.00
9,0.66,1000000000000.00,1000000000000.00,0.48,0.56,0.48,1000000000000.00,0.48,1000000000000.00,16,16.0,1808.00,2384.00,4928.00,5504.00,2512.00,2480.00,2288.00,5120.00,4368.00,2368.00,4576.00,5408.00,5392.00,4800.00,2256.00,2272.00
10,0.68,1000000000000.00,1000000000000.00,0.48,0.56,0.48,1000000000000.00,0.48,1000000000000.00,16,16.0,4848.00,2032.00,2608.00,2320.00,2464.00,5328.00,2448.00,1904.00,2096.00,4960.00,2304.00,4144.00,2416.00,5216.00,5616.00,2368.00
11,0.68,10000000000000.00,10000000000000.00,3.39,2.86,3.99,10000000000000.00,3.39,10000000000000.00,15,15.0,4455.00,2340.00,4965.00,2325.00,4875.00,2040.00,4680.00,1440.00,2325.00,2040.00,1920.00,1050.00,1635.00,3225.00,2055.00
12,0.69,10000000000000.00,10000000000000.00,3.39,2.86,3.99,10000000000000.00,3.39,10000000000000.00,15,15.0,3555.00,1995.00,2220.00,1950.00,2055.00,5310.00,690.00,2160.00,1770.00,5445.00,3390.00,2070.00,4245.00,5070.00,4575.00
13,0.69,10000000000000.00,10000000000000.00,0.27,0.07,0.05,10000000000000.00,0.27,10000000000000.00,14,14.0,2030.00,4900.00,1960.00,2156.00,1680.00,2170.00,2156.00,2016.00,3542.00,2198.00,1988.00,3878.00,4900.00,4634.00
14,0.69,10000000000000.00,10000000000000.00,0.27,0.07,0.05,10000000000000.00,0.27,10000000000000.00,14,14.0,1946.00,1498.00,2212.00,4732.00,1918.00,1862.00,4508.00,1582.00,2212.00,4270.00,2128.00,4550.00,2072.00,2128.00
15,0.70,10000000000000.00,10000000000000.00,0.27,0.07,0.05,10000000000000.00,0.27,10000000000000.00,14,14.0,4130.00,2128.00,2044.00,2086.00,1862.00,3738.00,2002.00,2044.00,2198.00,1582.00,4088.00,4312.00,4452.00,2492.00
16,0.71,10000000000000.00,10000000000000.00,0.27,0.07,0.05,10000000000000.00,0.27,10000000000000.00,14,14.0,980.00,2016.00,1834.00,1862.00,2156.00,1918.00,3402.00,4760.00,2170.00,3990.00,2184.00,4578.00,2548.00,2072.00
17,0.70,100000000000000.00,100000000000000.00,0.66,4.92,5.52,100000000000000.00,0.66,100000000000000.00,13,13.0,3848.00,1833.00,3562.00,2574.00,1885.00,2093.00,3185.00,3380.00,1911.00,1911.00,1898.00,1911.00,1690.00
18,0.71,100000000000000.00,100000000000000.00,0.66,4.92,5.52,100000000000000.00,0.66,100000000000000.00,13,13.0,2743.00,1794.00,3081.00,1911.00,1534.00,3809.00,1794.00,3393.00,1976.00,3029.00,1963.00,1846.00,1898.00
19,0.71,100000000000000.00,100000000000000.00,0.66,4.92,5.52,100000000000000.00,0.66,100000000000000.00,13,13.0,1950.00,3406.00,1625.00,4550.00,1664.00,1989.00,4043.00,1885.00,1651.00,4602.00,1755.00,1872.00,4082.00
20,0.72,100000000000000.00,100000000000000.00,0.66,4.92,5.52,100000000000000.00,0.66,100000000000000.00,13,13.0,182.00,1937.00,1612.00,2457.00,3809.00,4251.00,4472.00,1924.00,1781.00,1391.00,1846.00,1924.00,1781.00
