1,0.01,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00
2,0.03,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00
3,0.05,1000000000.00,1000000000.00,0.28,0.28,0.28,1000000000.00,0.28,1000000000.00,21,19.0,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00,950.00
4,0.07,1.02,0.94,0.28,0.28,1.02,1000000000.00,0.95,1000000000.00,22,18.0,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00
5,0.08,0.13,0.24,2.83,2.83,0.13,10000000000.00,0.23,10000000000.00,21,17.0,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00
6,0.08,0.13,0.24,2.83,2.83,0.13,10000000000.00,0.23,10000000000.00,21,17.0,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00
7,0.10,0.13,0.24,2.83,2.83,0.13,10000000000.00,0.23,10000000000.00,21,17.0,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00,850.00
8,0.10,1.25,2.45,15.29,12.03,25.24,100000000000.00,15.29,100000000000.00,20,16.0,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00
9,0.10,1.25,2.45,15.29,12.03,25.24,100000000000.00,15.29,100000000000.00,20,16.0,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00
10,0.12,1.25,2.45,15.29,12.03,25.24,100000000000.00,15.29,100000000000.00,20,16.0,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00,800.00
11,0.12,1.25,2.45,0.15,0.06,0.08,100000000000.00,0.15,100000000000.00,21,15.0,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00
12,0.13,1.25,2.45,0.15,0.06,0.08,100000000000.00,0.15,100000000000.00,21,15.0,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00
13,0.13,1.25,2.45,0.15,0.06,0.08,100000000000.00,0.15,100000000000.00,21,15.0,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00,750.00
14,0.14,8.41,56.63,1.47,0.58,8.41,1000000000000.00,4.88,1000000000000.00,22,14.0,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00
15,0.14,8.41,56.63,1.47,0.58,8.41,1000000000000.00,4.88,1000000000000.00,22,14.0,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00,700.00
16,0.15,1.11,0.84,1.47,0.58,1.11,1000000000000.00,0.91,1000000000000.00,21,13.0,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00
17,0.15,1.11,0.84,1.47,0.58,1.11,1000000000000.00,0.91,1000000000000.00,21,13.0,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00
18,0.15,1.11,0.84,1.47,0.58,1.11,1000000000000.00,0.91,1000000000000.00,21,13.0,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00
19,0.15,1.11,0.84,1.47,0.58,1.11,1000000000000.00,0.91,1000000000000.00,21,13.0,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00,650.00
20,0.16,11.08,8.35,2.39,3.51,2.26,10000000000000.00,2.39,10000000000000.00,22,12.0,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00
21,0.16,11.08,8.35,2.39,3.51,2.26,10000000000000.00,2.39,10000000000000.00,22,12.0,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00
22,0.16,11.08,8.35,2.39,3.51,2.26,10000000000000.00,2.39,10000000000000.00,22,12.0,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00
23,0.16,11.08,8.35,2.39,3.51,2.26,10000000000000.00,2.39,10000000000000.00,22,12.0,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00
24,0.17,11.08,8.35,2.39,3.51,2.26,10000000000000.00,2.39,10000000000000.00,22,12.0,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00
25,0.18,0.04,0.19,23.95,35.14,0.04,100000000000000.00,0.14,100000000000000.00,21,11.0,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00,550.00
26,0.16,0.04,0.19,12.05,5.72,34.91,100000000000000.00,12.05,100000000000000.00,20,10.0,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00
27,0.18,0.04,0.19,12.05,5.72,34.91,100000000000000.00,12.05,100000000000000.00,20,10.0,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00
28,0.18,0.04,0.19,12.05,5.72,34.91,100000000000000.00,12.05,100000000000000.00,20,10.0,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00
29,0.18,0.04,0.19,12.05,5.72,34.91,100000000000000.00,12.05,100000000000000.00,20,10.0,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00
30,0.18,0.04,0.19,12.05,5.72,34.91,100000000000000.00,12.05,100000000000000.00,20,10.0,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00
31,0.18,0.04,0.19,12.05,5.72,34.91,100000000000000.00,12.05,100000000000000.00,20,10.0,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00
32,0.18,0.04,0.19,12.05,5.72,34.91,100000000000000.00,12.05,100000000000000.00,20,10.0,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00
33,0.19,0.04,0.19,12.05,5.72,34.91,100000000000000.00,12.05,100000000000000.00,20,10.0,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00,500.00
34,0.19,0.44,1.91,1.27,1.59,1.43,1000000000000000.00,1.27,1000000000000000.00,19,9.0,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00
35,0.19,0.44,1.91,1.27,1.59,1.43,1000000000000000.00,1.27,1000000000000000.00,19,9.0,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00
36,0.18,0.44,1.91,1.27,1.59,1.43,1000000000000000.00,1.27,1000000000000000.00,19,9.0,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00
37,0.19,0.44,1.91,1.27,1.59,1.43,1000000000000000.00,1.27,1000000000000000.00,19,9.0,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00
38,0.19,0.44,1.91,1.27,1.59,1.43,1000000000000000.00,1.27,1000000000000000.00,19,9.0,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00
39,0.19,0.44,1.91,1.27,1.59,1.43,1000000000000000.00,1.27,1000000000000000.00,19,9.0,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00
40,0.20,0.44,1.91,1.27,1.59,1.43,1000000000000000.00,1.27,1000000000000000.00,19,9.0,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00
41,0.20,0.44,1.91,1.27,1.59,1.43,1000000000000000.00,1.27,1000000000000000.00,19,9.0,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00
42,0.20,0.44,1.91,1.27,1.59,1.43,1000000000000000.00,1.27,1000000000000000.00,19,9.0,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00,450.00
43,0.20,4.39,19.09,0.00,0.13,0.06,10000000000000000.00,0.00,10000000000000000.00,20,8.0,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00
44,0.20,4.39,19.09,0.00,0.13,0.06,10000000000000000.00,0.00,10000000000000000.00,20,8.0,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00
45,0.21,4.39,19.09,0.00,0.13,0.06,10000000000000000.00,0.00,10000000000000000.00,20,8.0,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00,400.00
46,0.21,13.55,4.58,0.00,0.13,13.55,10000000000000000.00,265.03,10000000000000000.00,21,7.0,350.00,350.00,350.00,350.00,350.00,350.00,350.00,350.00,350.00,350.00,350.00,350.00,350.00,350.00,350.00,350.00,350.00,350.00,350.00,350.00,350.00
47,0.22,13.55,4.58,0.00,0.13,13.55,10000000000000000.00,265.03,10000000000000000.00,21,7.0,350.00,350.00,350.00,350.00,350.00,350.00,350.00,350.00,350.00,350.00,350.00,350.00,350.00,350.00,350.00,350.00,350.00,350.00,350.00,350.00,350.00
48,0.22,13.55,4.58,0.00,0.13,13.55,10000000000000000.00,265.03,10000000000000000.00,21,7.0,350.00,350.00,350.00,350.00,350.00,350.00,350.00,350.00,350.00,350.00,350.00,350.00,350.00,350.00,350.00,350.00,350.00,350.00,350.00,350.00,350.00
49,0.22,13.55,4.58,0.00,0.13,13.55,10000000000000000.00,265.03,10000000000000000.00,21,7.0,350.00,350.00,350.00,350.00,350.00,350.00,350.00,350.00,350.00,350.00,350.00,350.00,350.00,350.00,350.00,350.00,350.00,350.00,350.00,350.00,350.00
50,0.22,13.55,4.58,0.00,0.13,13.55,10000000000000000.00,265.03,10000000000000000.00,21,7.0,350.00,350.00,350.00,350.00,350.00,350.00,350.00,350.00,350.00,350.00,350.00,350.00,350.00,350.00,350.00,350.00,350.00,350.00,350.00,350.00,350.00
51,0.22,13.55,4.58,0.00,0.13,13.55,10000000000000000.00,265.03,10000000000000000.00,21,7.0,350.00,350.00,350.00,350.00,350.00,350.00,350.00,350.00,350.00,350.00,350.00,350.00,350.00,350.00,350.00,350.00,350.00,350.00,350.00,350.00,350.00
52,0.22,13.55,4.58,0.00,0.13,13.55,10000000000000000.00,265.03,10000000000000000.00,21,7.0,350.00,350.00,350.00,350.00,350.00,350.00,350.00,350.00,350.00,350.00,350.00,350.00,350.00,350.00,350.00,350.00,350.00,350.00,350.00,350.00,350.00
53,0.23,13.55,4.58,0.00,0.13,13.55,10000000000000000.00,265.03,10000000000000000.00,21,7.0,350.00,350.00,350.00,350.00,350.00,350.00,350.00,350.00,350.00,350.00,350.00,350.00,350.00,350.00,350.00,350.00,350.00,350.00,350.00,350.00,350.00
54,0.22,0.45,0.68,0.03,1.32,0.45,100000000000000000.00,0.53,100000000000000000.00,22,6.0,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00
55,0.22,0.45,0.68,0.03,1.32,0.45,100000000000000000.00,0.53,100000000000000000.00,22,6.0,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00
56,0.23,0.45,0.68,0.03,1.32,0.45,100000000000000000.00,0.53,100000000000000000.00,22,6.0,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00
57,0.22,0.45,0.68,0.03,1.32,0.45,100000000000000000.00,0.53,100000000000000000.00,22,6.0,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00
58,0.23,0.45,0.68,0.03,1.32,0.45,100000000000000000.00,0.53,100000000000000000.00,22,6.0,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00
59,0.24,0.45,0.68,0.03,1.32,0.45,100000000000000000.00,0.53,100000000000000000.00,22,6.0,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00
60,0.24,0.45,0.68,0.03,1.32,0.45,100000000000000000.00,0.53,100000000000000000.00,22,6.0,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00
61,0.23,0.45,0.68,0.03,1.32,0.45,100000000000000000.00,0.53,100000000000000000.00,22,6.0,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00
62,0.24,0.45,0.68,0.03,1.32,0.45,100000000000000000.00,0.53,100000000000000000.00,22,6.0,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00
63,0.24,0.45,0.68,0.03,1.32,0.45,100000000000000000.00,0.53,100000000000000000.00,22,6.0,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00
64,0.24,0.15,0.44,0.31,13.25,0.15,1000000000000000000.00,0.24,1000000000000000000.00,21,5.0,250.00,250.00,250.00,250.00,250.00,250.00,250.00,250.00,250.00,250.00,250.00,250.00,250.00,250.00,250.00,250.00,250.00,250.00,250.00,250.00,250.00
65,0.24,0.15,0.44,0.31,13.25,0.15,1000000000000000000.00,0.24,1000000000000000000.00,21,5.0,250.00,250.00,250.00,250.00,250.00,250.00,250.00,250.00,250.00,250.00,250.00,250.00,250.00,250.00,250.00,250.00,250.00,250.00,250.00,250.00,250.00
66,0.24,0.15,0.44,0.31,13.25,0.15,1000000000000000000.00,0.24,1000000000000000000.00,21,5.0,250.00,250.00,250.00,250.00,250.00,250.00,250.00,250.00,250.00,250.00,250.00,250.00,250.00,250.00,250.00,250.00,250.00,250.00,250.00,250.00,250.00
