1,0.10,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,580.00,600.00,20.00,280.00,600.00,2160.00,600.00,440.00,600.00,600.00,600.00,600.00,1340.00,600.00,160.00,360.00,2320.00,580.00,600.00,560.00
2,0.19,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,600.00,600.00,580.00,160.00,600.00,500.00,160.00,220.00,120.00,580.00,680.00,700.00,600.00,600.00,580.00,560.00,600.00,600.00,2500.00,600.00
3,0.25,10000000000.00,10000000000.00,0.10,0.29,0.39,10000000000.00,0.10,10000000000.00,21,21.0,2121.00,21.00,630.00,567.00,2457.00,609.00,147.00,630.00,630.00,588.00,609.00,441.00,630.00,21.00,168.00,315.00,105.00,630.00,546.00,168.00,609.00
4,0.36,0.87,1.19,1.01,2.88,3.88,1.19,1.01,1.47,22,20.0,120.00,460.00,20.00,200.00,140.00,2120.00,40.00,380.00,2360.00,600.00,1980.00,560.00,600.00,440.00,40.00,600.00,2540.00,1940.00,160.00,580.00,320.00,600.00
5,0.40,1.99,1.95,1.01,2.88,1.99,1.19,0.89,1.47,23,19.0,456.00,570.00,570.00,570.00,570.00,1881.00,1140.00,570.00,342.00,570.00,380.00,418.00,570.00,323.00,627.00,570.00,2090.00,570.00,570.00,551.00,570.00,1178.00,570.00
6,0.45,1.58,2.08,10.11,28.79,1.58,11.90,4.94,14.73,22,20.0,600.00,600.00,20.00,600.00,2380.00,600.00,600.00,520.00,20.00,180.00,1960.00,600.00,600.00,660.00,260.00,320.00,640.00,1860.00,400.00,600.00,480.00,600.00
7,0.48,1.58,2.08,0.30,0.25,1.58,0.19,4.94,0.25,23,19.0,570.00,570.00,570.00,570.00,1919.00,551.00,1805.00,513.00,266.00,2394.00,361.00,2090.00,570.00,570.00,551.00,95.00,570.00,570.00,570.00,532.00,570.00,551.00,209.00
8,0.53,84.10,6.00,3.04,2.50,84.10,1.92,4.97,2.50,24,18.0,540.00,540.00,540.00,306.00,2124.00,2178.00,2556.00,774.00,540.00,540.00,54.00,540.00,1710.00,2160.00,540.00,540.00,468.00,126.00,540.00,126.00,2142.00,468.00,540.00,540.00
9,0.55,0.75,0.86,3.04,2.50,0.75,1.92,0.48,2.50,23,19.0,171.00,513.00,2166.00,95.00,570.00,57.00,532.00,2204.00,570.00,304.00,551.00,570.00,1976.00,570.00,323.00,342.00,570.00,2090.00,1729.00,1273.00,570.00,551.00,57.00
10,0.58,7.55,8.58,2.49,1.88,7.55,1.81,4.76,1.88,24,18.0,540.00,252.00,108.00,2106.00,540.00,540.00,1548.00,1404.00,288.00,504.00,1890.00,4500.00,540.00,540.00,540.00,342.00,198.00,180.00,540.00,540.00,504.00,504.00,342.00,540.00
11,0.60,1.34,0.42,2.49,1.88,1.34,1.81,0.38,1.88,25,17.0,510.00,306.00,493.00,1530.00,1955.00,510.00,595.00,459.00,493.00,510.00,510.00,68.00,510.00,510.00,476.00,17.00,510.00,510.00,493.00,493.00,1683.00,170.00,510.00,561.00,221.00
12,0.62,1.37,0.44,2.49,1.88,1.37,1.81,0.78,1.88,26,16.0,176.00,1888.00,480.00,128.00,480.00,112.00,1776.00,336.00,480.00,480.00,480.00,480.00,480.00,2016.00,1872.00,64.00,384.00,1984.00,480.00,64.00,1984.00,304.00,1776.00,1488.00,1952.00,176.00
13,0.64,0.23,1.83,24.91,18.78,0.23,18.14,4.43,18.78,25,17.0,510.00,1938.00,510.00,510.00,1887.00,1343.00,510.00,2057.00,459.00,85.00,510.00,2040.00,68.00,1530.00,493.00,374.00,2040.00,510.00,425.00,493.00,493.00,2006.00,3094.00,510.00,510.00
14,0.66,2.30,18.31,1.77,2.78,2.30,3.67,44.29,2.78,26,16.0,1712.00,464.00,480.00,480.00,416.00,1728.00,480.00,80.00,464.00,464.00,480.00,464.00,32.00,448.00,1872.00,416.00,480.00,160.00,480.00,128.00,64.00,480.00,1952.00,384.00,416.00,304.00
15,0.67,0.95,0.81,1.77,2.78,0.95,3.67,1.29,2.78,25,15.0,495.00,195.00,1830.00,465.00,315.00,270.00,375.00,450.00,270.00,1755.00,375.00,450.00,1530.00,450.00,300.00,450.00,315.00,450.00,435.00,1455.00,450.00,1755.00,525.00,285.00,180.00
16,0.67,9.46,8.13,0.54,1.55,0.44,36.74,0.54,27.78,26,16.0,480.00,464.00,192.00,112.00,128.00,2128.00,1760.00,464.00,480.00,544.00,480.00,224.00,32.00,416.00,96.00,448.00,480.00,480.00,480.00,480.00,448.00,480.00,480.00,48.00,480.00,128.00
17,0.69,9.46,8.13,0.54,1.55,0.44,36.74,0.54,27.78,26,16.0,480.00,368.00,464.00,480.00,1584.00,1296.00,480.00,1904.00,1872.00,64.00,480.00,1280.00,480.00,480.00,480.00,480.00,2000.00,1888.00,480.00,480.00,464.00,480.00,1760.00,1968.00,192.00,288.00
18,0.71,0.10,0.36,0.54,1.55,0.44,0.36,0.54,0.29,27,17.0,102.00,510.00,408.00,1955.00,17.00,493.00,34.00,510.00,510.00,510.00,1343.00,561.00,374.00,289.00,510.00,510.00,255.00,493.00,578.00,510.00,510.00,510.00,323.00,1581.00,476.00,136.00,510.00
19,0.70,4.89,0.81,0.54,1.55,0.44,0.81,0.54,0.84,28,16.0,480.00,112.00,304.00,272.00,32.00,384.00,480.00,288.00,480.00,752.00,480.00,480.00,560.00,416.00,192.00,160.00,1536.00,480.00,384.00,1824.00,48.00,480.00,352.00,256.00,480.00,480.00,1296.00,416.00
20,0.71,4.89,0.81,0.54,1.55,0.44,0.81,0.54,0.84,28,16.0,1648.00,480.00,2704.00,544.00,464.00,96.00,480.00,480.00,480.00,480.00,480.00,1824.00,464.00,480.00,480.00,480.00,480.00,128.00,480.00,464.00,480.00,320.00,400.00,480.00,128.00,1424.00,464.00,352.00
21,0.71,4.89,0.81,0.54,1.55,0.44,0.81,0.54,0.84,28,16.0,16.00,480.00,112.00,480.00,1584.00,480.00,480.00,1632.00,160.00,1824.00,272.00,480.00,1584.00,480.00,16.00,464.00,560.00,480.00,480.00,464.00,480.00,16.00,128.00,1888.00,480.00,480.00,480.00,464.00
22,0.72,4.89,0.81,0.54,1.55,0.44,0.81,0.54,0.84,28,16.0,1984.00,1824.00,16.00,160.00,1296.00,1728.00,464.00,112.00,480.00,464.00,480.00,288.00,560.00,2000.00,480.00,16.00,480.00,480.00,1472.00,1744.00,288.00,128.00,208.00,48.00,480.00,480.00,128.00,480.00
23,0.73,4.89,0.81,0.54,1.55,0.44,0.81,0.54,0.84,28,16.0,272.00,448.00,464.00,480.00,480.00,480.00,208.00,480.00,480.00,448.00,32.00,480.00,432.00,208.00,480.00,16.00,480.00,1936.00,480.00,480.00,480.00,160.00,1600.00,432.00,480.00,480.00,1888.00,352.00
24,0.73,12.52,16.25,5.38,15.47,12.52,8.11,7.68,8.38,29,15.0,315.00,360.00,15.00,495.00,435.00,30.00,165.00,645.00,1740.00,165.00,450.00,450.00,435.00,450.00,1635.00,15.00,435.00,450.00,1785.00,1815.00,15.00,450.00,30.00,345.00,450.00,1905.00,450.00,450.00,435.00
25,0.73,12.52,16.25,5.38,15.47,12.52,8.11,7.68,8.38,29,15.0,135.00,15.00,1770.00,450.00,45.00,450.00,1305.00,450.00,450.00,375.00,450.00,450.00,30.00,450.00,450.00,450.00,450.00,240.00,1290.00,330.00,1905.00,1620.00,450.00,450.00,345.00,435.00,1890.00,435.00,405.00
26,0.73,12.52,16.25,5.38,15.47,12.52,8.11,7.68,8.38,29,15.0,450.00,450.00,450.00,450.00,450.00,435.00,450.00,315.00,450.00,2325.00,15.00,255.00,450.00,450.00,180.00,900.00,30.00,315.00,450.00,360.00,450.00,450.00,450.00,345.00,450.00,435.00,90.00,360.00,90.00
27,0.74,12.52,16.25,5.38,15.47,12.52,8.11,7.68,8.38,29,15.0,285.00,450.00,450.00,1680.00,45.00,45.00,450.00,960.00,450.00,450.00,90.00,90.00,435.00,435.00,450.00,450.00,30.00,1875.00,180.00,450.00,390.00,450.00,1290.00,435.00,1530.00,435.00,450.00,1500.00,15.00
28,0.75,0.16,0.22,53.82,154.74,0.16,81.11,0.16,83.79,28,16.0,464.00,1536.00,160.00,480.00,336.00,256.00,32.00,1424.00,464.00,464.00,448.00,448.00,1936.00,304.00,480.00,64.00,320.00,480.00,480.00,480.00,1952.00,208.00,416.00,80.00,400.00,32.00,480.00,1952.00
29,0.74,0.16,0.22,53.82,154.74,0.16,81.11,0.16,83.79,28,16.0,480.00,448.00,1824.00,320.00,32.00,480.00,1600.00,416.00,368.00,480.00,480.00,1520.00,1488.00,480.00,1936.00,480.00,480.00,480.00,1936.00,16.00,464.00,384.00,480.00,464.00,480.00,16.00,480.00,480.00
30,0.74,0.16,0.22,53.82,154.74,0.16,81.11,0.16,83.79,28,16.0,480.00,1952.00,1296.00,128.00,256.00,480.00,480.00,464.00,1584.00,480.00,1872.00,480.00,1568.00,464.00,464.00,480.00,464.00,480.00,464.00,2048.00,16.00,560.00,320.00,480.00,480.00,2576.00,480.00,480.00
31,0.76,0.16,0.22,53.82,154.74,0.16,81.11,0.16,83.79,28,16.0,1376.00,480.00,480.00,32.00,480.00,64.00,80.00,512.00,480.00,160.00,1808.00,480.00,144.00,480.00,464.00,464.00,368.00,1904.00,480.00,560.00,480.00,480.00,528.00,400.00,448.00,480.00,480.00,160.00
32,0.76,0.16,0.22,0.21,0.77,0.16,0.70,0.16,0.77,29,17.0,2006.00,374.00,425.00,102.00,510.00,510.00,425.00,510.00,2159.00,442.00,510.00,51.00,799.00,731.00,510.00,476.00,1343.00,510.00,493.00,51.00,1547.00,17.00,493.00,510.00,34.00,510.00,442.00,493.00,510.00
33,0.77,0.16,0.22,0.21,0.77,0.16,0.70,0.16,0.77,29,17.0,510.00,493.00,510.00,85.00,1768.00,510.00,510.00,493.00,442.00,510.00,493.00,510.00,2040.00,493.00,1309.00,459.00,34.00,493.00,68.00,102.00,119.00,1785.00,221.00,476.00,510.00,510.00,459.00,510.00,510.00
34,0.77,0.16,0.22,0.21,0.77,0.16,0.70,0.16,0.77,29,17.0,510.00,493.00,493.00,136.00,221.00,2176.00,578.00,17.00,306.00,510.00,1360.00,459.00,1666.00,510.00,510.00,510.00,510.00,2040.00,476.00,136.00,510.00,323.00,510.00,255.00,510.00,85.00,1955.00,17.00,476.00
35,0.77,2.85,1.41,2.06,7.65,1.62,1.41,1.59,1.31,30,16.0,112.00,480.00,480.00,1952.00,1872.00,448.00,464.00,480.00,480.00,80.00,288.00,480.00,480.00,560.00,176.00,480.00,480.00,432.00,2032.00,96.00,480.00,752.00,80.00,480.00,1616.00,1232.00,480.00,480.00,160.00,480.00
36,0.77,2.85,1.41,2.06,7.65,1.62,1.41,1.59,1.31,30,16.0,192.00,480.00,560.00,1760.00,240.00,128.00,448.00,480.00,480.00,32.00,480.00,464.00,480.00,480.00,464.00,480.00,1616.00,1760.00,464.00,480.00,320.00,480.00,464.00,432.00,480.00,1872.00,1584.00,2000.00,480.00,256.00
37,0.78,2.85,1.41,2.06,7.65,1.62,1.41,1.59,1.31,30,16.0,480.00,48.00,464.00,480.00,336.00,448.00,1584.00,960.00,1536.00,480.00,480.00,400.00,32.00,272.00,480.00,480.00,128.00,528.00,464.00,480.00,176.00,464.00,288.00,480.00,432.00,160.00,464.00,16.00,480.00,480.00
38,0.78,2.85,1.41,2.06,7.65,1.62,1.41,1.59,1.31,30,16.0,128.00,1568.00,480.00,288.00,480.00,1936.00,480.00,16.00,480.00,464.00,480.00,368.00,480.00,416.00,560.00,480.00,480.00,272.00,464.00,480.00,464.00,480.00,1760.00,336.00,480.00,480.00,256.00,480.00,480.00,480.00
39,0.78,2.85,1.41,2.06,7.65,1.62,1.41,1.59,1.31,30,16.0,416.00,480.00,192.00,368.00,480.00,480.00,448.00,16.00,480.00,480.00,480.00,480.00,320.00,288.00,1760.00,1760.00,480.00,464.00,480.00,480.00,480.00,464.00,464.00,16.00,448.00,1952.00,480.00,480.00,1936.00,272.00
40,0.77,2.85,1.41,2.06,7.65,1.62,1.41,1.59,1.31,30,16.0,160.00,192.00,368.00,16.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,128.00,480.00,480.00,480.00,464.00,480.00,480.00,480.00,480.00,64.00,48.00,480.00,1728.00,1536.00,16.00,480.00,480.00
41,0.78,2.85,1.41,2.06,7.65,1.62,1.41,1.59,1.31,30,16.0,480.00,208.00,480.00,400.00,480.00,480.00,1952.00,256.00,1904.00,1712.00,1728.00,464.00,1760.00,480.00,32.00,352.00,480.00,480.00,1584.00,272.00,480.00,464.00,16.00,464.00,1920.00,128.00,480.00,1712.00,1904.00,480.00
42,0.79,2.85,1.41,2.06,7.65,1.62,1.41,1.59,1.31,30,16.0,480.00,480.00,464.00,416.00,448.00,560.00,1472.00,400.00,288.00,176.00,128.00,1680.00,480.00,480.00,464.00,176.00,544.00,32.00,464.00,480.00,464.00,480.00,112.00,480.00,192.00,480.00,480.00,208.00,848.00,480.00
43,0.78,1.65,3.19,20.64,76.52,1.65,14.07,3.78,13.07,29,17.0,1785.00,17.00,510.00,2125.00,476.00,459.00,1717.00,476.00,1938.00,2686.00,493.00,1547.00,425.00,408.00,510.00,493.00,510.00,357.00,510.00,510.00,476.00,493.00,510.00,17.00,17.00,119.00,238.00,272.00,510.00
44,0.78,1.65,3.19,20.64,76.52,1.65,14.07,3.78,13.07,29,17.0,510.00,1836.00,510.00,493.00,510.00,782.00,255.00,510.00,1513.00,306.00,204.00,510.00,510.00,1819.00,272.00,510.00,238.00,510.00,391.00,510.00,510.00,510.00,510.00,2074.00,595.00,544.00,510.00,476.00,510.00
45,0.79,1.65,3.19,20.64,76.52,1.65,14.07,3.78,13.07,29,17.0,2142.00,510.00,510.00,493.00,578.00,459.00,2176.00,493.00,476.00,493.00,510.00,510.00,510.00,136.00,510.00,510.00,493.00,17.00,510.00,595.00,170.00,187.00,578.00,510.00,136.00,476.00,2125.00,493.00,425.00
46,0.79,1.65,3.19,20.64,76.52,1.65,14.07,3.78,13.07,29,17.0,459.00,1598.00,408.00,510.00,561.00,1666.00,340.00,442.00,510.00,510.00,510.00,510.00,357.00,510.00,442.00,510.00,2142.00,510.00,459.00,510.00,17.00,2108.00,510.00,510.00,1666.00,493.00,136.00,510.00,119.00
47,0.79,1.65,3.19,20.64,76.52,1.65,14.07,3.78,13.07,29,17.0,272.00,510.00,1972.00,510.00,510.00,561.00,17.00,442.00,238.00,510.00,1887.00,510.00,510.00,510.00,510.00,493.00,493.00,510.00,357.00,510.00,884.00,510.00,510.00,510.00,510.00,510.00,493.00,510.00,510.00
48,0.79,1.65,3.19,20.64,76.52,1.65,14.07,3.78,13.07,29,17.0,510.00,102.00,1360.00,3774.00,391.00,510.00,1598.00,510.00,510.00,510.00,493.00,1564.00,493.00,425.00,2125.00,510.00,595.00,510.00,1632.00,1717.00,493.00,510.00,510.00,510.00,51.00,425.00,493.00,595.00,425.00
49,0.80,1.65,3.19,20.64,76.52,1.65,14.07,3.78,13.07,29,17.0,17.00,510.00,510.00,425.00,510.00,136.00,391.00,493.00,510.00,357.00,510.00,476.00,34.00,510.00,391.00,510.00,510.00,153.00,510.00,510.00,510.00,510.00,476.00,442.00,374.00,595.00,510.00,493.00,510.00
50,0.80,1.65,3.19,20.64,76.52,1.65,14.07,3.78,13.07,29,17.0,510.00,2176.00,510.00,510.00,68.00,1700.00,306.00,408.00,34.00,493.00,1326.00,459.00,408.00,510.00,510.00,408.00,425.00,578.00,493.00,510.00,425.00,510.00,493.00,510.00,1870.00,136.00,510.00,510.00,510.00
51,0.81,16.52,31.94,2.15,1.51,16.52,1.80,37.83,1.51,30,16.0,480.00,448.00,384.00,128.00,1584.00,32.00,480.00,480.00,480.00,1888.00,160.00,448.00,208.00,480.00,464.00,480.00,448.00,464.00,1984.00,480.00,480.00,464.00,16.00,544.00,464.00,2080.00,464.00,336.00,480.00,96.00
52,0.80,16.52,31.94,2.15,1.51,16.52,1.80,37.83,1.51,30,16.0,32.00,448.00,2000.00,480.00,480.00,16.00,1824.00,480.00,400.00,480.00,480.00,32.00,384.00,464.00,352.00,336.00,480.00,480.00,96.00,480.00,480.00,480.00,3616.00,1584.00,480.00,2000.00,480.00,464.00,1456.00,2128.00
53,0.80,16.52,31.94,2.15,1.51,16.52,1.80,37.83,1.51,30,16.0,480.00,480.00,256.00,480.00,464.00,480.00,1744.00,480.00,480.00,464.00,1936.00,480.00,32.00,480.00,1888.00,480.00,32.00,352.00,192.00,48.00,1616.00,1472.00,448.00,1904.00,1520.00,480.00,480.00,480.00,336.00,480.00
54,0.80,16.52,31.94,2.15,1.51,16.52,1.80,37.83,1.51,30,16.0,336.00,336.00,480.00,480.00,480.00,16.00,448.00,480.00,480.00,368.00,720.00,464.00,464.00,1520.00,176.00,352.00,480.00,448.00,336.00,16.00,480.00,400.00,1808.00,16.00,1520.00,480.00,128.00,48.00,368.00,480.00
55,0.81,16.52,31.94,2.15,1.51,16.52,1.80,37.83,1.51,30,16.0,480.00,464.00,1856.00,464.00,480.00,480.00,1600.00,448.00,480.00,480.00,400.00,1888.00,480.00,80.00,480.00,464.00,480.00,432.00,480.00,480.00,480.00,64.00,464.00,480.00,544.00,16.00,1824.00,480.00,32.00,112.00
56,0.81,16.52,31.94,2.15,1.51,16.52,1.80,37.83,1.51,30,16.0,64.00,1568.00,480.00,480.00,480.00,32.00,1536.00,2128.00,352.00,480.00,480.00,64.00,480.00,432.00,464.00,480.00,1792.00,1808.00,480.00,480.00,480.00,480.00,1984.00,288.00,304.00,416.00,480.00,480.00,16.00,176.00
57,0.81,16.52,31.94,2.15,1.51,16.52,1.80,37.83,1.51,30,16.0,16.00,480.00,480.00,560.00,480.00,1872.00,16.00,480.00,48.00,2464.00,16.00,480.00,448.00,480.00,480.00,2000.00,464.00,448.00,16.00,336.00,464.00,480.00,464.00,480.00,1408.00,464.00,464.00,480.00,480.00,480.00
58,0.81,16.52,31.94,2.15,1.51,16.52,1.80,37.83,1.51,30,16.0,480.00,480.00,16.00,112.00,432.00,32.00,128.00,32.00,480.00,464.00,464.00,464.00,480.00,304.00,480.00,480.00,176.00,480.00,1808.00,2000.00,1872.00,464.00,480.00,1968.00,480.00,1824.00,272.00,1504.00,480.00,1360.00
