1,0.11,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,1840.00,600.00,600.00,160.00,1360.00,600.00,2200.00,460.00,600.00,2260.00,580.00,580.00,2420.00,600.00,600.00,600.00,600.00,600.00,580.00,4440.00
2,0.27,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,2500.00,2440.00,600.00,520.00,320.00,600.00,600.00,700.00,580.00,2140.00,2500.00,580.00,260.00,600.00,1880.00,1980.00,600.00,600.00,20.00,600.00
3,0.36,1000000000.00,1000000000.00,0.34,0.28,0.60,1000000000.00,0.34,1000000000.00,21,21.0,2142.00,693.00,63.00,630.00,1638.00,2541.00,630.00,630.00,420.00,21.00,315.00,630.00,357.00,630.00,630.00,546.00,630.00,21.00,2436.00,504.00,630.00
4,0.42,0.56,2.02,0.34,0.28,0.60,2.02,0.34,2.25,22,22.0,638.00,660.00,660.00,462.00,616.00,2508.00,638.00,660.00,374.00,660.00,660.00,242.00,572.00,1034.00,2112.00,2596.00,1210.00,638.00,660.00,660.00,660.00,44.00
5,0.48,1.13,1.08,0.34,0.28,0.60,1.08,0.34,1.17,23,23.0,2323.00,667.00,690.00,690.00,161.00,552.00,690.00,2691.00,437.00,2553.00,322.00,23.00,253.00,2737.00,690.00,621.00,23.00,621.00,690.00,115.00,690.00,368.00,161.00
6,0.53,0.27,0.10,0.34,0.28,0.60,0.10,0.34,0.23,24,24.0,24.00,720.00,720.00,720.00,2352.00,720.00,720.00,720.00,480.00,720.00,696.00,312.00,24.00,720.00,696.00,3144.00,720.00,2232.00,600.00,624.00,2928.00,648.00,3000.00,2496.00
7,0.57,4.88,6.77,0.34,0.28,0.60,6.77,0.34,3.66,25,25.0,2950.00,750.00,1550.00,725.00,725.00,675.00,750.00,725.00,750.00,700.00,750.00,750.00,150.00,1975.00,750.00,2850.00,475.00,725.00,525.00,725.00,550.00,175.00,725.00,825.00,2950.00
8,0.58,0.51,1.23,0.34,0.28,0.60,1.23,0.34,1.28,26,26.0,780.00,2496.00,754.00,754.00,780.00,130.00,676.00,754.00,780.00,312.00,780.00,468.00,130.00,468.00,3224.00,1352.00,78.00,728.00,780.00,78.00,780.00,754.00,754.00,416.00,676.00,728.00
9,0.60,17.53,10.85,0.34,0.28,0.60,10.85,0.34,9.75,27,27.0,810.00,459.00,810.00,810.00,2403.00,783.00,2619.00,486.00,189.00,27.00,1755.00,783.00,810.00,810.00,2646.00,324.00,702.00,810.00,2106.00,810.00,810.00,810.00,810.00,729.00,2916.00,3186.00,54.00
10,0.61,0.31,0.31,0.34,0.28,0.60,0.31,0.34,0.26,28,28.0,28.00,924.00,168.00,812.00,840.00,840.00,476.00,3444.00,840.00,840.00,840.00,532.00,840.00,280.00,840.00,840.00,840.00,2800.00,840.00,840.00,364.00,364.00,812.00,840.00,840.00,840.00,1820.00,476.00
11,0.63,2.60,2.26,0.34,0.28,0.60,2.26,0.34,3.03,29,29.0,3480.00,841.00,522.00,3132.00,870.00,116.00,870.00,870.00,870.00,290.00,870.00,58.00,435.00,377.00,870.00,754.00,870.00,870.00,870.00,3567.00,2262.00,870.00,812.00,870.00,2784.00,870.00,870.00,3770.00,3161.00
12,0.65,1.25,1.52,0.34,0.28,0.60,1.52,0.34,1.40,30,30.0,900.00,330.00,90.00,900.00,3270.00,900.00,570.00,870.00,900.00,810.00,900.00,390.00,30.00,3000.00,3300.00,930.00,2400.00,900.00,900.00,900.00,900.00,90.00,150.00,600.00,870.00,3510.00,90.00,3690.00,2550.00,870.00
13,0.65,0.39,0.36,0.34,0.28,0.60,0.36,0.34,0.42,31,31.0,930.00,341.00,31.00,930.00,930.00,899.00,124.00,930.00,3844.00,682.00,899.00,930.00,930.00,930.00,930.00,31.00,403.00,713.00,930.00,930.00,186.00,930.00,930.00,434.00,930.00,930.00,3069.00,31.00,651.00,930.00,465.00
14,0.66,0.39,0.36,0.34,0.28,0.60,0.36,0.34,0.42,31,31.0,930.00,3720.00,930.00,930.00,6355.00,868.00,930.00,217.00,1085.00,558.00,155.00,930.00,186.00,3875.00,930.00,620.00,682.00,3937.00,930.00,217.00,310.00,527.00,3038.00,930.00,3968.00,3534.00,1023.00,217.00,62.00,930.00,930.00
15,0.68,7.93,4.61,0.34,0.28,0.60,4.61,0.34,4.54,32,32.0,960.00,640.00,928.00,32.00,1088.00,4000.00,928.00,960.00,608.00,960.00,960.00,960.00,960.00,64.00,960.00,704.00,3968.00,960.00,608.00,320.00,896.00,768.00,960.00,928.00,960.00,32.00,960.00,160.00,160.00,800.00,704.00,960.00
16,0.67,1.11,1.22,0.34,0.28,0.60,1.22,0.34,1.18,33,33.0,4158.00,990.00,264.00,990.00,990.00,990.00,957.00,99.00,1023.00,3828.00,957.00,990.00,4224.00,990.00,924.00,990.00,825.00,2805.00,990.00,990.00,924.00,924.00,3861.00,990.00,990.00,231.00,6006.00,990.00,990.00,990.00,990.00,33.00,2871.00
17,0.69,1.11,1.22,0.34,0.28,0.60,1.22,0.34,1.18,33,33.0,990.00,990.00,297.00,660.00,495.00,3894.00,990.00,990.00,3861.00,561.00,891.00,3234.00,660.00,957.00,3861.00,3960.00,2277.00,990.00,4026.00,891.00,132.00,891.00,792.00,990.00,297.00,3663.00,396.00,3828.00,825.00,957.00,1617.00,132.00,3036.00
18,0.70,1.11,1.22,0.34,0.28,0.60,1.22,0.34,1.18,33,33.0,957.00,957.00,726.00,5115.00,594.00,990.00,264.00,4092.00,924.00,528.00,990.00,891.00,4884.00,2937.00,2772.00,198.00,1089.00,990.00,957.00,528.00,990.00,297.00,990.00,3300.00,990.00,66.00,957.00,990.00,990.00,3960.00,990.00,990.00,462.00
19,0.71,0.92,0.92,0.34,0.28,0.60,0.92,0.34,1.01,34,34.0,1020.00,6290.00,918.00,1020.00,952.00,3366.00,1020.00,170.00,952.00,1020.00,1020.00,1020.00,578.00,1020.00,1190.00,986.00,986.00,1020.00,1020.00,1020.00,782.00,3230.00,5270.00,1020.00,4012.00,1122.00,3604.00,3978.00,986.00,34.00,1020.00,986.00,2278.00,986.00
20,0.70,0.92,0.92,0.34,0.28,0.60,0.92,0.34,1.01,34,34.0,3230.00,1020.00,918.00,986.00,3196.00,1020.00,68.00,272.00,476.00,3876.00,986.00,952.00,986.00,1020.00,1020.00,1020.00,3264.00,1020.00,1326.00,1020.00,1020.00,3944.00,272.00,918.00,408.00,1020.00,7684.00,3842.00,340.00,578.00,1020.00,952.00,850.00,1020.00
21,0.72,0.92,0.92,0.34,0.28,0.60,0.92,0.34,1.01,34,34.0,986.00,1020.00,3774.00,986.00,4284.00,986.00,3978.00,1190.00,1020.00,1020.00,918.00,952.00,340.00,816.00,1666.00,1020.00,1020.00,884.00,4080.00,3978.00,816.00,170.00,918.00,1020.00,1020.00,612.00,2652.00,1020.00,1020.00,442.00,1020.00,1020.00,1020.00,272.00
22,0.73,0.71,0.40,0.34,0.28,0.60,0.40,0.34,0.45,35,35.0,140.00,770.00,1050.00,1050.00,1050.00,1050.00,1050.00,1050.00,3850.00,2170.00,4025.00,630.00,1120.00,4340.00,1155.00,1015.00,315.00,735.00,1015.00,1050.00,525.00,1050.00,1050.00,1015.00,1050.00,1015.00,4305.00,1050.00,1155.00,210.00,4095.00,1050.00,980.00,1050.00,1050.00
23,0.73,2.00,2.68,0.34,0.28,0.60,2.68,0.34,2.38,36,36.0,1080.00,2772.00,504.00,1080.00,900.00,1080.00,3996.00,1080.00,4392.00,1044.00,288.00,36.00,7992.00,3456.00,1080.00,1044.00,4464.00,1044.00,1044.00,4320.00,3564.00,864.00,3960.00,1080.00,4500.00,1080.00,1044.00,3060.00,3276.00,720.00,1080.00,1080.00,1080.00,864.00,1008.00,36.00
24,0.74,2.00,2.68,0.34,0.28,0.60,2.68,0.34,2.38,36,36.0,1080.00,828.00,1080.00,1080.00,1080.00,4212.00,1080.00,1080.00,1080.00,1080.00,3600.00,1080.00,972.00,1080.00,1008.00,3600.00,1080.00,1080.00,1044.00,108.00,1080.00,2160.00,72.00,36.00,72.00,1080.00,3852.00,1044.00,180.00,1080.00,1080.00,3600.00,3204.00,180.00,1080.00,1044.00
25,0.75,2.00,2.68,0.34,0.28,0.60,2.68,0.34,2.38,36,36.0,1080.00,1044.00,1080.00,1080.00,1044.00,1080.00,1080.00,4392.00,1044.00,1080.00,900.00,1260.00,72.00,1044.00,324.00,1008.00,1080.00,1080.00,1080.00,3816.00,1044.00,3960.00,1080.00,720.00,468.00,3348.00,1080.00,4500.00,1080.00,1080.00,864.00,468.00,1080.00,1044.00,684.00,972.00
26,0.75,0.96,1.11,0.34,0.28,0.60,1.11,0.34,1.22,37,37.0,1073.00,1110.00,1036.00,888.00,74.00,1073.00,185.00,962.00,111.00,1110.00,1073.00,4329.00,4181.00,111.00,962.00,3663.00,3404.00,3774.00,5476.00,1073.00,629.00,481.00,1110.00,1110.00,555.00,740.00,1110.00,3404.00,1110.00,111.00,888.00,4588.00,37.00,1110.00,4440.00,4699.00,888.00
27,0.75,0.96,1.11,0.34,0.28,0.60,1.11,0.34,1.22,37,37.0,1110.00,1184.00,1110.00,1073.00,1110.00,1110.00,555.00,1073.00,1110.00,296.00,4588.00,3959.00,999.00,888.00,4477.00,1110.00,1110.00,74.00,1110.00,1110.00,1110.00,4773.00,1110.00,3626.00,4588.00,148.00,851.00,1110.00,148.00,1258.00,1110.00,4144.00,370.00,1110.00,1110.00,4588.00,3552.00
28,0.75,0.96,1.11,0.34,0.28,0.60,1.11,0.34,1.22,37,37.0,4736.00,4662.00,925.00,1110.00,111.00,1073.00,74.00,1110.00,1110.00,5957.00,962.00,1110.00,1110.00,1110.00,1110.00,1110.00,1110.00,1073.00,925.00,111.00,222.00,1073.00,3367.00,1295.00,1110.00,1110.00,740.00,1110.00,1110.00,1110.00,1110.00,1110.00,1110.00,888.00,1110.00,407.00,1110.00
29,0.75,0.96,1.11,0.34,0.28,0.60,1.11,0.34,1.22,37,37.0,962.00,37.00,1110.00,37.00,1110.00,296.00,999.00,37.00,629.00,1110.00,4181.00,888.00,1036.00,4329.00,518.00,1110.00,4329.00,4477.00,4107.00,1295.00,4736.00,4588.00,1332.00,962.00,888.00,444.00,4625.00,6660.00,1110.00,3737.00,1110.00,1110.00,999.00,888.00,4403.00,925.00,4921.00
30,0.75,0.96,1.11,0.34,0.28,0.60,1.11,0.34,1.22,37,37.0,1110.00,1110.00,1110.00,1110.00,925.00,2368.00,222.00,37.00,37.00,1295.00,74.00,999.00,1110.00,1110.00,1073.00,3441.00,8362.00,3663.00,1110.00,6660.00,185.00,148.00,4070.00,999.00,1036.00,1110.00,3552.00,4514.00,111.00,407.00,1110.00,1295.00,111.00,1110.00,1221.00,999.00,3737.00
31,0.76,0.96,1.11,0.34,0.28,0.60,1.11,0.34,1.22,37,37.0,37.00,999.00,37.00,1110.00,1073.00,3330.00,1924.00,4329.00,407.00,1073.00,1073.00,1073.00,999.00,259.00,1110.00,1110.00,370.00,148.00,1110.00,851.00,1073.00,1110.00,1110.00,1110.00,814.00,1295.00,4551.00,1110.00,1110.00,1110.00,1110.00,3404.00,4329.00,1073.00,148.00,1110.00,296.00
32,0.76,1.98,2.00,0.34,0.28,0.60,2.00,0.34,2.06,38,38.0,5890.00,1140.00,1140.00,1140.00,4598.00,532.00,1254.00,304.00,1026.00,228.00,7790.00,1140.00,1102.00,1026.00,1140.00,1140.00,1140.00,1140.00,1102.00,1178.00,3838.00,1102.00,1102.00,494.00,4674.00,4370.00,1140.00,38.00,1102.00,1140.00,228.00,1140.00,342.00,494.00,912.00,1140.00,3572.00,1140.00
33,0.77,1.98,2.00,0.34,0.28,0.60,2.00,0.34,2.06,38,38.0,1140.00,874.00,532.00,532.00,1140.00,1140.00,1140.00,1140.00,266.00,38.00,3610.00,1064.00,1140.00,1140.00,988.00,1140.00,1140.00,950.00,608.00,3610.00,1026.00,4484.00,1140.00,7790.00,3838.00,1140.00,38.00,1140.00,4332.00,1140.00,1102.00,3838.00,4484.00,456.00,1140.00,760.00,1140.00,1140.00
34,0.77,1.98,2.00,0.34,0.28,0.60,2.00,0.34,2.06,38,38.0,38.00,3344.00,1102.00,1140.00,38.00,1026.00,798.00,456.00,114.00,1140.00,1140.00,1064.00,570.00,2622.00,1140.00,342.00,38.00,4408.00,1026.00,1140.00,1140.00,646.00,4142.00,1140.00,1140.00,1140.00,1102.00,3382.00,1102.00,1064.00,1140.00,1026.00,3838.00,1064.00,1140.00,988.00,4750.00,798.00
35,0.78,1.98,2.00,0.34,0.28,0.60,2.00,0.34,2.06,38,38.0,1140.00,1140.00,1140.00,1140.00,1102.00,1140.00,1064.00,684.00,988.00,1102.00,1140.00,1064.00,950.00,4750.00,304.00,1178.00,1140.00,988.00,4066.00,836.00,1140.00,1140.00,1140.00,228.00,1140.00,760.00,1140.00,4332.00,988.00,494.00,1140.00,76.00,1102.00,266.00,3762.00,1140.00,3572.00,3724.00
36,0.77,0.33,0.42,0.34,0.28,0.60,0.42,0.34,0.37,39,39.0,624.00,3783.00,1170.00,234.00,39.00,1170.00,1131.00,4563.00,1170.00,4992.00,1170.00,1170.00,1170.00,1170.00,1170.00,819.00,1170.00,1131.00,1170.00,1170.00,663.00,1170.00,4251.00,1170.00,1053.00,3588.00,1170.00,1170.00,4758.00,1170.00,312.00,624.00,78.00,429.00,468.00,1170.00,3939.00,1131.00,1170.00
37,0.77,0.33,0.42,0.34,0.28,0.60,0.42,0.34,0.37,39,39.0,39.00,1170.00,1170.00,1170.00,1170.00,3783.00,1170.00,1170.00,4407.00,1365.00,936.00,4563.00,1131.00,1170.00,1131.00,1170.00,1170.00,858.00,936.00,468.00,975.00,1170.00,1170.00,1170.00,3315.00,1131.00,1131.00,390.00,1092.00,4758.00,78.00,1170.00,1170.00,1053.00,4446.00,1794.00,234.00,2340.00,4836.00
