1,0.02,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00
2,0.03,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00
3,0.05,10000000000.00,10000000000.00,0.37,0.37,0.37,10000000000.00,0.37,10000000000.00,21,21.0,1050.00,1050.00,1050.00,1050.00,1050.00,1050.00,1050.00,1050.00,1050.00,1050.00,1050.00,1050.00,1050.00,1050.00,1050.00,1050.00,1050.00,1050.00,1050.00,1050.00,1050.00
4,0.07,0.43,0.59,0.37,0.37,0.37,0.59,0.37,0.43,22,22.0,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00
5,0.07,0.47,0.56,0.37,0.37,0.37,0.56,0.37,0.47,23,23.0,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00
6,0.08,0.47,0.56,0.37,0.37,0.37,0.56,0.37,0.47,23,23.0,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00
7,0.10,27.68,14.61,3.68,3.68,3.68,14.61,3.68,27.68,24,24.0,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00
8,0.09,0.68,0.74,3.68,3.68,3.68,0.74,3.68,0.68,25,25.0,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00
9,0.11,0.68,0.74,3.68,3.68,3.68,0.74,3.68,0.68,25,25.0,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00
10,0.12,1.98,1.68,36.81,36.81,36.81,1.68,36.81,1.98,26,26.0,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00
11,0.12,1.98,1.68,36.81,36.81,36.81,1.68,36.81,1.98,26,26.0,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00
12,0.13,0.17,0.10,368.06,368.06,368.06,0.10,368.06,0.17,27,27.0,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00
13,0.13,0.17,0.10,368.06,368.06,368.06,0.10,368.06,0.17,27,27.0,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00
14,0.13,0.17,0.10,368.06,368.06,368.06,0.10,368.06,0.17,27,27.0,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00
15,0.13,0.17,0.10,368.06,368.06,368.06,0.10,368.06,0.17,27,27.0,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00
16,0.14,3.82,5.41,3680.56,3680.56,3680.56,5.41,3680.56,3.82,28,28.0,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00
17,0.14,3.82,5.41,3680.56,3680.56,3680.56,5.41,3680.56,3.82,28,28.0,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00
18,0.15,3.82,5.41,3680.56,3680.56,3680.56,5.41,3680.56,3.82,28,28.0,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00
19,0.16,1.00,1.23,3680.56,3680.56,3680.56,1.23,3680.56,1.00,29,29.0,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00
20,0.15,1.00,1.23,3680.56,3680.56,3680.56,1.23,3680.56,1.00,29,29.0,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00
21,0.16,1.00,1.23,3680.56,3680.56,3680.56,1.23,3680.56,1.00,29,29.0,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00
22,0.17,1.00,1.23,3680.56,3680.56,3680.56,1.23,3680.56,1.00,29,29.0,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00
23,0.16,0.88,0.66,36805.56,36805.56,36805.56,0.66,36805.56,0.88,30,30.0,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00
24,0.17,0.88,0.66,36805.56,36805.56,36805.56,0.66,36805.56,0.88,30,30.0,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00
25,0.17,0.88,0.66,36805.56,36805.56,36805.56,0.66,36805.56,0.88,30,30.0,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00
26,0.17,0.88,0.66,36805.56,36805.56,36805.56,0.66,36805.56,0.88,30,30.0,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00
27,0.18,0.88,0.66,36805.56,36805.56,36805.56,0.66,36805.56,0.88,30,30.0,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00
28,0.18,1.37,1.34,368055.56,368055.56,368055.56,1.34,368055.56,1.37,31,31.0,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00
29,0.18,1.37,1.34,368055.56,368055.56,368055.56,1.34,368055.56,1.37,31,31.0,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00
30,0.18,1.37,1.34,368055.56,368055.56,368055.56,1.34,368055.56,1.37,31,31.0,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00
31,0.19,1.37,1.34,368055.56,368055.56,368055.56,1.34,368055.56,1.37,31,31.0,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00
32,0.18,1.37,1.34,368055.56,368055.56,368055.56,1.34,368055.56,1.37,31,31.0,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00
33,0.19,1.37,1.34,368055.56,368055.56,368055.56,1.34,368055.56,1.37,31,31.0,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00
34,0.20,1.37,1.34,368055.56,368055.56,368055.56,1.34,368055.56,1.37,31,31.0,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00
35,0.19,4.33,4.54,3680555.56,3680555.56,3680555.56,4.54,3680555.56,4.33,32,32.0,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00
36,0.20,4.33,4.54,3680555.56,3680555.56,3680555.56,4.54,3680555.56,4.33,32,32.0,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00
37,0.19,4.33,4.54,3680555.56,3680555.56,3680555.56,4.54,3680555.56,4.33,32,32.0,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00
38,0.20,4.33,4.54,3680555.56,3680555.56,3680555.56,4.54,3680555.56,4.33,32,32.0,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00
39,0.20,4.33,4.54,3680555.56,3680555.56,3680555.56,4.54,3680555.56,4.33,32,32.0,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00
40,0.20,4.33,4.54,3680555.56,3680555.56,3680555.56,4.54,3680555.56,4.33,32,32.0,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00
41,0.21,4.33,4.54,3680555.56,3680555.56,3680555.56,4.54,3680555.56,4.33,32,32.0,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00
42,0.20,0.10,0.03,36805555.56,36805555.56,36805555.56,0.03,36805555.56,0.10,33,33.0,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00
43,0.20,0.10,0.03,36805555.56,36805555.56,36805555.56,0.03,36805555.56,0.10,33,33.0,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00
44,0.22,0.10,0.03,36805555.56,36805555.56,36805555.56,0.03,36805555.56,0.10,33,33.0,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00
45,0.21,0.10,0.03,36805555.56,36805555.56,36805555.56,0.03,36805555.56,0.10,33,33.0,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00
46,0.21,0.10,0.03,36805555.56,36805555.56,36805555.56,0.03,36805555.56,0.10,33,33.0,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00
47,0.22,0.10,0.03,36805555.56,36805555.56,36805555.56,0.03,36805555.56,0.10,33,33.0,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00
