1,0.08,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,580.00,420.00,500.00,600.00,700.00,380.00,160.00,2360.00,2660.00,600.00,520.00,560.00,1700.00,600.00,600.00,600.00,600.00,880.00,600.00,600.00
2,0.18,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,460.00,160.00,600.00,580.00,40.00,120.00,80.00,600.00,580.00,220.00,2540.00,40.00,700.00,600.00,600.00,600.00,20.00,3700.00,600.00,920.00
3,0.23,1000000000.00,1000000000.00,0.35,0.24,0.06,1000000000.00,0.35,1000000000.00,21,21.0,672.00,504.00,630.00,273.00,21.00,609.00,2268.00,336.00,21.00,378.00,630.00,168.00,2079.00,609.00,609.00,567.00,630.00,630.00,630.00,630.00,147.00
4,0.32,5.26,3.69,0.35,0.24,0.06,3.69,0.35,4.03,22,22.0,374.00,2442.00,1364.00,660.00,528.00,2464.00,638.00,594.00,352.00,660.00,660.00,660.00,374.00,638.00,660.00,638.00,660.00,440.00,770.00,660.00,660.00,66.00
5,0.41,1.70,0.85,0.35,0.24,0.06,0.85,0.35,0.77,23,23.0,575.00,759.00,2852.00,690.00,1587.00,644.00,2369.00,598.00,92.00,690.00,345.00,207.00,667.00,184.00,184.00,621.00,690.00,690.00,690.00,644.00,690.00,92.00,690.00
6,0.47,0.06,0.12,0.35,0.24,0.06,0.12,0.35,0.08,22,22.0,638.00,594.00,44.00,638.00,550.00,330.00,22.00,638.00,2442.00,660.00,660.00,660.00,2156.00,44.00,2618.00,2420.00,660.00,2618.00,2574.00,770.00,660.00,2794.00
7,0.53,0.30,0.61,15.01,9.01,15.51,0.61,15.01,0.40,21,21.0,2562.00,2121.00,1617.00,3549.00,630.00,588.00,588.00,630.00,504.00,2289.00,630.00,630.00,630.00,630.00,630.00,630.00,21.00,2730.00,630.00,399.00,2100.00
8,0.55,0.30,0.61,0.12,0.11,1.02,0.61,0.12,0.40,22,20.0,600.00,580.00,480.00,1800.00,2500.00,600.00,260.00,600.00,2480.00,600.00,600.00,400.00,600.00,260.00,600.00,600.00,600.00,540.00,440.00,1920.00,2500.00,600.00
9,0.57,1.85,13.85,0.12,0.11,1.85,0.61,11.35,0.40,23,19.0,1710.00,570.00,570.00,570.00,570.00,19.00,2280.00,589.00,570.00,570.00,475.00,627.00,342.00,57.00,570.00,551.00,57.00,551.00,570.00,570.00,570.00,1938.00,570.00
10,0.58,1.88,1.49,0.12,0.11,1.88,0.61,0.88,0.40,24,18.0,540.00,162.00,540.00,126.00,540.00,1728.00,540.00,540.00,540.00,522.00,540.00,126.00,540.00,414.00,396.00,540.00,2088.00,2106.00,540.00,540.00,540.00,540.00,540.00,1998.00
