1,0.02,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00
2,0.03,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00
3,0.06,1000000000.00,1000000000.00,1.27,1.27,1.27,1000000000.00,1.27,1000000000.00,19,21.0,1050.00,1050.00,1050.00,1050.00,1050.00,1050.00,1050.00,1050.00,1050.00,1050.00,1050.00,1050.00,1050.00,1050.00,1050.00,1050.00,1050.00,1050.00,1050.00
4,0.06,1000000000.00,1000000000.00,1.04,1.08,1.27,1.04,1.27,1.08,18,22.0,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00
5,0.08,1000000000.00,1000000000.00,1.04,1.08,1.27,1.04,1.27,1.08,18,22.0,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00
6,0.07,1000000000.00,1000000000.00,1.34,1.15,1.27,1.36,1.27,1.15,17,23.0,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00
7,0.08,1000000000.00,1000000000.00,1.34,1.15,1.27,1.36,1.27,1.15,17,23.0,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00
8,0.09,1000000000.00,1000000000.00,1.34,1.15,1.27,1.36,1.27,1.15,17,23.0,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00,1150.00
9,0.10,1000000000.00,1000000000.00,0.94,0.85,1.27,0.97,1.27,0.85,16,24.0,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00
10,0.09,1000000000.00,1000000000.00,1.48,1.65,1.27,1.43,1.27,1.65,15,25.0,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00
11,0.11,1000000000.00,1000000000.00,1.48,1.65,1.27,1.43,1.27,1.65,15,25.0,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00
12,0.11,1000000000.00,1000000000.00,1.48,1.65,1.27,1.43,1.27,1.65,15,25.0,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00
13,0.10,1000000000.00,1000000000.00,1.48,1.65,1.27,1.43,1.27,1.65,15,25.0,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00
14,0.12,1000000000.00,1000000000.00,1.48,1.65,1.27,1.43,1.27,1.65,15,25.0,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00,1250.00
15,0.11,1000000000.00,1000000000.00,1.58,1.38,1.27,1.69,1.27,1.38,14,26.0,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00
16,0.12,1000000000.00,1000000000.00,1.58,1.38,1.27,1.69,1.27,1.38,14,26.0,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00
17,0.12,1000000000.00,1000000000.00,1.58,1.38,1.27,1.69,1.27,1.38,14,26.0,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00
18,0.12,1000000000.00,1000000000.00,1.58,1.38,1.27,1.69,1.27,1.38,14,26.0,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00
19,0.12,1000000000.00,1000000000.00,1.58,1.38,1.27,1.69,1.27,1.38,14,26.0,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00
20,0.12,1000000000.00,1000000000.00,1.58,1.38,1.27,1.69,1.27,1.38,14,26.0,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00
21,0.13,1000000000.00,1000000000.00,1.58,1.38,1.27,1.69,1.27,1.38,14,26.0,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00
22,0.13,1000000000.00,1000000000.00,2.04,1.94,1.27,2.12,1.27,1.94,13,27.0,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00
23,0.12,1000000000.00,1000000000.00,2.04,1.94,1.27,2.12,1.27,1.94,13,27.0,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00
24,0.14,1000000000.00,1000000000.00,2.04,1.94,1.27,2.12,1.27,1.94,13,27.0,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00,1350.00
25,0.14,1000000000.00,1000000000.00,0.96,1.02,1.27,0.91,1.27,1.02,12,28.0,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00
26,0.14,1000000000.00,1000000000.00,0.96,1.02,1.27,0.91,1.27,1.02,12,28.0,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00
27,0.13,1000000000.00,1000000000.00,0.96,1.02,1.27,0.91,1.27,1.02,12,28.0,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00
28,0.14,1000000000.00,1000000000.00,0.96,1.02,1.27,0.91,1.27,1.02,12,28.0,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00
29,0.15,1000000000.00,1000000000.00,0.96,1.02,1.27,0.91,1.27,1.02,12,28.0,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00
30,0.15,1000000000.00,1000000000.00,0.96,1.02,1.27,0.91,1.27,1.02,12,28.0,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00
31,0.15,1000000000.00,1000000000.00,0.96,1.02,1.27,0.91,1.27,1.02,12,28.0,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00
32,0.15,1000000000.00,1000000000.00,0.96,1.02,1.27,0.91,1.27,1.02,12,28.0,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00
33,0.15,1000000000.00,1000000000.00,0.96,1.02,1.27,0.91,1.27,1.02,12,28.0,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00
34,0.16,1000000000.00,1000000000.00,0.96,1.02,1.27,0.91,1.27,1.02,12,28.0,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00,1400.00
35,0.15,1000000000.00,1000000000.00,0.47,0.40,1.27,0.57,1.27,0.40,11,29.0,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00
36,0.15,1000000000.00,1000000000.00,0.47,0.40,1.27,0.57,1.27,0.40,11,29.0,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00
37,0.13,1000000000.00,1000000000.00,0.47,0.40,1.27,0.57,1.27,0.40,11,29.0,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00
38,0.15,1000000000.00,1000000000.00,0.47,0.40,1.27,0.57,1.27,0.40,11,29.0,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00
39,0.15,1000000000.00,1000000000.00,0.47,0.40,1.27,0.57,1.27,0.40,11,29.0,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00
40,0.16,1000000000.00,1000000000.00,0.47,0.40,1.27,0.57,1.27,0.40,11,29.0,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00
41,0.15,1000000000.00,1000000000.00,0.47,0.40,1.27,0.57,1.27,0.40,11,29.0,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00
42,0.16,1000000000.00,1000000000.00,0.47,0.40,1.27,0.57,1.27,0.40,11,29.0,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00
43,0.16,1000000000.00,1000000000.00,0.47,0.40,1.27,0.57,1.27,0.40,11,29.0,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00
44,0.16,1000000000.00,1000000000.00,0.47,0.40,1.27,0.57,1.27,0.40,11,29.0,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00
45,0.16,1000000000.00,1000000000.00,0.47,0.40,1.27,0.57,1.27,0.40,11,29.0,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00
46,0.17,1000000000.00,1000000000.00,0.47,0.40,1.27,0.57,1.27,0.40,11,29.0,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00
47,0.17,1000000000.00,1000000000.00,0.47,0.40,1.27,0.57,1.27,0.40,11,29.0,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00
48,0.17,1000000000.00,1000000000.00,0.47,0.40,1.27,0.57,1.27,0.40,11,29.0,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00,1450.00
49,0.15,1000000000.00,1000000000.00,3.69,3.70,1.27,3.75,1.27,3.70,10,30.0,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00
50,0.17,1000000000.00,1000000000.00,3.69,3.70,1.27,3.75,1.27,3.70,10,30.0,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00
51,0.17,1000000000.00,1000000000.00,3.69,3.70,1.27,3.75,1.27,3.70,10,30.0,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00
52,0.17,1000000000.00,1000000000.00,3.69,3.70,1.27,3.75,1.27,3.70,10,30.0,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00
53,0.19,1000000000.00,1000000000.00,3.69,3.70,1.27,3.75,1.27,3.70,10,30.0,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00,1500.00
54,0.16,1000000000.00,1000000000.00,1.17,1.22,1.27,1.09,1.27,1.22,9,31.0,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00
55,0.17,1000000000.00,1000000000.00,1.17,1.22,1.27,1.09,1.27,1.22,9,31.0,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00
56,0.17,1000000000.00,1000000000.00,1.17,1.22,1.27,1.09,1.27,1.22,9,31.0,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00
57,0.18,1000000000.00,1000000000.00,1.17,1.22,1.27,1.09,1.27,1.22,9,31.0,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00
58,0.17,1000000000.00,1000000000.00,1.17,1.22,1.27,1.09,1.27,1.22,9,31.0,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00
59,0.16,1000000000.00,1000000000.00,1.17,1.22,1.27,1.09,1.27,1.22,9,31.0,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00
60,0.17,1000000000.00,1000000000.00,1.17,1.22,1.27,1.09,1.27,1.22,9,31.0,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00
61,0.18,1000000000.00,1000000000.00,1.17,1.22,1.27,1.09,1.27,1.22,9,31.0,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00
62,0.17,1000000000.00,1000000000.00,1.17,1.22,1.27,1.09,1.27,1.22,9,31.0,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00
63,0.18,1000000000.00,1000000000.00,1.17,1.22,1.27,1.09,1.27,1.22,9,31.0,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00
64,0.18,1000000000.00,1000000000.00,1.17,1.22,1.27,1.09,1.27,1.22,9,31.0,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00
65,0.18,1000000000.00,1000000000.00,1.17,1.22,1.27,1.09,1.27,1.22,9,31.0,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00
66,0.17,1000000000.00,1000000000.00,1.17,1.22,1.27,1.09,1.27,1.22,9,31.0,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00
67,0.17,1000000000.00,1000000000.00,1.17,1.22,1.27,1.09,1.27,1.22,9,31.0,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00
68,0.19,1000000000.00,1000000000.00,1.17,1.22,1.27,1.09,1.27,1.22,9,31.0,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00
69,0.18,1000000000.00,1000000000.00,1.17,1.22,1.27,1.09,1.27,1.22,9,31.0,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00
70,0.18,1000000000.00,1000000000.00,1.17,1.22,1.27,1.09,1.27,1.22,9,31.0,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00
71,0.18,1000000000.00,1000000000.00,1.17,1.22,1.27,1.09,1.27,1.22,9,31.0,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00
72,0.19,1000000000.00,1000000000.00,1.17,1.22,1.27,1.09,1.27,1.22,9,31.0,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00
73,0.19,1000000000.00,1000000000.00,1.17,1.22,1.27,1.09,1.27,1.22,9,31.0,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00
74,0.19,1000000000.00,1000000000.00,1.17,1.22,1.27,1.09,1.27,1.22,9,31.0,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00
75,0.17,1000000000.00,1000000000.00,1.17,1.22,1.27,1.09,1.27,1.22,9,31.0,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00
76,0.18,1000000000.00,1000000000.00,1.17,1.22,1.27,1.09,1.27,1.22,9,31.0,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00
77,0.19,1000000000.00,1000000000.00,1.17,1.22,1.27,1.09,1.27,1.22,9,31.0,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00
78,0.18,1000000000.00,1000000000.00,1.17,1.22,1.27,1.09,1.27,1.22,9,31.0,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00
79,0.20,1000000000.00,1000000000.00,1.17,1.22,1.27,1.09,1.27,1.22,9,31.0,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00,1550.00
80,0.17,1000000000.00,1000000000.00,2.06,1.88,1.27,2.47,1.27,1.88,8,32.0,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00
81,0.17,1000000000.00,1000000000.00,2.06,1.88,1.27,2.47,1.27,1.88,8,32.0,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00
82,0.18,1000000000.00,1000000000.00,2.06,1.88,1.27,2.47,1.27,1.88,8,32.0,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00
83,0.17,1000000000.00,1000000000.00,2.06,1.88,1.27,2.47,1.27,1.88,8,32.0,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00
84,0.18,1000000000.00,1000000000.00,2.06,1.88,1.27,2.47,1.27,1.88,8,32.0,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00
85,0.17,1000000000.00,1000000000.00,2.06,1.88,1.27,2.47,1.27,1.88,8,32.0,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00
86,0.20,1000000000.00,1000000000.00,2.06,1.88,1.27,2.47,1.27,1.88,8,32.0,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00
87,0.19,1000000000.00,1000000000.00,2.06,1.88,1.27,2.47,1.27,1.88,8,32.0,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00
88,0.19,1000000000.00,1000000000.00,2.06,1.88,1.27,2.47,1.27,1.88,8,32.0,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00
89,0.20,1000000000.00,1000000000.00,2.06,1.88,1.27,2.47,1.27,1.88,8,32.0,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00
90,0.18,1000000000.00,1000000000.00,2.06,1.88,1.27,2.47,1.27,1.88,8,32.0,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00
91,0.19,1000000000.00,1000000000.00,2.06,1.88,1.27,2.47,1.27,1.88,8,32.0,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00
92,0.19,1000000000.00,1000000000.00,2.06,1.88,1.27,2.47,1.27,1.88,8,32.0,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00
93,0.17,1000000000.00,1000000000.00,2.06,1.88,1.27,2.47,1.27,1.88,8,32.0,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00
94,0.19,1000000000.00,1000000000.00,2.06,1.88,1.27,2.47,1.27,1.88,8,32.0,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00
95,0.19,1000000000.00,1000000000.00,2.06,1.88,1.27,2.47,1.27,1.88,8,32.0,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00
96,0.19,1000000000.00,1000000000.00,2.06,1.88,1.27,2.47,1.27,1.88,8,32.0,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00
97,0.18,1000000000.00,1000000000.00,2.06,1.88,1.27,2.47,1.27,1.88,8,32.0,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00
98,0.19,1000000000.00,1000000000.00,2.06,1.88,1.27,2.47,1.27,1.88,8,32.0,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00
99,0.19,1000000000.00,1000000000.00,2.06,1.88,1.27,2.47,1.27,1.88,8,32.0,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00
100,0.19,1000000000.00,1000000000.00,2.06,1.88,1.27,2.47,1.27,1.88,8,32.0,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00
101,0.19,1000000000.00,1000000000.00,2.06,1.88,1.27,2.47,1.27,1.88,8,32.0,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00
102,0.20,1000000000.00,1000000000.00,2.06,1.88,1.27,2.47,1.27,1.88,8,32.0,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00
103,0.21,1000000000.00,1000000000.00,2.06,1.88,1.27,2.47,1.27,1.88,8,32.0,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00
104,0.20,1000000000.00,1000000000.00,0.35,0.38,1.27,0.27,1.27,0.38,7,33.0,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00
105,0.20,1000000000.00,1000000000.00,0.35,0.38,1.27,0.27,1.27,0.38,7,33.0,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00
106,0.19,1000000000.00,1000000000.00,0.35,0.38,1.27,0.27,1.27,0.38,7,33.0,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00
107,0.19,1000000000.00,1000000000.00,0.35,0.38,1.27,0.27,1.27,0.38,7,33.0,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00
108,0.20,1000000000.00,1000000000.00,0.35,0.38,1.27,0.27,1.27,0.38,7,33.0,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00
109,0.19,1000000000.00,1000000000.00,0.35,0.38,1.27,0.27,1.27,0.38,7,33.0,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00
110,0.18,1000000000.00,1000000000.00,0.35,0.38,1.27,0.27,1.27,0.38,7,33.0,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00
111,0.20,1000000000.00,1000000000.00,0.35,0.38,1.27,0.27,1.27,0.38,7,33.0,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00
112,0.19,1000000000.00,1000000000.00,0.35,0.38,1.27,0.27,1.27,0.38,7,33.0,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00
113,0.19,1000000000.00,1000000000.00,0.35,0.38,1.27,0.27,1.27,0.38,7,33.0,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00
114,0.19,1000000000.00,1000000000.00,0.35,0.38,1.27,0.27,1.27,0.38,7,33.0,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00
115,0.20,1000000000.00,1000000000.00,0.35,0.38,1.27,0.27,1.27,0.38,7,33.0,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00
116,0.20,1000000000.00,1000000000.00,0.35,0.38,1.27,0.27,1.27,0.38,7,33.0,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00
117,0.19,1000000000.00,1000000000.00,0.35,0.38,1.27,0.27,1.27,0.38,7,33.0,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00
118,0.18,1000000000.00,1000000000.00,0.35,0.38,1.27,0.27,1.27,0.38,7,33.0,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00
119,0.20,1000000000.00,1000000000.00,0.35,0.38,1.27,0.27,1.27,0.38,7,33.0,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00
120,0.20,1000000000.00,1000000000.00,0.35,0.38,1.27,0.27,1.27,0.38,7,33.0,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00
121,0.19,1000000000.00,1000000000.00,0.35,0.38,1.27,0.27,1.27,0.38,7,33.0,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00
122,0.20,1000000000.00,1000000000.00,0.35,0.38,1.27,0.27,1.27,0.38,7,33.0,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00
123,0.20,1000000000.00,1000000000.00,0.35,0.38,1.27,0.27,1.27,0.38,7,33.0,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00
124,0.20,1000000000.00,1000000000.00,0.35,0.38,1.27,0.27,1.27,0.38,7,33.0,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00
125,0.19,1000000000.00,1000000000.00,0.35,0.38,1.27,0.27,1.27,0.38,7,33.0,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00
126,0.20,1000000000.00,1000000000.00,0.35,0.38,1.27,0.27,1.27,0.38,7,33.0,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00
127,0.21,1000000000.00,1000000000.00,0.35,0.38,1.27,0.27,1.27,0.38,7,33.0,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00
128,0.21,1000000000.00,1000000000.00,0.35,0.38,1.27,0.27,1.27,0.38,7,33.0,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00
129,0.20,1000000000.00,1000000000.00,0.35,0.38,1.27,0.27,1.27,0.38,7,33.0,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00
130,0.21,1000000000.00,1000000000.00,0.35,0.38,1.27,0.27,1.27,0.38,7,33.0,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00
131,0.20,1000000000.00,1000000000.00,0.35,0.38,1.27,0.27,1.27,0.38,7,33.0,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00,1650.00
