1,0.10,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,580.00,120.00,600.00,140.00,600.00,600.00,480.00,580.00,160.00,620.00,500.00,600.00,560.00,2040.00,20.00,600.00,600.00,600.00,600.00,600.00
2,0.21,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,2280.00,120.00,140.00,600.00,600.00,2540.00,420.00,600.00,40.00,2280.00,520.00,600.00,400.00,600.00,100.00,600.00,480.00,600.00,600.00,600.00
3,0.33,1000000000.00,1000000000.00,0.12,0.15,0.06,1000000000.00,0.12,1000000000.00,21,21.0,630.00,609.00,630.00,630.00,2646.00,2310.00,252.00,2373.00,2541.00,630.00,630.00,105.00,2016.00,609.00,630.00,630.00,21.00,2457.00,3507.00,63.00,735.00
4,0.37,4.97,0.36,0.12,0.15,0.06,0.36,0.12,0.08,20,20.0,600.00,700.00,300.00,580.00,600.00,1680.00,680.00,600.00,2400.00,600.00,100.00,600.00,600.00,600.00,20.00,580.00,600.00,600.00,600.00,1880.00
5,0.44,4.97,0.36,2.07,123.44,4.29,0.36,2.07,0.08,19,19.0,570.00,570.00,1786.00,38.00,570.00,551.00,494.00,551.00,551.00,19.00,551.00,570.00,323.00,570.00,570.00,551.00,570.00,570.00,228.00
6,0.45,4.97,0.36,1.37,0.67,1.11,0.36,1.37,0.08,18,18.0,522.00,540.00,126.00,522.00,540.00,2286.00,18.00,522.00,522.00,432.00,1242.00,540.00,108.00,216.00,504.00,1944.00,522.00,540.00
7,0.51,4.97,0.36,1.37,0.67,1.11,0.36,1.37,0.08,18,18.0,126.00,288.00,540.00,504.00,540.00,468.00,540.00,54.00,594.00,612.00,522.00,432.00,540.00,162.00,522.00,1710.00,540.00,504.00
8,0.53,4.97,0.36,0.82,1.36,1.12,0.36,0.82,0.08,17,17.0,238.00,425.00,510.00,3111.00,2125.00,510.00,493.00,408.00,51.00,510.00,510.00,561.00,1598.00,510.00,510.00,510.00,1462.00
9,0.57,4.97,0.36,1.53,0.55,1.91,0.36,1.53,0.08,16,16.0,480.00,480.00,480.00,1584.00,176.00,480.00,480.00,480.00,480.00,384.00,1856.00,480.00,2016.00,1824.00,480.00,1472.00
10,0.60,4.97,0.36,0.89,1.92,1.14,0.36,0.89,0.08,15,15.0,450.00,1605.00,525.00,60.00,405.00,45.00,360.00,1830.00,450.00,450.00,450.00,435.00,120.00,435.00,285.00
11,0.61,4.97,0.36,0.35,0.34,0.14,0.36,0.35,0.08,14,14.0,420.00,420.00,420.00,406.00,238.00,406.00,154.00,238.00,420.00,224.00,196.00,1820.00,378.00,322.00
12,0.62,4.97,0.36,2.58,5.95,7.72,0.36,2.58,0.08,13,13.0,390.00,390.00,351.00,390.00,390.00,390.00,390.00,1534.00,390.00,390.00,390.00,390.00,195.00
13,0.63,4.97,0.36,2.58,5.95,7.72,0.36,2.58,0.08,13,13.0,351.00,390.00,390.00,39.00,65.00,299.00,1326.00,143.00,338.00,195.00,390.00,1508.00,1287.00
14,0.63,4.97,0.36,1.00,0.51,0.26,0.36,1.00,0.08,12,12.0,336.00,1392.00,360.00,360.00,360.00,564.00,168.00,1416.00,348.00,1500.00,348.00,156.00
15,0.66,4.97,0.36,1.00,0.51,0.26,0.36,1.00,0.08,12,12.0,348.00,12.00,360.00,360.00,360.00,1440.00,156.00,360.00,1224.00,12.00,360.00,360.00
16,0.66,4.97,0.36,1.61,2.45,3.93,0.36,1.61,0.08,11,11.0,1430.00,330.00,319.00,1056.00,209.00,330.00,330.00,330.00,319.00,330.00,330.00
17,0.65,4.97,0.36,1.61,2.45,3.93,0.36,1.61,0.08,11,11.0,2442.00,231.00,330.00,1254.00,1221.00,363.00,330.00,330.00,1320.00,198.00,319.00
18,0.68,4.97,0.36,1.61,2.45,3.93,0.36,1.61,0.08,11,11.0,22.00,319.00,264.00,330.00,1353.00,1342.00,33.00,22.00,297.00,330.00,44.00
19,0.68,4.97,0.36,2.43,1.99,3.10,0.36,2.43,0.08,10,10.0,1270.00,1230.00,100.00,300.00,300.00,280.00,300.00,190.00,990.00,70.00
20,0.69,4.97,0.36,2.43,1.99,3.10,0.36,2.43,0.08,10,10.0,300.00,300.00,300.00,290.00,300.00,300.00,10.00,120.00,1330.00,160.00
21,0.70,4.97,0.36,0.75,0.56,0.65,0.36,0.75,0.08,9,9.0,270.00,270.00,270.00,270.00,261.00,153.00,270.00,270.00,270.00
