1,0.09,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,80.00,600.00,600.00,1720.00,600.00,2480.00,1980.00,600.00,600.00,600.00,100.00,580.00,100.00,540.00,160.00,240.00,280.00,480.00,480.00,360.00
2,0.15,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,2420.00,320.00,20.00,560.00,60.00,600.00,600.00,600.00,2340.00,480.00,600.00,2480.00,560.00,580.00,600.00,80.00,600.00,4520.00,600.00,540.00
3,0.26,1000000000.00,1000000000.00,0.89,0.30,1.37,1000000000.00,0.89,1000000000.00,21,21.0,441.00,630.00,630.00,630.00,1365.00,357.00,1638.00,630.00,1806.00,630.00,630.00,630.00,630.00,609.00,609.00,630.00,1995.00,588.00,630.00,609.00,630.00
4,0.35,1.25,1.58,0.89,0.30,1.37,1.58,0.89,1.45,22,20.0,1980.00,380.00,2440.00,60.00,600.00,580.00,600.00,100.00,540.00,600.00,620.00,2020.00,600.00,20.00,600.00,580.00,260.00,480.00,600.00,2300.00,2200.00,600.00
5,0.43,0.14,0.19,0.89,0.30,0.14,1.58,0.29,1.45,23,21.0,294.00,42.00,630.00,609.00,630.00,630.00,609.00,525.00,693.00,504.00,630.00,1932.00,2583.00,2562.00,609.00,630.00,609.00,630.00,336.00,630.00,630.00,630.00,630.00
6,0.47,1.46,3.16,0.89,0.30,0.14,3.16,0.29,2.65,24,22.0,660.00,176.00,638.00,352.00,660.00,4026.00,660.00,638.00,660.00,660.00,2002.00,2156.00,616.00,2244.00,594.00,660.00,660.00,2420.00,176.00,660.00,660.00,418.00,660.00,2706.00
7,0.50,7.03,3.79,0.89,0.30,0.14,3.79,0.29,3.63,25,23.0,552.00,552.00,690.00,690.00,1058.00,690.00,2737.00,2737.00,690.00,598.00,92.00,690.00,460.00,529.00,690.00,667.00,2231.00,690.00,437.00,690.00,690.00,690.00,460.00,690.00,253.00
8,0.53,0.46,0.04,0.89,0.30,0.14,0.04,0.29,0.13,26,22.0,594.00,660.00,660.00,660.00,660.00,2200.00,396.00,528.00,660.00,2420.00,1958.00,176.00,638.00,264.00,2024.00,2596.00,660.00,660.00,638.00,660.00,660.00,660.00,660.00,2420.00,660.00,66.00
9,0.55,1.31,33.53,0.89,0.30,1.31,0.04,4.74,0.13,27,21.0,294.00,609.00,609.00,2478.00,2163.00,525.00,2331.00,609.00,273.00,630.00,2793.00,966.00,609.00,441.00,630.00,2079.00,504.00,609.00,630.00,147.00,630.00,546.00,189.00,2457.00,630.00,714.00,21.00
10,0.58,0.05,0.13,0.89,0.30,0.05,0.04,0.09,0.13,28,22.0,22.00,660.00,2596.00,660.00,396.00,110.00,660.00,660.00,660.00,660.00,2728.00,2684.00,660.00,638.00,3718.00,660.00,660.00,660.00,660.00,638.00,1958.00,660.00,44.00,660.00,660.00,594.00,660.00,198.00
11,0.59,3.91,3.46,0.89,0.30,0.05,3.46,0.09,9.48,29,23.0,690.00,2507.00,2208.00,690.00,690.00,690.00,690.00,759.00,690.00,184.00,828.00,299.00,2507.00,690.00,690.00,690.00,23.00,690.00,69.00,598.00,2323.00,690.00,2760.00,690.00,690.00,414.00,552.00,161.00,23.00
12,0.63,16.65,7.39,0.89,0.30,0.05,7.39,0.09,9.53,30,24.0,2016.00,672.00,720.00,24.00,672.00,312.00,2808.00,624.00,2448.00,312.00,3120.00,24.00,720.00,1488.00,720.00,696.00,720.00,840.00,48.00,120.00,2832.00,720.00,4440.00,2736.00,696.00,600.00,720.00,168.00,720.00,696.00
13,0.64,1.00,1.09,0.89,0.30,0.05,1.09,0.09,1.05,31,25.0,650.00,750.00,400.00,375.00,875.00,725.00,2825.00,25.00,750.00,3200.00,750.00,750.00,725.00,725.00,750.00,325.00,3150.00,750.00,750.00,750.00,325.00,2750.00,725.00,750.00,350.00,600.00,750.00,750.00,700.00,725.00,175.00
14,0.64,0.39,0.42,0.89,0.30,0.05,0.42,0.09,0.47,32,26.0,910.00,364.00,780.00,780.00,702.00,52.00,910.00,104.00,780.00,26.00,780.00,130.00,780.00,780.00,754.00,780.00,2496.00,780.00,702.00,780.00,780.00,780.00,780.00,780.00,910.00,780.00,52.00,2548.00,780.00,780.00,52.00,780.00
15,0.66,0.39,0.42,0.89,0.30,0.05,0.42,0.09,0.47,32,26.0,3120.00,780.00,780.00,312.00,780.00,780.00,754.00,780.00,2574.00,780.00,780.00,780.00,156.00,2366.00,494.00,754.00,780.00,208.00,754.00,442.00,650.00,702.00,754.00,2756.00,3042.00,3380.00,780.00,780.00,260.00,780.00,676.00,3224.00
16,0.67,2.31,1.67,0.89,0.30,0.05,1.67,0.09,1.73,33,27.0,783.00,108.00,810.00,810.00,810.00,27.00,27.00,756.00,810.00,810.00,3186.00,621.00,810.00,783.00,810.00,810.00,2970.00,810.00,513.00,675.00,810.00,27.00,810.00,810.00,405.00,783.00,810.00,3132.00,810.00,27.00,810.00,3186.00,810.00
17,0.68,2.31,1.67,0.89,0.30,0.05,1.67,0.09,1.73,33,27.0,432.00,783.00,540.00,1053.00,810.00,783.00,810.00,3429.00,1809.00,810.00,54.00,729.00,810.00,54.00,783.00,594.00,3186.00,2079.00,810.00,810.00,810.00,189.00,810.00,810.00,270.00,486.00,756.00,54.00,3348.00,783.00,810.00,189.00,783.00
18,0.68,0.65,0.30,0.89,0.30,0.05,0.30,0.09,0.36,34,28.0,840.00,812.00,840.00,812.00,840.00,644.00,840.00,840.00,840.00,420.00,840.00,3724.00,840.00,196.00,28.00,2744.00,2632.00,840.00,840.00,896.00,336.00,896.00,476.00,840.00,840.00,812.00,2716.00,728.00,3472.00,840.00,840.00,840.00,784.00,1736.00
19,0.70,0.65,0.30,0.89,0.30,0.05,0.30,0.09,0.36,34,28.0,840.00,840.00,840.00,112.00,840.00,840.00,840.00,840.00,84.00,840.00,840.00,784.00,840.00,672.00,2800.00,3276.00,840.00,168.00,840.00,560.00,840.00,2884.00,812.00,840.00,3192.00,252.00,392.00,840.00,812.00,2800.00,980.00,840.00,2744.00,840.00
20,0.69,1.13,1.44,0.89,0.30,0.05,1.44,0.09,1.42,35,29.0,1363.00,725.00,841.00,1015.00,3538.00,870.00,1015.00,696.00,2755.00,6554.00,870.00,812.00,870.00,2784.00,870.00,870.00,87.00,406.00,870.00,87.00,870.00,870.00,870.00,3393.00,870.00,870.00,870.00,870.00,870.00,870.00,319.00,203.00,870.00,3683.00,3190.00
21,0.70,1.13,1.44,0.89,0.30,0.05,1.44,0.09,1.42,35,29.0,2668.00,551.00,580.00,116.00,870.00,3625.00,174.00,3161.00,1885.00,870.00,3625.00,870.00,841.00,3567.00,870.00,406.00,870.00,145.00,841.00,29.00,783.00,870.00,3016.00,2291.00,870.00,1363.00,870.00,638.00,870.00,3306.00,3277.00,3596.00,203.00,638.00,870.00
22,0.70,1.13,1.44,0.89,0.30,0.05,1.44,0.09,1.42,35,29.0,870.00,3190.00,870.00,319.00,870.00,870.00,870.00,348.00,3422.00,870.00,870.00,2697.00,870.00,174.00,609.00,203.00,870.00,870.00,464.00,3393.00,870.00,609.00,870.00,812.00,2668.00,841.00,841.00,3770.00,870.00,841.00,3654.00,870.00,116.00,3480.00,841.00
23,0.72,1.13,1.44,0.89,0.30,0.05,1.44,0.09,1.42,35,29.0,870.00,841.00,319.00,870.00,812.00,3538.00,7250.00,870.00,870.00,2001.00,725.00,870.00,870.00,928.00,870.00,870.00,3190.00,870.00,2349.00,870.00,203.00,870.00,870.00,870.00,870.00,29.00,870.00,522.00,2871.00,870.00,3596.00,870.00,290.00,841.00,870.00
24,0.73,5.10,2.12,0.89,0.30,0.05,2.12,0.09,2.03,36,30.0,900.00,1050.00,30.00,900.00,240.00,660.00,3660.00,870.00,900.00,720.00,900.00,900.00,870.00,900.00,900.00,90.00,3480.00,3420.00,840.00,870.00,900.00,540.00,900.00,2040.00,840.00,840.00,900.00,180.00,900.00,870.00,210.00,900.00,120.00,900.00,900.00,900.00
25,0.73,5.10,2.12,0.89,0.30,0.05,2.12,0.09,2.03,36,30.0,900.00,900.00,900.00,900.00,90.00,990.00,900.00,840.00,2280.00,3720.00,840.00,270.00,870.00,3060.00,900.00,3030.00,900.00,900.00,360.00,690.00,30.00,900.00,900.00,60.00,900.00,900.00,2190.00,390.00,930.00,900.00,30.00,900.00,240.00,480.00,900.00,900.00
26,0.73,5.10,2.12,0.89,0.30,0.05,2.12,0.09,2.03,36,30.0,750.00,2730.00,3510.00,870.00,240.00,900.00,900.00,900.00,450.00,900.00,870.00,1020.00,390.00,690.00,870.00,3330.00,900.00,900.00,2850.00,900.00,900.00,900.00,2010.00,900.00,900.00,900.00,3090.00,690.00,3060.00,570.00,3300.00,960.00,1920.00,600.00,900.00,900.00
27,0.73,0.30,1.03,0.89,0.30,0.05,1.03,0.09,1.08,37,31.0,930.00,930.00,3596.00,3782.00,930.00,620.00,620.00,899.00,930.00,930.00,930.00,930.00,248.00,744.00,930.00,930.00,775.00,930.00,589.00,2945.00,930.00,62.00,930.00,2511.00,2976.00,930.00,4805.00,930.00,899.00,930.00,2635.00,930.00,31.00,930.00,930.00,31.00,3689.00
28,0.73,0.30,1.03,0.89,0.30,0.05,1.03,0.09,1.08,37,31.0,930.00,775.00,868.00,186.00,930.00,930.00,930.00,2387.00,868.00,930.00,930.00,930.00,930.00,930.00,93.00,899.00,930.00,930.00,248.00,1085.00,899.00,744.00,1085.00,3937.00,93.00,31.00,465.00,93.00,930.00,3751.00,279.00,6355.00,3875.00,930.00,930.00,899.00,3999.00
29,0.75,0.30,1.03,0.89,0.30,0.05,1.03,0.09,1.08,37,31.0,930.00,155.00,930.00,465.00,930.00,899.00,930.00,775.00,930.00,899.00,930.00,899.00,930.00,3100.00,434.00,217.00,465.00,1023.00,899.00,3751.00,930.00,930.00,899.00,930.00,806.00,930.00,930.00,930.00,899.00,930.00,930.00,930.00,62.00,3286.00,155.00,930.00,62.00
30,0.75,2.95,0.55,0.89,0.30,0.05,0.55,0.09,0.64,38,32.0,896.00,960.00,544.00,960.00,928.00,960.00,960.00,960.00,960.00,672.00,4000.00,960.00,320.00,960.00,32.00,928.00,960.00,960.00,960.00,928.00,896.00,928.00,960.00,576.00,512.00,128.00,960.00,736.00,928.00,960.00,3232.00,960.00,3072.00,928.00,960.00,3392.00,128.00,928.00
31,0.75,2.95,0.55,0.89,0.30,0.05,0.55,0.09,0.64,38,32.0,2336.00,960.00,128.00,960.00,960.00,928.00,928.00,960.00,2944.00,960.00,960.00,928.00,960.00,960.00,4032.00,3168.00,960.00,2784.00,960.00,960.00,3744.00,960.00,864.00,960.00,3904.00,960.00,960.00,960.00,832.00,928.00,960.00,192.00,864.00,960.00,960.00,832.00,3936.00,960.00
32,0.75,2.95,0.55,0.89,0.30,0.05,0.55,0.09,0.64,38,32.0,512.00,6560.00,3200.00,256.00,288.00,32.00,928.00,832.00,704.00,864.00,960.00,960.00,3776.00,960.00,64.00,960.00,3488.00,2560.00,64.00,928.00,832.00,960.00,928.00,96.00,960.00,64.00,960.00,480.00,928.00,96.00,672.00,736.00,928.00,3520.00,960.00,2848.00,64.00,32.00
33,0.77,2.95,0.55,0.89,0.30,0.05,0.55,0.09,0.64,38,32.0,960.00,960.00,704.00,896.00,128.00,960.00,960.00,896.00,960.00,3040.00,928.00,960.00,960.00,960.00,928.00,928.00,32.00,928.00,704.00,960.00,960.00,928.00,2080.00,160.00,960.00,960.00,960.00,960.00,2176.00,3840.00,160.00,960.00,480.00,928.00,4096.00,4032.00,2976.00,960.00
34,0.77,0.73,2.07,0.89,0.30,0.05,2.07,0.09,1.48,39,33.0,990.00,1089.00,396.00,990.00,891.00,924.00,3762.00,5082.00,3234.00,957.00,990.00,990.00,792.00,957.00,990.00,990.00,990.00,4224.00,990.00,858.00,990.00,990.00,990.00,891.00,990.00,231.00,990.00,4092.00,990.00,858.00,165.00,33.00,3069.00,990.00,1518.00,990.00,957.00,990.00,759.00
35,0.77,0.73,2.07,0.89,0.30,0.05,2.07,0.09,1.48,39,33.0,990.00,990.00,1122.00,957.00,363.00,990.00,957.00,33.00,198.00,990.00,1485.00,231.00,264.00,1155.00,891.00,363.00,990.00,990.00,990.00,990.00,990.00,3663.00,858.00,3960.00,858.00,462.00,990.00,231.00,759.00,33.00,198.00,990.00,957.00,693.00,990.00,990.00,363.00,165.00,957.00
36,0.77,0.73,2.07,0.89,0.30,0.05,2.07,0.09,1.48,39,33.0,3366.00,957.00,264.00,990.00,990.00,990.00,990.00,990.00,858.00,990.00,6039.00,99.00,957.00,990.00,3399.00,3729.00,957.00,198.00,3168.00,957.00,264.00,990.00,957.00,957.00,990.00,924.00,2640.00,627.00,198.00,990.00,990.00,528.00,3069.00,990.00,33.00,2805.00,990.00,4191.00,165.00
37,0.77,0.73,2.07,0.89,0.30,0.05,2.07,0.09,1.48,39,33.0,330.00,3498.00,990.00,990.00,990.00,990.00,3267.00,990.00,990.00,957.00,3597.00,3069.00,3630.00,990.00,3333.00,3630.00,990.00,33.00,1155.00,990.00,858.00,1056.00,957.00,3960.00,990.00,891.00,594.00,990.00,957.00,957.00,264.00,990.00,990.00,429.00,4092.00,3333.00,990.00,891.00,990.00
38,0.77,0.73,2.07,0.89,0.30,0.05,2.07,0.09,1.48,39,33.0,264.00,990.00,3069.00,990.00,990.00,990.00,231.00,231.00,990.00,3894.00,660.00,1551.00,990.00,990.00,858.00,528.00,957.00,990.00,990.00,858.00,990.00,264.00,957.00,264.00,3960.00,891.00,957.00,825.00,990.00,990.00,990.00,924.00,594.00,165.00,957.00,3465.00,990.00,3102.00,165.00
39,0.77,0.73,2.07,0.89,0.30,0.05,2.07,0.09,1.48,39,33.0,990.00,957.00,33.00,429.00,2178.00,3795.00,990.00,990.00,2970.00,3300.00,924.00,825.00,957.00,132.00,3630.00,33.00,990.00,990.00,990.00,990.00,990.00,990.00,990.00,990.00,396.00,1485.00,4158.00,3267.00,990.00,3795.00,990.00,990.00,990.00,990.00,3762.00,4224.00,4026.00,825.00,66.00
40,0.78,0.73,2.07,0.89,0.30,0.05,2.07,0.09,1.48,39,33.0,990.00,330.00,990.00,726.00,3663.00,198.00,561.00,165.00,627.00,990.00,990.00,825.00,3828.00,627.00,990.00,957.00,990.00,858.00,2178.00,990.00,891.00,990.00,990.00,33.00,3300.00,759.00,957.00,3564.00,3861.00,198.00,693.00,990.00,990.00,957.00,3432.00,726.00,990.00,990.00,99.00
41,0.78,5.73,8.09,0.89,0.30,0.05,8.09,0.09,9.67,40,34.0,1020.00,680.00,986.00,1666.00,544.00,4182.00,238.00,238.00,3740.00,136.00,3230.00,884.00,1020.00,986.00,1020.00,3978.00,986.00,986.00,2040.00,1020.00,374.00,3944.00,1020.00,1020.00,3434.00,1768.00,986.00,986.00,1020.00,1020.00,4250.00,102.00,1020.00,1020.00,952.00,3332.00,986.00,34.00,1020.00,272.00
42,0.78,5.73,8.09,0.89,0.30,0.05,8.09,0.09,9.67,40,34.0,1020.00,68.00,3842.00,1020.00,1020.00,884.00,3944.00,1020.00,1020.00,4216.00,3536.00,1020.00,714.00,3604.00,1020.00,68.00,1020.00,986.00,170.00,4148.00,102.00,578.00,1020.00,1122.00,1020.00,986.00,2924.00,1020.00,68.00,510.00,1020.00,1020.00,34.00,306.00,816.00,170.00,1020.00,3740.00,476.00,612.00
43,0.78,5.73,8.09,0.89,0.30,0.05,8.09,0.09,9.67,40,34.0,1020.00,170.00,1020.00,1020.00,1020.00,3298.00,986.00,1020.00,1020.00,1020.00,986.00,68.00,3162.00,1020.00,1020.00,748.00,3978.00,1020.00,544.00,170.00,986.00,544.00,4216.00,3162.00,952.00,986.00,3366.00,1020.00,1122.00,884.00,986.00,1020.00,3638.00,1020.00,1190.00,5678.00,1020.00,3876.00,272.00,3978.00
44,0.79,5.73,8.09,0.89,0.30,0.05,8.09,0.09,9.67,40,34.0,986.00,544.00,2312.00,6222.00,816.00,1020.00,3298.00,442.00,340.00,1020.00,1020.00,544.00,986.00,952.00,1020.00,1020.00,3026.00,408.00,850.00,1054.00,1020.00,4012.00,4250.00,170.00,986.00,1020.00,1020.00,476.00,136.00,1020.00,34.00,986.00,1020.00,4012.00,1020.00,3978.00,578.00,1564.00,1020.00,1020.00
45,0.79,5.73,8.09,0.89,0.30,0.05,8.09,0.09,9.67,40,34.0,102.00,952.00,986.00,646.00,1020.00,918.00,884.00,986.00,3094.00,1020.00,1020.00,646.00,1020.00,1020.00,442.00,1020.00,544.00,1020.00,272.00,748.00,34.00,3774.00,952.00,374.00,1020.00,952.00,4046.00,204.00,1020.00,476.00,4284.00,646.00,3366.00,952.00,850.00,4046.00,3604.00,544.00,1020.00,476.00
46,0.79,5.73,8.09,0.89,0.30,0.05,8.09,0.09,9.67,40,34.0,1020.00,1020.00,952.00,272.00,1020.00,986.00,1020.00,34.00,68.00,1020.00,1020.00,170.00,1020.00,986.00,4352.00,1020.00,34.00,986.00,3604.00,3230.00,782.00,1020.00,952.00,3774.00,1020.00,1020.00,1122.00,1020.00,34.00,374.00,1020.00,34.00,952.00,952.00,1020.00,1020.00,4284.00,442.00,1020.00,1020.00
47,0.79,0.23,0.32,0.89,0.30,0.05,0.32,0.09,0.29,41,35.0,4235.00,315.00,175.00,1190.00,1050.00,1050.00,3745.00,140.00,1015.00,840.00,1050.00,1120.00,3885.00,1225.00,1050.00,1050.00,1050.00,140.00,70.00,420.00,1050.00,1120.00,1050.00,4095.00,5635.00,1015.00,1015.00,1050.00,1050.00,1050.00,4375.00,35.00,4095.00,3955.00,1050.00,665.00,350.00,140.00,1050.00,1050.00,3395.00
48,0.80,0.23,0.32,0.89,0.30,0.05,0.32,0.09,0.29,41,35.0,35.00,1050.00,1050.00,1050.00,1225.00,35.00,1050.00,2975.00,560.00,1050.00,1050.00,1050.00,4270.00,1225.00,4410.00,1015.00,4095.00,1015.00,1050.00,1015.00,1050.00,770.00,1050.00,1050.00,1015.00,1050.00,1050.00,3360.00,840.00,1015.00,35.00,595.00,665.00,1050.00,840.00,1050.00,1050.00,1050.00,245.00,4130.00,1015.00
49,0.80,0.23,0.32,0.89,0.30,0.05,0.32,0.09,0.29,41,35.0,1050.00,945.00,1050.00,1050.00,1155.00,210.00,1050.00,3360.00,3360.00,105.00,4305.00,210.00,4340.00,1050.00,1015.00,1015.00,1050.00,1050.00,3850.00,1050.00,1050.00,1050.00,1050.00,4655.00,1050.00,1050.00,840.00,3255.00,805.00,1050.00,455.00,875.00,35.00,175.00,980.00,1050.00,945.00,525.00,1050.00,3465.00,1015.00
50,0.80,0.23,0.32,0.89,0.30,0.05,0.32,0.09,0.29,41,35.0,1015.00,1050.00,1050.00,1050.00,490.00,1050.00,1050.00,2835.00,735.00,770.00,3605.00,1050.00,1050.00,4235.00,3710.00,1050.00,1050.00,35.00,35.00,1050.00,210.00,4375.00,1015.00,4375.00,1050.00,4235.00,4235.00,700.00,770.00,805.00,1050.00,1050.00,70.00,665.00,350.00,1050.00,945.00,1050.00,770.00,1050.00,280.00
51,0.80,0.83,0.49,0.89,0.30,0.05,0.49,0.09,0.46,42,36.0,36.00,4212.00,1080.00,1080.00,3312.00,1008.00,1080.00,936.00,1080.00,2916.00,1080.00,36.00,108.00,3996.00,1080.00,1080.00,396.00,1080.00,1044.00,1080.00,1080.00,1224.00,1080.00,108.00,36.00,288.00,4464.00,1044.00,936.00,4284.00,1008.00,576.00,72.00,1080.00,1188.00,1080.00,1080.00,3096.00,1080.00,4104.00,3564.00,1080.00
52,0.81,0.83,0.49,0.89,0.30,0.05,0.49,0.09,0.46,42,36.0,4356.00,3600.00,36.00,684.00,1080.00,4320.00,36.00,1008.00,4140.00,1080.00,4212.00,936.00,1080.00,1080.00,36.00,1080.00,216.00,1080.00,216.00,1080.00,756.00,648.00,1080.00,1008.00,1080.00,756.00,1080.00,864.00,1008.00,1080.00,4464.00,1080.00,1080.00,1080.00,1044.00,4068.00,1080.00,1080.00,1080.00,432.00,1008.00,1080.00
53,0.80,0.83,0.49,0.89,0.30,0.05,0.49,0.09,0.46,42,36.0,1080.00,1044.00,1044.00,1080.00,1044.00,828.00,1080.00,756.00,1080.00,4356.00,972.00,936.00,756.00,1044.00,4356.00,1080.00,1080.00,1116.00,2412.00,936.00,216.00,1044.00,1080.00,468.00,4680.00,828.00,3420.00,1080.00,36.00,1044.00,108.00,1080.00,1044.00,3636.00,1080.00,1080.00,1080.00,1080.00,1080.00,1080.00,1080.00,612.00
54,0.81,0.83,0.49,0.89,0.30,0.05,0.49,0.09,0.46,42,36.0,1044.00,1080.00,1080.00,1080.00,1080.00,1080.00,1080.00,900.00,1080.00,792.00,4248.00,3708.00,684.00,1404.00,1080.00,1080.00,288.00,1080.00,756.00,1044.00,1080.00,1080.00,1080.00,1080.00,3564.00,1080.00,828.00,3132.00,2988.00,1080.00,1080.00,1080.00,1080.00,1080.00,180.00,1080.00,1080.00,1080.00,4392.00,1080.00,36.00,1080.00
