1,0.09,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,600.00,600.00,240.00,600.00,280.00,700.00,600.00,2400.00,580.00,1360.00,2220.00,600.00,2280.00,260.00,600.00,140.00,600.00,1840.00,600.00,560.00
2,0.19,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,600.00,480.00,580.00,600.00,600.00,2440.00,600.00,580.00,2340.00,600.00,440.00,600.00,600.00,480.00,580.00,500.00,600.00,460.00,600.00,80.00
3,0.31,1000000000.00,1000000000.00,0.28,0.11,0.10,1000000000.00,0.28,1000000000.00,21,21.0,2478.00,189.00,630.00,1533.00,42.00,672.00,252.00,630.00,609.00,630.00,462.00,567.00,2583.00,420.00,2562.00,336.00,21.00,1911.00,357.00,2058.00,630.00
4,0.38,0.61,0.93,0.28,0.11,0.10,0.93,0.28,0.58,20,20.0,600.00,440.00,360.00,2560.00,520.00,600.00,2220.00,600.00,20.00,40.00,600.00,320.00,2560.00,600.00,560.00,1200.00,600.00,600.00,20.00,3160.00
5,0.44,0.61,0.93,2.67,6.05,12.72,0.93,2.67,0.58,19,19.0,152.00,665.00,1900.00,114.00,2014.00,570.00,342.00,380.00,570.00,665.00,494.00,551.00,570.00,570.00,570.00,570.00,570.00,570.00,570.00
6,0.47,0.61,0.93,0.44,0.63,0.40,0.93,0.44,0.58,18,18.0,540.00,2214.00,540.00,540.00,540.00,540.00,540.00,540.00,468.00,540.00,540.00,126.00,594.00,90.00,540.00,540.00,522.00,522.00
7,0.50,0.61,0.93,5.06,5.92,5.59,0.93,5.06,0.58,17,17.0,476.00,493.00,85.00,391.00,493.00,34.00,2839.00,391.00,1139.00,510.00,476.00,510.00,2125.00,136.00,17.00,2193.00,1564.00
8,0.53,0.61,0.93,0.01,0.58,0.06,0.93,0.01,0.58,16,18.0,486.00,522.00,414.00,468.00,540.00,1602.00,288.00,540.00,198.00,540.00,2250.00,270.00,540.00,540.00,2214.00,540.00
9,0.56,0.61,0.93,8.12,0.33,0.06,0.62,0.01,0.33,15,19.0,570.00,570.00,2109.00,570.00,2014.00,551.00,570.00,2432.00,570.00,570.00,2375.00,19.00,551.00,570.00,551.00
10,0.56,0.61,0.93,9.63,0.35,0.06,0.65,0.01,0.35,14,20.0,600.00,2360.00,560.00,2320.00,280.00,140.00,80.00,600.00,2460.00,80.00,2420.00,120.00,600.00,600.00
11,0.59,0.61,0.93,9.63,0.35,0.06,0.65,0.01,0.35,14,20.0,600.00,320.00,600.00,2340.00,600.00,600.00,600.00,60.00,20.00,2480.00,600.00,20.00,2500.00,60.00
12,0.61,0.61,0.93,3.42,27.29,0.06,12.47,0.01,27.29,13,21.0,630.00,2583.00,630.00,609.00,630.00,567.00,588.00,630.00,2373.00,609.00,2583.00,609.00,2058.00
13,0.62,0.61,0.93,0.50,0.80,0.06,0.68,0.01,0.80,12,22.0,660.00,594.00,4884.00,2420.00,2024.00,660.00,660.00,1826.00,176.00,660.00,22.00,660.00
14,0.60,0.61,0.93,1.53,0.47,0.06,0.75,0.01,0.47,11,23.0,621.00,690.00,115.00,690.00,2185.00,23.00,1863.00,690.00,690.00,690.00,253.00
15,0.63,0.61,0.93,1.53,0.47,0.06,0.75,0.01,0.47,11,23.0,690.00,437.00,115.00,690.00,667.00,345.00,2990.00,759.00,2530.00,299.00,92.00
16,0.65,0.61,0.93,1.53,0.47,0.06,0.75,0.01,0.47,11,23.0,690.00,690.00,667.00,2852.00,690.00,667.00,2622.00,161.00,667.00,2254.00,1771.00
17,0.65,0.61,0.93,0.30,0.75,0.06,0.96,0.01,0.75,12,24.0,720.00,720.00,720.00,3072.00,720.00,720.00,720.00,720.00,696.00,384.00,696.00,2880.00
18,0.67,0.61,0.93,0.30,0.75,0.06,0.96,0.01,0.75,12,24.0,720.00,96.00,600.00,576.00,288.00,720.00,696.00,720.00,720.00,120.00,2352.00,600.00
19,0.68,0.02,0.09,0.30,0.75,0.06,0.09,0.01,0.42,11,25.0,3250.00,2900.00,750.00,725.00,750.00,750.00,750.00,50.00,2450.00,300.00,725.00
20,0.67,0.02,0.09,0.30,0.75,0.06,0.09,0.01,0.42,11,25.0,750.00,25.00,750.00,2525.00,3025.00,750.00,725.00,725.00,750.00,725.00,750.00
21,0.68,0.02,0.09,0.30,0.75,0.06,0.09,0.01,0.42,11,25.0,125.00,750.00,750.00,625.00,3025.00,750.00,750.00,3100.00,175.00,3075.00,1900.00
22,0.68,0.02,0.09,0.30,0.75,0.06,0.09,0.01,0.42,11,25.0,750.00,750.00,750.00,650.00,725.00,2375.00,300.00,550.00,575.00,750.00,700.00
23,0.68,0.02,0.09,0.30,0.75,0.06,0.09,0.01,0.42,11,25.0,1100.00,1325.00,2700.00,750.00,750.00,725.00,750.00,725.00,750.00,125.00,2300.00
24,0.70,0.02,0.09,0.30,0.75,0.06,0.09,0.01,0.42,11,25.0,750.00,50.00,250.00,600.00,725.00,2450.00,3000.00,3125.00,750.00,25.00,2950.00
25,0.70,0.02,0.09,43.22,14.10,0.06,49.54,0.01,14.10,10,26.0,416.00,780.00,26.00,3172.00,780.00,104.00,728.00,780.00,676.00,754.00
26,0.69,0.02,0.09,43.22,14.10,0.06,49.54,0.01,14.10,10,26.0,780.00,780.00,26.00,3120.00,468.00,780.00,78.00,780.00,26.00,780.00
27,0.70,0.02,0.09,43.22,14.10,0.06,49.54,0.01,14.10,10,26.0,780.00,130.00,416.00,780.00,702.00,78.00,3276.00,520.00,780.00,780.00
28,0.70,0.02,0.09,43.22,14.10,0.06,49.54,0.01,14.10,10,26.0,780.00,3120.00,3692.00,442.00,390.00,182.00,728.00,650.00,780.00,52.00
29,0.72,0.02,0.09,43.22,14.10,0.06,49.54,0.01,14.10,10,26.0,780.00,780.00,780.00,754.00,286.00,78.00,3042.00,130.00,780.00,702.00
30,0.71,0.02,0.09,0.38,1.34,0.06,1.55,0.01,1.34,9,27.0,783.00,810.00,81.00,783.00,783.00,3402.00,810.00,3375.00,4347.00
31,0.71,0.02,0.09,0.38,1.34,0.06,1.55,0.01,1.34,9,27.0,810.00,27.00,810.00,54.00,810.00,3078.00,297.00,81.00,810.00
32,0.71,0.02,0.09,0.38,1.34,0.06,1.55,0.01,1.34,9,27.0,810.00,756.00,756.00,243.00,810.00,162.00,810.00,810.00,648.00
33,0.73,0.02,0.09,0.38,1.34,0.06,1.55,0.01,1.34,9,27.0,783.00,2889.00,567.00,810.00,3402.00,810.00,783.00,756.00,3321.00
34,0.73,0.02,0.09,0.69,0.42,0.06,0.16,0.01,0.42,8,28.0,840.00,784.00,3304.00,196.00,392.00,3388.00,840.00,672.00
35,0.73,0.02,0.09,0.69,0.42,0.06,0.16,0.01,0.42,8,28.0,840.00,840.00,3472.00,840.00,3472.00,840.00,840.00,672.00
36,0.73,0.02,0.09,0.69,0.42,0.06,0.16,0.01,0.42,8,28.0,840.00,700.00,840.00,28.00,28.00,840.00,168.00,840.00
37,0.73,0.02,0.09,0.69,0.42,0.06,0.16,0.01,0.42,8,28.0,3304.00,840.00,3388.00,3108.00,3220.00,812.00,728.00,56.00
38,0.72,0.02,0.09,0.69,0.42,0.06,0.16,0.01,0.42,8,28.0,840.00,4508.00,3276.00,812.00,280.00,840.00,448.00,784.00
39,0.70,0.02,0.09,0.69,0.42,0.06,0.16,0.01,0.42,8,28.0,3304.00,476.00,840.00,616.00,2856.00,840.00,112.00,4732.00
40,0.73,0.02,0.09,0.69,0.42,0.06,0.16,0.01,0.42,8,28.0,840.00,756.00,840.00,3444.00,840.00,3276.00,560.00,2576.00
41,0.74,0.02,0.09,0.69,0.42,0.06,0.16,0.01,0.42,8,28.0,840.00,1372.00,2268.00,812.00,840.00,420.00,504.00,812.00
42,0.74,0.02,0.09,11.96,5.05,0.06,16.08,0.01,5.05,7,29.0,406.00,2668.00,870.00,870.00,899.00,841.00,870.00
43,0.73,0.02,0.09,11.96,5.05,0.06,16.08,0.01,5.05,7,29.0,870.00,870.00,841.00,1914.00,870.00,870.00,638.00
44,0.72,0.02,0.09,11.96,5.05,0.06,16.08,0.01,5.05,7,29.0,696.00,145.00,203.00,870.00,870.00,725.00,870.00
45,0.71,0.02,0.09,11.96,5.05,0.06,16.08,0.01,5.05,7,29.0,754.00,2755.00,870.00,3190.00,870.00,261.00,870.00
46,0.70,0.02,0.09,11.96,5.05,0.06,16.08,0.01,5.05,7,29.0,870.00,870.00,290.00,9164.00,754.00,348.00,2726.00
47,0.76,0.02,0.09,11.96,5.05,0.06,16.08,0.01,5.05,7,29.0,870.00,1595.00,5365.00,870.00,870.00,754.00,870.00
48,0.73,0.02,0.09,1.10,1.23,0.06,1.01,0.01,1.23,6,30.0,900.00,900.00,900.00,3300.00,330.00,270.00
49,0.75,0.02,0.09,1.10,1.23,0.06,1.01,0.01,1.23,6,30.0,3870.00,900.00,900.00,390.00,1170.00,900.00
50,0.76,0.02,0.09,1.10,1.23,0.06,1.01,0.01,1.23,6,30.0,900.00,240.00,690.00,3600.00,660.00,3600.00
51,0.76,0.02,0.09,1.10,1.23,0.06,1.01,0.01,1.23,6,30.0,240.00,2820.00,900.00,900.00,870.00,900.00
52,0.73,0.02,0.09,1.10,1.23,0.06,1.01,0.01,1.23,6,30.0,900.00,660.00,780.00,900.00,1050.00,330.00
53,0.78,0.02,0.09,1.10,1.23,0.06,1.01,0.01,1.23,6,30.0,900.00,180.00,60.00,900.00,3750.00,540.00
54,0.76,0.02,0.09,0.18,0.15,0.06,0.09,0.01,0.15,5,31.0,930.00,930.00,930.00,31.00,3441.00
55,0.76,0.02,0.09,0.18,0.15,0.06,0.09,0.01,0.15,5,31.0,682.00,3999.00,930.00,403.00,930.00
56,0.77,0.02,0.09,0.18,0.15,0.06,0.09,0.01,0.15,5,31.0,899.00,372.00,899.00,930.00,930.00
57,0.77,0.02,0.09,0.18,0.15,0.06,0.09,0.01,0.15,5,31.0,2914.00,2108.00,868.00,961.00,899.00
58,0.77,0.02,0.09,0.18,0.15,0.06,0.09,0.01,0.15,5,31.0,930.00,124.00,899.00,806.00,1643.00
59,0.77,0.02,0.09,0.18,0.15,0.06,0.09,0.01,0.15,5,31.0,868.00,899.00,3658.00,620.00,713.00
60,0.78,0.02,0.09,0.18,0.15,0.06,0.09,0.01,0.15,5,31.0,930.00,930.00,3131.00,930.00,3968.00
61,0.78,0.02,0.09,0.18,0.15,0.06,0.09,0.01,0.15,5,31.0,930.00,2759.00,899.00,899.00,930.00
62,0.77,0.02,0.09,0.18,0.15,0.06,0.09,0.01,0.15,5,31.0,930.00,3410.00,155.00,341.00,837.00
63,0.77,0.02,0.09,0.18,0.15,0.06,0.09,0.01,0.15,5,31.0,899.00,930.00,930.00,930.00,93.00
64,0.78,0.02,0.09,0.18,0.15,0.06,0.09,0.01,0.15,5,31.0,930.00,930.00,899.00,3844.00,186.00
65,0.77,0.02,0.09,0.18,0.15,0.06,0.09,0.01,0.15,5,31.0,217.00,837.00,930.00,2728.00,4030.00
66,0.75,0.02,0.09,0.18,0.15,0.06,0.09,0.01,0.15,5,31.0,31.00,62.00,713.00,3875.00,3906.00
67,0.74,0.02,0.09,0.18,0.15,0.06,0.09,0.01,0.15,5,31.0,930.00,5642.00,31.00,930.00,2697.00
68,0.76,0.02,0.09,0.18,0.15,0.06,0.09,0.01,0.15,5,31.0,930.00,930.00,186.00,806.00,930.00
69,0.76,0.02,0.09,0.18,0.15,0.06,0.09,0.01,0.15,5,31.0,930.00,217.00,651.00,2480.00,930.00
70,0.75,0.02,0.09,0.18,0.15,0.06,0.09,0.01,0.15,5,31.0,651.00,217.00,837.00,3441.00,930.00
71,0.77,0.02,0.09,0.18,0.15,0.06,0.09,0.01,0.15,5,31.0,930.00,558.00,930.00,930.00,93.00
72,0.75,0.02,0.09,0.18,0.15,0.06,0.09,0.01,0.15,5,31.0,930.00,930.00,930.00,496.00,930.00
73,0.78,0.02,0.09,0.18,0.15,0.06,0.09,0.01,0.15,5,31.0,3844.00,31.00,3720.00,868.00,2976.00
74,0.79,0.02,0.09,0.18,0.15,0.06,0.09,0.01,0.15,5,31.0,930.00,527.00,930.00,930.00,930.00
75,0.79,0.02,0.09,8.18,10.67,0.06,34.21,0.01,10.67,4,32.0,960.00,672.00,3168.00,896.00
76,0.78,0.02,0.09,8.18,10.67,0.06,34.21,0.01,10.67,4,32.0,960.00,960.00,992.00,960.00
77,0.77,0.02,0.09,8.18,10.67,0.06,34.21,0.01,10.67,4,32.0,3552.00,512.00,3200.00,32.00
78,0.75,0.02,0.09,8.18,10.67,0.06,34.21,0.01,10.67,4,32.0,3904.00,224.00,352.00,928.00
79,0.78,0.02,0.09,8.18,10.67,0.06,34.21,0.01,10.67,4,32.0,736.00,960.00,2848.00,224.00
80,0.78,0.02,0.09,8.18,10.67,0.06,34.21,0.01,10.67,4,32.0,960.00,288.00,1120.00,960.00
81,0.79,0.02,0.09,8.18,10.67,0.06,34.21,0.01,10.67,4,32.0,3520.00,960.00,3136.00,736.00
82,0.79,0.02,0.09,8.18,10.67,0.06,34.21,0.01,10.67,4,32.0,3200.00,960.00,864.00,768.00
83,0.79,0.02,0.09,8.18,10.67,0.06,34.21,0.01,10.67,4,32.0,2912.00,3200.00,960.00,704.00
84,0.80,0.02,0.09,8.18,10.67,0.06,34.21,0.01,10.67,4,32.0,864.00,224.00,960.00,3936.00
85,0.78,0.02,0.09,8.18,10.67,0.06,34.21,0.01,10.67,4,32.0,960.00,960.00,960.00,512.00
86,0.79,0.02,0.09,8.18,10.67,0.06,34.21,0.01,10.67,4,32.0,480.00,416.00,960.00,608.00
87,0.70,0.02,0.09,8.18,10.67,0.06,34.21,0.01,10.67,4,32.0,480.00,800.00,64.00,64.00
88,0.73,0.02,0.09,8.18,10.67,0.06,34.21,0.01,10.67,4,32.0,448.00,224.00,928.00,3392.00
89,0.76,0.02,0.09,8.18,10.67,0.06,34.21,0.01,10.67,4,32.0,128.00,32.00,960.00,960.00
90,0.78,0.02,0.09,8.18,10.67,0.06,34.21,0.01,10.67,4,32.0,832.00,960.00,960.00,928.00
91,0.78,0.02,0.09,8.18,10.67,0.06,34.21,0.01,10.67,4,32.0,160.00,128.00,960.00,960.00
92,0.75,0.02,0.09,8.18,10.67,0.06,34.21,0.01,10.67,4,32.0,384.00,960.00,928.00,32.00
93,0.78,0.02,0.09,8.18,10.67,0.06,34.21,0.01,10.67,4,32.0,960.00,896.00,1120.00,960.00
94,0.73,0.02,0.09,8.18,10.67,0.06,34.21,0.01,10.67,4,32.0,64.00,928.00,1760.00,352.00
95,0.77,0.02,0.09,8.18,10.67,0.06,34.21,0.01,10.67,4,32.0,192.00,960.00,960.00,960.00
96,0.76,0.02,0.09,8.18,10.67,0.06,34.21,0.01,10.67,4,32.0,960.00,960.00,960.00,2752.00
97,0.78,0.02,0.09,8.18,10.67,0.06,34.21,0.01,10.67,4,32.0,1120.00,928.00,960.00,928.00
98,0.78,0.02,0.09,8.18,10.67,0.06,34.21,0.01,10.67,4,32.0,960.00,960.00,960.00,32.00
99,0.78,0.02,0.09,8.18,10.67,0.06,34.21,0.01,10.67,4,32.0,832.00,960.00,960.00,288.00
100,0.80,0.02,0.09,8.18,10.67,0.06,34.21,0.01,10.67,4,32.0,960.00,3136.00,832.00,3936.00
101,0.73,0.02,0.09,8.18,10.67,0.06,34.21,0.01,10.67,4,32.0,2752.00,960.00,128.00,832.00
102,0.76,0.02,0.09,8.18,10.67,0.06,34.21,0.01,10.67,4,32.0,128.00,2912.00,4032.00,864.00
103,0.78,0.02,0.09,8.18,10.67,0.06,34.21,0.01,10.67,4,32.0,864.00,160.00,256.00,960.00
104,0.80,0.02,0.09,8.18,10.67,0.06,34.21,0.01,10.67,4,32.0,3168.00,960.00,960.00,960.00
105,0.79,0.02,0.09,8.18,10.67,0.06,34.21,0.01,10.67,4,32.0,704.00,896.00,960.00,960.00
106,0.76,0.02,0.09,8.18,10.67,0.06,34.21,0.01,10.67,4,32.0,32.00,960.00,544.00,2912.00
107,0.78,0.02,0.09,8.18,10.67,0.06,34.21,0.01,10.67,4,32.0,2848.00,96.00,928.00,960.00
108,0.79,0.02,0.09,8.18,10.67,0.06,34.21,0.01,10.67,4,32.0,384.00,96.00,960.00,960.00
109,0.77,0.02,0.09,8.18,10.67,0.06,34.21,0.01,10.67,4,32.0,928.00,928.00,960.00,896.00
110,0.77,0.02,0.09,8.18,10.67,0.06,34.21,0.01,10.67,4,32.0,960.00,960.00,928.00,960.00
111,0.80,0.02,0.09,8.18,10.67,0.06,34.21,0.01,10.67,4,32.0,928.00,960.00,960.00,960.00
112,0.79,0.02,0.09,8.18,10.67,0.06,34.21,0.01,10.67,4,32.0,960.00,3520.00,768.00,960.00
113,0.80,0.02,0.09,8.18,10.67,0.06,34.21,0.01,10.67,4,32.0,544.00,3840.00,480.00,864.00
114,0.80,0.02,0.09,8.18,10.67,0.06,34.21,0.01,10.67,4,32.0,960.00,800.00,608.00,960.00
115,0.80,0.02,0.09,8.18,10.67,0.06,34.21,0.01,10.67,4,32.0,896.00,960.00,960.00,960.00
116,0.80,0.02,0.09,8.18,10.67,0.06,34.21,0.01,10.67,4,32.0,32.00,832.00,3744.00,3776.00
117,0.80,0.02,0.09,8.18,10.67,0.06,34.21,0.01,10.67,4,32.0,960.00,704.00,960.00,960.00
118,0.79,0.02,0.09,1.10,1.47,0.06,2.06,0.01,1.47,3,33.0,924.00,957.00,495.00
119,0.80,0.02,0.09,1.10,1.47,0.06,2.06,0.01,1.47,3,33.0,2739.00,825.00,990.00
120,0.81,0.02,0.09,1.10,1.47,0.06,2.06,0.01,1.47,3,33.0,132.00,66.00,4059.00
121,0.80,0.02,0.09,1.10,1.47,0.06,2.06,0.01,1.47,3,33.0,1749.00,3762.00,396.00
122,0.79,0.02,0.09,1.10,1.47,0.06,2.06,0.01,1.47,3,33.0,957.00,957.00,264.00
123,0.81,0.02,0.09,1.10,1.47,0.06,2.06,0.01,1.47,3,33.0,792.00,990.00,957.00
124,0.79,0.02,0.09,1.10,1.47,0.06,2.06,0.01,1.47,3,33.0,66.00,4026.00,825.00
125,0.79,0.02,0.09,1.10,1.47,0.06,2.06,0.01,1.47,3,33.0,3168.00,165.00,99.00
126,0.77,0.02,0.09,1.10,1.47,0.06,2.06,0.01,1.47,3,33.0,990.00,990.00,990.00
127,0.82,0.02,0.09,1.10,1.47,0.06,2.06,0.01,1.47,3,33.0,990.00,990.00,4026.00
128,0.78,0.02,0.09,1.80,1.62,0.06,1.30,0.01,1.62,2,34.0,578.00,986.00
129,0.79,0.02,0.09,1.80,1.62,0.06,1.30,0.01,1.62,2,34.0,1020.00,952.00
130,0.76,0.02,0.09,1.80,1.62,0.06,1.30,0.01,1.62,2,34.0,1020.00,884.00
131,0.76,0.02,0.09,1.80,1.62,0.06,1.30,0.01,1.62,2,34.0,986.00,3434.00
132,0.70,0.02,0.09,1.80,1.62,0.06,1.30,0.01,1.62,2,34.0,782.00,34.00
133,0.76,0.02,0.09,1.80,1.62,0.06,1.30,0.01,1.62,2,34.0,986.00,952.00
134,0.78,0.02,0.09,1.80,1.62,0.06,1.30,0.01,1.62,2,34.0,3944.00,1020.00
135,0.75,0.02,0.09,1.80,1.62,0.06,1.30,0.01,1.62,2,34.0,2992.00,1020.00
136,0.78,0.02,0.09,1.80,1.62,0.06,1.30,0.01,1.62,2,34.0,1020.00,3774.00
137,0.79,0.02,0.09,1.80,1.62,0.06,1.30,0.01,1.62,2,34.0,1020.00,1020.00
138,0.73,0.02,0.09,1.80,1.62,0.06,1.30,0.01,1.62,2,34.0,1122.00,544.00
139,0.71,0.02,0.09,1.80,1.62,0.06,1.30,0.01,1.62,2,34.0,408.00,68.00
140,0.77,0.02,0.09,1.80,1.62,0.06,1.30,0.01,1.62,2,34.0,952.00,986.00
141,0.78,0.02,0.09,1.80,1.62,0.06,1.30,0.01,1.62,2,34.0,986.00,1020.00
142,0.78,0.02,0.09,1.80,1.62,0.06,1.30,0.01,1.62,2,34.0,986.00,4386.00
143,0.53,0.02,0.09,1.80,1.62,0.06,1.30,0.01,1.62,2,34.0,238.00,408.00
144,0.73,0.02,0.09,1.80,1.62,0.06,1.30,0.01,1.62,2,34.0,952.00,1020.00
145,0.60,0.02,0.09,1.80,1.62,0.06,1.30,0.01,1.62,2,34.0,1156.00,238.00
146,0.56,0.02,0.09,1.80,1.62,0.06,1.30,0.01,1.62,2,34.0,1870.00,34.00
147,0.71,0.02,0.09,1.80,1.62,0.06,1.30,0.01,1.62,2,34.0,986.00,1020.00
148,0.67,0.02,0.09,1.80,1.62,0.06,1.30,0.01,1.62,2,34.0,1020.00,1768.00
149,0.48,0.02,0.09,1.80,1.62,0.06,1.30,0.01,1.62,2,34.0,1088.00,68.00
150,0.71,0.02,0.09,1.80,1.62,0.06,1.30,0.01,1.62,2,34.0,3264.00,986.00
151,0.63,0.02,0.09,1.80,1.62,0.06,1.30,0.01,1.62,2,34.0,102.00,1190.00
152,0.65,0.02,0.09,1.80,1.62,0.06,1.30,0.01,1.62,2,34.0,170.00,986.00
153,0.71,0.02,0.09,1.80,1.62,0.06,1.30,0.01,1.62,2,34.0,952.00,782.00
154,0.69,0.02,0.09,1.80,1.62,0.06,1.30,0.01,1.62,2,34.0,1020.00,34.00
155,0.68,0.02,0.09,1.80,1.62,0.06,1.30,0.01,1.62,2,34.0,1020.00,748.00
156,0.78,0.02,0.09,1.80,1.62,0.06,1.30,0.01,1.62,2,34.0,6222.00,1020.00
157,0.64,0.02,0.09,1.80,1.62,0.06,1.30,0.01,1.62,2,34.0,680.00,68.00
158,0.72,0.02,0.09,1.80,1.62,0.06,1.30,0.01,1.62,2,34.0,3604.00,1020.00
159,0.77,0.02,0.09,1.80,1.62,0.06,1.30,0.01,1.62,2,34.0,1020.00,1020.00
160,0.77,0.02,0.09,1.80,1.62,0.06,1.30,0.01,1.62,2,34.0,4250.00,4080.00
161,0.78,0.02,0.09,1.80,1.62,0.06,1.30,0.01,1.62,2,34.0,1020.00,1020.00
162,0.77,0.02,0.09,1.80,1.62,0.06,1.30,0.01,1.62,2,34.0,1020.00,510.00
163,0.77,0.02,0.09,1.80,1.62,0.06,1.30,0.01,1.62,2,34.0,2720.00,1020.00
164,0.77,0.02,0.09,1.80,1.62,0.06,1.30,0.01,1.62,2,34.0,1020.00,850.00
165,0.79,0.02,0.09,1.80,1.62,0.06,1.30,0.01,1.62,2,34.0,1020.00,1020.00
166,0.80,0.02,0.09,1.80,1.62,0.06,1.30,0.01,1.62,2,34.0,3230.00,1020.00
167,0.78,0.02,0.09,1.80,1.62,0.06,1.30,0.01,1.62,2,34.0,1020.00,238.00
168,0.76,0.02,0.09,1.80,1.62,0.06,1.30,0.01,1.62,2,34.0,952.00,68.00
169,0.74,0.02,0.09,1.80,1.62,0.06,1.30,0.01,1.62,2,34.0,170.00,986.00
170,0.77,0.02,0.09,1.80,1.62,0.06,1.30,0.01,1.62,2,34.0,34.00,986.00
171,0.74,0.02,0.09,1.80,1.62,0.06,1.30,0.01,1.62,2,34.0,170.00,1020.00
172,0.79,0.02,0.09,1.80,1.62,0.06,1.30,0.01,1.62,2,34.0,4284.00,1020.00
173,0.76,0.02,0.09,1.80,1.62,0.06,1.30,0.01,1.62,2,34.0,3944.00,1020.00
174,0.78,0.02,0.09,1.80,1.62,0.06,1.30,0.01,1.62,2,34.0,3366.00,3910.00
175,0.76,0.02,0.09,1.80,1.62,0.06,1.30,0.01,1.62,2,34.0,1020.00,1020.00
176,0.69,0.02,0.09,1.80,1.62,0.06,1.30,0.01,1.62,2,34.0,986.00,272.00
177,0.74,0.02,0.09,1.80,1.62,0.06,1.30,0.01,1.62,2,34.0,1020.00,1020.00
178,0.77,0.02,0.09,1.80,1.62,0.06,1.30,0.01,1.62,2,34.0,2176.00,578.00
179,0.79,0.02,0.09,1.80,1.62,0.06,1.30,0.01,1.62,2,34.0,986.00,544.00
180,0.77,0.02,0.09,1.80,1.62,0.06,1.30,0.01,1.62,2,34.0,1020.00,1020.00
181,0.77,0.02,0.09,1.80,1.62,0.06,1.30,0.01,1.62,2,34.0,918.00,3162.00
182,0.78,0.02,0.09,1.80,1.62,0.06,1.30,0.01,1.62,2,34.0,850.00,1020.00
183,0.78,0.02,0.09,1.80,1.62,0.06,1.30,0.01,1.62,2,34.0,272.00,1020.00
