1,0.11,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,640.00,440.00,600.00,200.00,100.00,600.00,580.00,660.00,580.00,300.00,2360.00,1660.00,600.00,680.00,160.00,2020.00,380.00,600.00,180.00,580.00
2,0.23,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,600.00,140.00,1980.00,580.00,600.00,380.00,2200.00,600.00,2520.00,600.00,660.00,520.00,2020.00,600.00,2440.00,420.00,120.00,560.00,400.00,2400.00
3,0.29,9000000000.00,9000000000.00,0.42,0.03,0.04,9000000000.00,0.42,9000000000.00,21,21.0,588.00,2016.00,567.00,630.00,378.00,630.00,630.00,609.00,630.00,630.00,1617.00,630.00,630.00,630.00,42.00,630.00,525.00,630.00,630.00,21.00,735.00
4,0.36,15.43,29.77,3.76,0.27,0.32,29.77,3.76,32.88,22,22.0,660.00,22.00,726.00,660.00,330.00,660.00,660.00,660.00,2662.00,5192.00,660.00,660.00,660.00,638.00,660.00,660.00,2376.00,88.00,2816.00,638.00,638.00,660.00
5,0.42,3.75,0.22,33.82,2.42,2.90,0.22,33.82,0.12,21,21.0,252.00,483.00,630.00,630.00,609.00,252.00,483.00,609.00,1785.00,630.00,630.00,630.00,2310.00,1890.00,630.00,1953.00,2625.00,630.00,2331.00,630.00,357.00
6,0.48,33.78,1.96,0.04,1.20,0.76,1.96,0.04,1.10,22,22.0,550.00,660.00,2684.00,638.00,660.00,660.00,660.00,638.00,44.00,638.00,660.00,660.00,2420.00,660.00,638.00,2684.00,616.00,440.00,616.00,638.00,2398.00,638.00
7,0.51,0.06,0.16,0.38,10.84,6.81,0.16,0.38,0.91,21,21.0,630.00,630.00,630.00,315.00,630.00,483.00,609.00,630.00,2310.00,2310.00,609.00,630.00,546.00,336.00,630.00,630.00,630.00,630.00,252.00,630.00,588.00
8,0.53,0.50,1.44,45.65,18.49,23.89,1.44,45.65,8.23,20,20.0,2340.00,520.00,2520.00,600.00,20.00,200.00,400.00,600.00,580.00,600.00,20.00,60.00,1820.00,560.00,600.00,600.00,560.00,80.00,600.00,440.00
9,0.56,4.46,12.92,0.68,0.65,1.12,12.92,0.68,74.06,21,21.0,2478.00,1092.00,210.00,630.00,630.00,84.00,630.00,630.00,819.00,630.00,630.00,147.00,630.00,609.00,1638.00,630.00,630.00,630.00,2667.00,609.00,630.00
10,0.59,0.96,1.28,0.68,0.65,1.12,1.28,0.68,1.33,22,22.0,176.00,2420.00,660.00,660.00,616.00,264.00,660.00,528.00,660.00,594.00,154.00,726.00,638.00,1606.00,2596.00,660.00,110.00,2574.00,660.00,110.00,704.00,660.00
11,0.60,0.08,0.02,6.12,5.82,10.05,0.02,6.12,0.06,21,21.0,630.00,630.00,504.00,525.00,630.00,546.00,42.00,21.00,1848.00,273.00,630.00,630.00,2058.00,609.00,126.00,168.00,2793.00,105.00,630.00,630.00,546.00
12,0.62,0.71,0.21,13.56,31.87,30.04,0.21,13.56,0.56,20,20.0,400.00,580.00,440.00,600.00,520.00,140.00,600.00,640.00,260.00,2340.00,2200.00,600.00,700.00,600.00,600.00,580.00,2420.00,40.00,2500.00,2340.00
13,0.65,0.71,0.21,0.43,0.79,0.78,0.21,0.43,0.56,21,21.0,210.00,3885.00,630.00,105.00,630.00,462.00,609.00,2310.00,588.00,609.00,42.00,735.00,630.00,294.00,630.00,630.00,630.00,462.00,630.00,525.00,630.00
14,0.66,0.82,0.09,0.43,0.79,0.78,0.09,0.43,0.16,20,20.0,60.00,600.00,600.00,60.00,600.00,360.00,600.00,440.00,600.00,600.00,2560.00,320.00,500.00,1100.00,2360.00,600.00,600.00,200.00,20.00,2440.00
15,0.66,7.39,0.78,3.14,4.77,0.00,0.78,3.14,1.40,19,19.0,437.00,1710.00,570.00,551.00,513.00,570.00,570.00,247.00,570.00,608.00,2052.00,551.00,475.00,76.00,551.00,570.00,570.00,570.00,570.00
16,0.67,7.39,0.78,3.14,4.77,0.00,0.78,3.14,1.40,19,19.0,494.00,570.00,570.00,2261.00,2337.00,228.00,3420.00,133.00,570.00,570.00,1691.00,2242.00,570.00,228.00,589.00,570.00,152.00,570.00,57.00
17,0.67,7.39,0.78,3.14,4.77,0.00,0.78,3.14,1.40,19,19.0,551.00,570.00,570.00,570.00,570.00,2394.00,570.00,494.00,570.00,19.00,570.00,532.00,570.00,285.00,2318.00,570.00,19.00,19.00,19.00
18,0.68,7.39,0.78,3.14,4.77,0.00,0.78,3.14,1.40,19,19.0,570.00,570.00,570.00,570.00,2280.00,570.00,19.00,570.00,1311.00,2413.00,570.00,247.00,551.00,855.00,247.00,570.00,570.00,76.00,456.00
19,0.68,66.52,7.02,4.05,4.42,2781.86,7.02,4.05,12.59,20,20.0,600.00,260.00,600.00,40.00,600.00,2660.00,460.00,600.00,300.00,2420.00,600.00,1860.00,700.00,540.00,380.00,600.00,2320.00,600.00,280.00,20.00
20,0.69,66.52,7.02,4.05,4.42,2781.86,7.02,4.05,12.59,20,20.0,360.00,600.00,600.00,600.00,460.00,220.00,640.00,1860.00,200.00,480.00,520.00,540.00,360.00,560.00,2520.00,660.00,3600.00,600.00,580.00,600.00
21,0.70,66.52,7.02,4.05,4.42,2781.86,7.02,4.05,12.59,20,20.0,360.00,180.00,560.00,600.00,600.00,2440.00,1580.00,2320.00,600.00,600.00,80.00,80.00,2000.00,600.00,460.00,2280.00,600.00,900.00,520.00,600.00
22,0.69,0.70,0.43,36.44,39.74,25036.71,0.43,36.44,0.56,19,19.0,570.00,57.00,570.00,570.00,361.00,2318.00,2413.00,551.00,2223.00,76.00,570.00,551.00,76.00,133.00,551.00,418.00,551.00,570.00,551.00
23,0.71,0.70,0.43,36.44,39.74,25036.71,0.43,36.44,0.56,19,19.0,570.00,551.00,570.00,247.00,1235.00,2432.00,570.00,304.00,3458.00,551.00,570.00,1672.00,570.00,2147.00,95.00,570.00,570.00,2242.00,570.00
24,0.72,0.70,0.43,1.13,1.69,1.27,0.43,1.13,0.56,18,18.0,1980.00,540.00,432.00,18.00,2250.00,540.00,540.00,522.00,18.00,378.00,540.00,342.00,1890.00,540.00,18.00,432.00,540.00,540.00
25,0.72,0.70,0.43,1.13,1.69,1.27,0.43,1.13,0.56,18,18.0,522.00,540.00,504.00,522.00,522.00,540.00,504.00,540.00,540.00,144.00,1908.00,288.00,540.00,540.00,540.00,522.00,180.00,108.00
26,0.73,0.70,0.43,1.13,1.69,1.27,0.43,1.13,0.56,18,18.0,414.00,306.00,540.00,1710.00,1674.00,306.00,630.00,1656.00,450.00,90.00,540.00,540.00,2232.00,540.00,540.00,504.00,540.00,540.00
27,0.73,6.28,3.87,0.22,0.21,0.20,3.87,0.22,5.04,19,19.0,551.00,1881.00,171.00,152.00,532.00,456.00,1805.00,1881.00,228.00,570.00,19.00,570.00,570.00,513.00,361.00,323.00,19.00,570.00,570.00
28,0.72,6.28,3.87,0.22,0.21,0.20,3.87,0.22,5.04,19,19.0,570.00,57.00,76.00,247.00,2356.00,570.00,2299.00,570.00,133.00,171.00,532.00,570.00,152.00,399.00,570.00,570.00,570.00,2014.00,570.00
29,0.74,6.28,3.87,0.22,0.21,0.20,3.87,0.22,5.04,19,19.0,551.00,1273.00,570.00,570.00,551.00,1976.00,437.00,570.00,570.00,152.00,76.00,513.00,2299.00,570.00,570.00,570.00,570.00,2413.00,380.00
30,0.74,6.28,3.87,0.22,0.21,0.20,3.87,0.22,5.04,19,19.0,19.00,513.00,570.00,570.00,475.00,608.00,1539.00,570.00,570.00,570.00,2432.00,551.00,570.00,2394.00,551.00,437.00,570.00,2375.00,2242.00
31,0.75,10.87,7.79,1.94,1.88,1.84,7.79,1.94,11.61,20,20.0,600.00,400.00,280.00,200.00,580.00,100.00,20.00,600.00,2460.00,580.00,500.00,600.00,560.00,500.00,2840.00,2040.00,600.00,600.00,300.00,600.00
32,0.75,10.87,7.79,1.94,1.88,1.84,7.79,1.94,11.61,20,20.0,600.00,160.00,500.00,600.00,420.00,600.00,600.00,80.00,600.00,600.00,600.00,1060.00,1780.00,1820.00,600.00,580.00,600.00,600.00,40.00,600.00
33,0.76,10.87,7.79,1.94,1.88,1.84,7.79,1.94,11.61,20,20.0,600.00,600.00,600.00,2340.00,560.00,20.00,600.00,600.00,420.00,580.00,600.00,560.00,600.00,300.00,600.00,600.00,2440.00,600.00,500.00,1600.00
34,0.76,0.90,0.97,1.94,1.88,1.84,0.97,1.94,0.90,19,19.0,570.00,570.00,285.00,152.00,95.00,38.00,133.00,133.00,2337.00,665.00,570.00,570.00,2356.00,570.00,570.00,1767.00,190.00,266.00,570.00
35,0.76,0.90,0.97,1.94,1.88,1.84,0.97,1.94,0.90,19,19.0,494.00,2356.00,570.00,570.00,2033.00,570.00,570.00,2527.00,570.00,19.00,551.00,114.00,570.00,1178.00,551.00,570.00,570.00,2432.00,570.00
36,0.76,0.90,0.97,1.94,1.88,1.84,0.97,1.94,0.90,19,19.0,570.00,551.00,570.00,551.00,570.00,247.00,551.00,570.00,570.00,1786.00,570.00,532.00,209.00,551.00,570.00,38.00,570.00,114.00,38.00
37,0.76,0.90,0.97,1.94,1.88,1.84,0.97,1.94,0.90,19,19.0,551.00,551.00,570.00,475.00,570.00,570.00,570.00,1824.00,551.00,456.00,551.00,95.00,1881.00,323.00,380.00,570.00,627.00,570.00,570.00
38,0.77,0.90,0.97,1.94,1.88,1.84,0.97,1.94,0.90,19,19.0,570.00,570.00,209.00,2451.00,494.00,3059.00,570.00,570.00,570.00,570.00,570.00,114.00,570.00,1957.00,570.00,570.00,361.00,570.00,2261.00
39,0.76,0.90,0.97,1.94,1.88,1.84,0.97,1.94,0.90,19,19.0,418.00,19.00,570.00,551.00,665.00,570.00,76.00,2052.00,437.00,2166.00,551.00,19.00,570.00,2090.00,494.00,551.00,570.00,285.00,570.00
