1,0.09,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,600.00,600.00,580.00,1060.00,180.00,580.00,580.00,600.00,3160.00,600.00,600.00,580.00,580.00,600.00,600.00,1940.00,2340.00,600.00,400.00,580.00
2,0.22,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,240.00,600.00,2400.00,20.00,140.00,560.00,2320.00,600.00,1960.00,580.00,600.00,580.00,180.00,2380.00,600.00,2360.00,420.00,400.00,560.00,2140.00
3,0.30,1000000000.00,1000000000.00,0.19,0.28,0.45,1000000000.00,0.19,1000000000.00,21,21.0,2499.00,630.00,609.00,2331.00,420.00,630.00,630.00,525.00,357.00,2478.00,630.00,630.00,630.00,609.00,630.00,546.00,105.00,630.00,630.00,630.00,2142.00
4,0.37,1.04,2.03,0.19,0.28,0.45,2.03,0.19,2.26,22,22.0,22.00,132.00,220.00,660.00,660.00,638.00,660.00,616.00,2200.00,660.00,2640.00,572.00,550.00,660.00,660.00,2112.00,660.00,660.00,660.00,2508.00,22.00,2068.00
5,0.42,0.00,0.12,0.19,0.28,0.45,0.12,0.19,0.01,23,23.0,736.00,230.00,138.00,690.00,2760.00,1564.00,690.00,690.00,23.00,690.00,2944.00,690.00,690.00,2024.00,690.00,2093.00,598.00,690.00,690.00,667.00,690.00,161.00,690.00
6,0.44,357.93,9.86,0.19,0.28,0.45,9.86,0.19,94.68,24,24.0,408.00,528.00,2232.00,720.00,720.00,720.00,720.00,720.00,24.00,720.00,720.00,696.00,576.00,720.00,720.00,552.00,528.00,696.00,360.00,720.00,552.00,720.00,48.00,696.00
7,0.49,2.57,4.96,0.19,0.28,0.45,4.96,0.19,4.91,25,25.0,2125.00,25.00,750.00,100.00,750.00,2950.00,525.00,2125.00,2550.00,175.00,4025.00,100.00,725.00,750.00,75.00,2850.00,650.00,50.00,750.00,750.00,50.00,750.00,675.00,750.00,3050.00
8,0.53,0.48,0.92,0.19,0.28,0.45,0.92,0.19,0.87,26,26.0,2522.00,780.00,728.00,3302.00,3224.00,780.00,3198.00,780.00,78.00,754.00,728.00,3042.00,910.00,754.00,780.00,702.00,780.00,3224.00,780.00,182.00,182.00,754.00,156.00,754.00,104.00,676.00
9,0.55,0.63,0.02,0.19,0.28,0.45,0.02,0.19,0.00,25,27.0,324.00,810.00,675.00,810.00,810.00,270.00,810.00,3078.00,2727.00,810.00,756.00,27.00,27.00,810.00,729.00,270.00,810.00,810.00,27.00,756.00,810.00,405.00,540.00,3429.00,3186.00
10,0.58,0.63,0.02,24.12,340.22,0.45,52.61,0.19,340.22,24,28.0,840.00,280.00,28.00,840.00,672.00,3304.00,812.00,840.00,840.00,2800.00,812.00,840.00,728.00,840.00,840.00,56.00,840.00,504.00,840.00,840.00,840.00,28.00,980.00,840.00
11,0.59,0.63,0.02,0.99,0.79,0.45,0.74,0.19,0.79,23,29.0,928.00,841.00,841.00,522.00,812.00,58.00,870.00,812.00,957.00,812.00,870.00,3364.00,870.00,870.00,841.00,870.00,406.00,812.00,870.00,870.00,870.00,377.00,870.00
12,0.60,0.63,0.02,0.99,0.79,0.45,0.74,0.19,0.79,23,29.0,2755.00,957.00,3712.00,87.00,870.00,870.00,841.00,870.00,870.00,870.00,870.00,203.00,2900.00,203.00,870.00,464.00,203.00,870.00,841.00,870.00,145.00,870.00,696.00
13,0.62,0.63,0.02,1.36,1.52,0.45,1.77,0.19,1.52,22,30.0,3480.00,900.00,3300.00,870.00,900.00,300.00,390.00,2760.00,870.00,900.00,3690.00,900.00,900.00,990.00,870.00,3420.00,900.00,900.00,180.00,900.00,900.00,3660.00
14,0.63,0.63,0.02,0.05,0.66,0.45,0.60,0.19,0.66,21,31.0,496.00,930.00,1116.00,899.00,744.00,744.00,496.00,372.00,310.00,155.00,3410.00,837.00,155.00,3689.00,3193.00,899.00,217.00,930.00,930.00,930.00,930.00
15,0.64,0.63,0.02,0.05,0.66,0.45,0.60,0.19,0.66,21,31.0,3441.00,930.00,93.00,806.00,434.00,62.00,930.00,930.00,930.00,930.00,3658.00,930.00,744.00,930.00,930.00,930.00,31.00,930.00,899.00,930.00,930.00
16,0.64,0.63,0.02,9.92,1.43,0.45,1.76,0.19,1.43,20,32.0,832.00,3040.00,960.00,960.00,928.00,3488.00,768.00,2752.00,2048.00,160.00,960.00,3968.00,832.00,3136.00,576.00,320.00,4256.00,3520.00,960.00,3872.00
17,0.67,0.63,0.02,9.92,1.43,0.45,1.76,0.19,1.43,20,32.0,928.00,960.00,96.00,960.00,32.00,928.00,960.00,960.00,928.00,704.00,960.00,4064.00,32.00,640.00,128.00,960.00,1120.00,864.00,960.00,960.00
18,0.66,0.63,0.02,0.44,0.72,0.45,0.62,0.19,0.72,19,33.0,33.00,990.00,990.00,1155.00,528.00,627.00,891.00,198.00,957.00,3663.00,990.00,891.00,759.00,990.00,33.00,990.00,990.00,990.00,957.00
19,0.67,0.63,0.02,0.44,0.72,0.45,0.62,0.19,0.72,19,33.0,957.00,891.00,3762.00,990.00,3234.00,990.00,990.00,957.00,990.00,8250.00,990.00,726.00,990.00,726.00,198.00,990.00,858.00,198.00,33.00
20,0.68,0.63,0.02,0.44,0.72,0.45,0.62,0.19,0.72,19,33.0,957.00,990.00,990.00,990.00,1155.00,3135.00,66.00,792.00,990.00,33.00,132.00,528.00,990.00,990.00,990.00,990.00,3135.00,792.00,990.00
21,0.69,0.63,0.02,9.19,3.19,0.45,4.01,0.19,3.19,18,34.0,1020.00,1020.00,34.00,1020.00,1020.00,1020.00,4250.00,1020.00,1020.00,3876.00,3264.00,986.00,1020.00,986.00,1020.00,3128.00,1020.00,1020.00
22,0.68,0.63,0.02,9.19,3.19,0.45,4.01,0.19,3.19,18,34.0,1020.00,782.00,952.00,952.00,1020.00,34.00,102.00,1020.00,782.00,136.00,714.00,1020.00,1020.00,102.00,3876.00,1020.00,986.00,476.00
23,0.69,0.63,0.02,9.19,3.19,0.45,4.01,0.19,3.19,18,34.0,1020.00,1020.00,1020.00,918.00,34.00,782.00,1020.00,1020.00,986.00,952.00,986.00,1020.00,1020.00,1122.00,2652.00,1020.00,1020.00,986.00
24,0.71,0.63,0.02,0.32,0.25,0.45,0.34,0.19,0.25,17,35.0,1050.00,1050.00,1015.00,1050.00,4095.00,1050.00,210.00,3430.00,1050.00,840.00,1120.00,3920.00,3955.00,1050.00,1050.00,3955.00,1050.00
25,0.69,0.63,0.02,4.12,5.51,0.45,4.05,0.19,5.51,16,36.0,3600.00,1080.00,3888.00,432.00,1080.00,828.00,1044.00,216.00,1044.00,1008.00,1080.00,108.00,1080.00,1044.00,684.00,648.00
26,0.71,0.63,0.02,4.12,5.51,0.45,4.05,0.19,5.51,16,36.0,900.00,4572.00,1080.00,900.00,4212.00,288.00,1080.00,1044.00,3888.00,1080.00,864.00,36.00,1080.00,36.00,1080.00,1080.00
27,0.71,0.63,0.02,4.12,5.51,0.45,4.05,0.19,5.51,16,36.0,1044.00,252.00,1080.00,1080.00,1080.00,1044.00,1044.00,288.00,1080.00,4320.00,3960.00,1044.00,36.00,3528.00,108.00,144.00
28,0.72,0.63,0.02,4.12,5.51,0.45,4.05,0.19,5.51,16,36.0,1044.00,1080.00,4104.00,4392.00,1080.00,1008.00,1260.00,1080.00,1044.00,1080.00,1080.00,3960.00,3636.00,1080.00,936.00,252.00
29,0.73,0.63,0.02,1.37,0.99,0.45,1.16,0.19,0.99,15,37.0,1110.00,1184.00,1073.00,1110.00,740.00,1110.00,1110.00,1110.00,666.00,1110.00,666.00,555.00,444.00,4218.00,1110.00
30,0.71,0.63,0.02,1.37,0.99,0.45,1.16,0.19,0.99,15,37.0,888.00,4551.00,777.00,222.00,1110.00,1036.00,1110.00,1036.00,1110.00,1110.00,1073.00,4107.00,1110.00,3996.00,1110.00
31,0.71,0.63,0.02,1.37,0.99,0.45,1.16,0.19,0.99,15,37.0,1110.00,1110.00,222.00,1110.00,111.00,1110.00,1073.00,1110.00,37.00,148.00,1221.00,37.00,37.00,1110.00,1110.00
32,0.73,0.63,0.02,1.37,0.99,0.45,1.16,0.19,0.99,15,37.0,481.00,1073.00,4736.00,4070.00,518.00,1110.00,851.00,1110.00,999.00,296.00,1295.00,1073.00,3663.00,1110.00,1110.00
33,0.72,0.63,0.02,0.25,0.08,0.45,0.00,0.19,0.08,14,38.0,1140.00,684.00,1102.00,1140.00,1140.00,1140.00,1140.00,1102.00,38.00,1140.00,3648.00,950.00,114.00,1140.00
34,0.73,0.63,0.02,0.25,0.08,0.45,0.00,0.19,0.08,14,38.0,4484.00,3458.00,1140.00,1140.00,1140.00,1064.00,1140.00,38.00,4712.00,1140.00,988.00,38.00,494.00,570.00
35,0.73,0.63,0.02,0.25,0.08,0.45,0.00,0.19,0.08,14,38.0,114.00,190.00,4484.00,1140.00,1140.00,1368.00,988.00,228.00,1140.00,1064.00,1140.00,4028.00,2470.00,1140.00
36,0.74,0.63,0.02,0.25,0.08,0.45,0.00,0.19,0.08,14,38.0,1102.00,1140.00,1140.00,1140.00,722.00,1140.00,4902.00,4674.00,912.00,722.00,3078.00,4484.00,4712.00,1102.00
37,0.73,0.63,0.02,0.25,0.08,0.45,0.00,0.19,0.08,14,38.0,874.00,1026.00,38.00,4788.00,1140.00,1178.00,4484.00,4484.00,1064.00,2280.00,1140.00,76.00,722.00,1026.00
38,0.75,0.63,0.02,0.25,0.08,0.45,0.00,0.19,0.08,14,38.0,1140.00,988.00,114.00,456.00,4332.00,1140.00,1140.00,1140.00,1102.00,3876.00,38.00,1102.00,4712.00,1064.00
39,0.75,0.63,0.02,4.59,7.81,0.45,78149397621924.52,0.19,7.81,13,39.0,4836.00,1131.00,234.00,1170.00,936.00,585.00,1092.00,1170.00,1170.00,702.00,546.00,156.00,1170.00
40,0.76,0.63,0.02,4.59,7.81,0.45,78149397621924.52,0.19,7.81,13,39.0,1170.00,1131.00,1170.00,1170.00,1170.00,1170.00,1170.00,1131.00,1170.00,1170.00,858.00,1170.00,507.00
41,0.76,0.63,0.02,4.59,7.81,0.45,78149397621924.52,0.19,7.81,13,39.0,1131.00,4485.00,4797.00,312.00,312.00,1131.00,1170.00,1170.00,351.00,1170.00,1170.00,1755.00,1170.00
42,0.76,0.63,0.02,1.36,1.65,0.45,1.38,0.19,1.65,12,40.0,4000.00,4960.00,4560.00,1200.00,4560.00,1200.00,400.00,1200.00,1160.00,1200.00,6680.00,1200.00
43,0.75,0.63,0.02,1.36,1.65,0.45,1.38,0.19,1.65,12,40.0,4400.00,560.00,1200.00,1200.00,1200.00,5000.00,200.00,1200.00,3440.00,4800.00,1200.00,160.00
44,0.76,0.63,0.02,1.36,1.65,0.45,1.38,0.19,1.65,12,40.0,1200.00,4760.00,4360.00,1200.00,1200.00,1080.00,1200.00,1120.00,1200.00,1200.00,1400.00,1200.00
45,0.77,0.63,0.02,1.36,1.65,0.45,1.38,0.19,1.65,12,40.0,4360.00,40.00,1080.00,1200.00,3880.00,680.00,280.00,1200.00,1200.00,1200.00,840.00,1560.00
46,0.76,0.63,0.02,1.36,1.65,0.45,1.38,0.19,1.65,12,40.0,1200.00,320.00,40.00,1200.00,1040.00,1200.00,1200.00,4080.00,1200.00,3120.00,4680.00,1200.00
47,0.77,0.63,0.02,1.36,1.65,0.45,1.38,0.19,1.65,12,40.0,1160.00,640.00,1200.00,1200.00,1160.00,1160.00,1080.00,1160.00,4720.00,160.00,200.00,1080.00
48,0.75,0.63,0.02,1.36,1.65,0.45,1.38,0.19,1.65,12,40.0,3520.00,600.00,5040.00,40.00,1160.00,1080.00,1200.00,1200.00,4840.00,280.00,1200.00,1200.00
49,0.77,0.63,0.02,1.36,1.65,0.45,1.38,0.19,1.65,12,40.0,1160.00,1200.00,1200.00,1200.00,3920.00,1200.00,1200.00,200.00,1120.00,1200.00,1200.00,680.00
50,0.76,0.63,0.02,1.81,1.73,0.45,2.22,0.19,1.73,11,41.0,1230.00,2706.00,1107.00,1189.00,369.00,1230.00,1148.00,205.00,1025.00,1230.00,1148.00
51,0.77,0.63,0.02,1.81,1.73,0.45,2.22,0.19,1.73,11,41.0,1230.00,1066.00,1230.00,1148.00,1189.00,861.00,615.00,1230.00,1230.00,4100.00,779.00
52,0.77,0.63,0.02,1.81,1.73,0.45,2.22,0.19,1.73,11,41.0,861.00,1066.00,41.00,984.00,1230.00,1230.00,3526.00,1230.00,1230.00,1230.00,984.00
53,0.76,0.63,0.02,1.81,1.73,0.45,2.22,0.19,1.73,11,41.0,984.00,4961.00,4428.00,1148.00,1353.00,4059.00,205.00,82.00,1189.00,5125.00,738.00
54,0.78,0.63,0.02,1.81,1.73,0.45,2.22,0.19,1.73,11,41.0,1230.00,1353.00,1230.00,205.00,1230.00,943.00,820.00,1230.00,1230.00,984.00,1230.00
55,0.78,0.63,0.02,1.81,1.73,0.45,2.22,0.19,1.73,11,41.0,2788.00,943.00,3895.00,1230.00,5043.00,1230.00,5043.00,1107.00,1230.00,902.00,3936.00
56,0.76,0.63,0.02,1.81,1.73,0.45,2.22,0.19,1.73,11,41.0,1230.00,861.00,41.00,410.00,1230.00,41.00,1230.00,1230.00,4305.00,902.00,41.00
57,0.77,0.63,0.02,1.81,1.73,0.45,2.22,0.19,1.73,11,41.0,4551.00,1230.00,1230.00,5166.00,1230.00,1230.00,4592.00,1230.00,5207.00,984.00,984.00
58,0.78,0.63,0.02,1.81,1.73,0.45,2.22,0.19,1.73,11,41.0,4674.00,9102.00,1189.00,615.00,41.00,4510.00,1230.00,1189.00,5166.00,82.00,1230.00
59,0.78,0.63,0.02,1.81,1.73,0.45,2.22,0.19,1.73,11,41.0,1353.00,1025.00,943.00,697.00,1025.00,1230.00,656.00,1025.00,1189.00,615.00,1230.00
60,0.79,0.63,0.02,1.81,1.73,0.45,2.22,0.19,1.73,11,41.0,41.00,1189.00,4756.00,1189.00,1230.00,1230.00,1230.00,3813.00,861.00,2009.00,1230.00
61,0.79,0.63,0.02,0.51,0.54,0.45,0.44,0.19,0.54,10,42.0,5040.00,1218.00,1260.00,4158.00,4956.00,42.00,714.00,6762.00,1428.00,1260.00
62,0.80,0.63,0.02,0.51,0.54,0.45,0.44,0.19,0.54,10,42.0,1260.00,1050.00,1260.00,1176.00,1260.00,1260.00,1218.00,1092.00,1260.00,1260.00
63,0.78,0.63,0.02,0.51,0.54,0.45,0.44,0.19,0.54,10,42.0,1470.00,1260.00,1260.00,1134.00,1344.00,7098.00,42.00,1848.00,4914.00,1260.00
64,0.79,0.63,0.02,0.51,0.54,0.45,0.44,0.19,0.54,10,42.0,588.00,1260.00,1260.00,5250.00,4956.00,4578.00,966.00,1260.00,5250.00,294.00
65,0.79,0.63,0.02,0.51,0.54,0.45,0.44,0.19,0.54,10,42.0,4494.00,42.00,1260.00,4956.00,1260.00,1260.00,1218.00,1260.00,1260.00,1260.00
66,0.79,0.63,0.02,0.51,0.54,0.45,0.44,0.19,0.54,10,42.0,1008.00,1260.00,1260.00,1260.00,1260.00,4158.00,3990.00,1260.00,1260.00,126.00
67,0.78,0.63,0.02,0.51,0.54,0.45,0.44,0.19,0.54,10,42.0,1260.00,4662.00,1260.00,1260.00,882.00,1260.00,126.00,4620.00,840.00,1260.00
68,0.79,0.63,0.02,0.51,0.54,0.45,0.44,0.19,0.54,10,42.0,1218.00,1260.00,1260.00,4914.00,1092.00,1260.00,1134.00,1218.00,4200.00,84.00
69,0.78,0.63,0.02,0.51,0.54,0.45,0.44,0.19,0.54,10,42.0,5124.00,1260.00,3570.00,1218.00,126.00,1260.00,5166.00,1260.00,1176.00,1260.00
70,0.78,0.63,0.02,0.51,0.54,0.45,0.44,0.19,0.54,10,42.0,4998.00,42.00,420.00,42.00,5082.00,3318.00,1260.00,1260.00,5250.00,1176.00
71,0.79,0.63,0.02,0.51,0.54,0.45,0.44,0.19,0.54,10,42.0,5166.00,5250.00,252.00,1260.00,1260.00,1260.00,1260.00,1050.00,1218.00,1302.00
72,0.80,0.63,0.02,0.51,0.54,0.45,0.44,0.19,0.54,10,42.0,1176.00,1260.00,1260.00,1008.00,1302.00,1260.00,798.00,1260.00,882.00,84.00
73,0.80,0.63,0.02,1.26,1.01,0.45,1.65,0.19,1.01,9,43.0,1290.00,559.00,817.00,1290.00,1290.00,1247.00,4902.00,989.00,344.00
74,0.80,0.63,0.02,1.26,1.01,0.45,1.65,0.19,1.01,9,43.0,1290.00,1290.00,1247.00,1118.00,430.00,946.00,4085.00,516.00,4601.00
75,0.79,0.63,0.02,1.26,1.01,0.45,1.65,0.19,1.01,9,43.0,1290.00,5375.00,5031.00,1247.00,989.00,43.00,129.00,1290.00,1204.00
76,0.81,0.63,0.02,1.26,1.01,0.45,1.65,0.19,1.01,9,43.0,215.00,1290.00,1290.00,1290.00,1290.00,43.00,1290.00,1290.00,1290.00
77,0.80,0.63,0.02,1.26,1.01,0.45,1.65,0.19,1.01,9,43.0,1290.00,5074.00,5289.00,1290.00,1290.00,602.00,1247.00,1204.00,1290.00
78,0.79,0.63,0.02,1.26,1.01,0.45,1.65,0.19,1.01,9,43.0,1290.00,4730.00,1290.00,4730.00,1247.00,1290.00,1118.00,774.00,1161.00
79,0.80,0.63,0.02,1.26,1.01,0.45,1.65,0.19,1.01,9,43.0,129.00,1075.00,5332.00,516.00,1290.00,1161.00,1290.00,1290.00,86.00
80,0.80,0.63,0.02,1.26,1.01,0.45,1.65,0.19,1.01,9,43.0,1505.00,731.00,1290.00,1290.00,4730.00,1290.00,1290.00,1290.00,2838.00
81,0.81,0.63,0.02,1.26,1.01,0.45,1.65,0.19,1.01,9,43.0,1247.00,1290.00,1290.00,1290.00,1290.00,1290.00,1247.00,5289.00,1290.00
82,0.80,0.63,0.02,1.26,1.01,0.45,1.65,0.19,1.01,9,43.0,1376.00,1290.00,1290.00,1290.00,1290.00,1290.00,43.00,1290.00,3698.00
83,0.79,0.63,0.02,1.26,1.01,0.45,1.65,0.19,1.01,9,43.0,1290.00,1290.00,215.00,1290.00,1247.00,344.00,4773.00,43.00,129.00
84,0.79,0.63,0.02,1.26,1.01,0.45,1.65,0.19,1.01,9,43.0,1290.00,1290.00,1505.00,258.00,1290.00,1290.00,1204.00,4644.00,1247.00
85,0.78,0.63,0.02,1.26,1.01,0.45,1.65,0.19,1.01,9,43.0,1247.00,1290.00,6665.00,43.00,688.00,4644.00,1290.00,1075.00,1247.00
86,0.80,0.63,0.02,1.26,1.01,0.45,1.65,0.19,1.01,9,43.0,645.00,903.00,1290.00,1290.00,1290.00,1290.00,1290.00,258.00,4171.00
87,0.81,0.63,0.02,1.26,1.01,0.45,1.65,0.19,1.01,9,43.0,43.00,1290.00,4257.00,1290.00,1247.00,688.00,946.00,1290.00,1290.00
88,0.81,0.63,0.02,1.26,1.01,0.45,1.65,0.19,1.01,9,43.0,1290.00,1247.00,430.00,344.00,258.00,1290.00,1204.00,1505.00,1290.00
89,0.81,0.63,0.02,1.26,1.01,0.45,1.65,0.19,1.01,9,43.0,430.00,1290.00,4042.00,1290.00,1161.00,3440.00,1247.00,344.00,129.00
90,0.81,0.63,0.02,1.26,1.01,0.45,1.65,0.19,1.01,9,43.0,1290.00,1376.00,1290.00,1247.00,43.00,860.00,172.00,86.00,1290.00
