1,0.07,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,320.00,120.00,2220.00,580.00,600.00,600.00,580.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,600.00,2500.00,600.00,600.00,600.00,440.00
2,0.18,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,3100.00,600.00,2200.00,580.00,600.00,2240.00,600.00,600.00,600.00,580.00,600.00,660.00,1960.00,600.00,2440.00,120.00,600.00,600.00,280.00,2280.00
3,0.27,1000000000.00,1000000000.00,0.13,0.42,0.28,1000000000.00,0.13,1000000000.00,21,21.0,2268.00,630.00,630.00,630.00,210.00,126.00,2079.00,504.00,1974.00,630.00,630.00,567.00,441.00,1596.00,483.00,630.00,630.00,630.00,630.00,336.00,630.00
4,0.31,0.01,0.50,0.13,0.42,0.28,0.50,0.13,0.59,22,22.0,506.00,660.00,396.00,660.00,2640.00,660.00,220.00,660.00,660.00,440.00,660.00,616.00,660.00,660.00,660.00,594.00,638.00,660.00,616.00,660.00,660.00,2684.00
5,0.34,376.16,2.72,0.13,0.42,0.28,2.72,0.13,2.68,23,23.0,644.00,69.00,690.00,690.00,667.00,690.00,23.00,46.00,690.00,3565.00,690.00,644.00,115.00,2691.00,391.00,690.00,690.00,667.00,368.00,690.00,690.00,529.00,690.00
6,0.41,2.57,1.76,0.54,1.69,1.14,1.76,0.54,1.84,24,24.0,168.00,1752.00,2880.00,720.00,2952.00,576.00,216.00,720.00,2208.00,672.00,48.00,720.00,336.00,720.00,720.00,480.00,696.00,720.00,696.00,720.00,696.00,3048.00,720.00,720.00
7,0.45,1.11,1.33,0.54,1.69,1.14,1.33,0.54,1.22,25,25.0,750.00,725.00,750.00,875.00,75.00,3100.00,750.00,3050.00,625.00,25.00,675.00,725.00,475.00,100.00,175.00,25.00,2000.00,2375.00,700.00,775.00,750.00,3225.00,275.00,725.00,2225.00
8,0.49,0.29,0.32,0.54,1.69,1.14,0.32,0.54,0.39,24,24.0,720.00,2664.00,576.00,720.00,720.00,720.00,2928.00,720.00,720.00,720.00,792.00,288.00,2640.00,2952.00,624.00,720.00,600.00,696.00,672.00,720.00,648.00,480.00,2832.00,720.00
9,0.53,0.29,0.32,0.54,0.35,0.18,0.32,0.54,0.39,25,25.0,750.00,750.00,675.00,525.00,2475.00,725.00,425.00,750.00,2400.00,850.00,350.00,575.00,3025.00,750.00,3125.00,750.00,2325.00,600.00,825.00,675.00,750.00,725.00,725.00,2500.00,750.00
10,0.55,1.15,0.05,0.54,0.35,0.18,0.05,0.54,0.49,26,26.0,780.00,650.00,702.00,2522.00,156.00,780.00,364.00,780.00,754.00,780.00,3094.00,780.00,728.00,780.00,780.00,780.00,2548.00,780.00,780.00,208.00,3302.00,572.00,52.00,572.00,780.00,858.00
11,0.58,16.21,124.45,2.14,1.39,0.73,124.45,2.14,20.80,27,27.0,567.00,810.00,864.00,3267.00,3375.00,324.00,3213.00,810.00,3375.00,297.00,810.00,297.00,810.00,810.00,783.00,810.00,729.00,3321.00,54.00,810.00,270.00,810.00,702.00,810.00,3186.00,810.00,3483.00
12,0.60,0.32,0.43,2.14,1.39,0.73,0.43,2.14,0.35,26,28.0,560.00,2688.00,840.00,784.00,840.00,840.00,3444.00,812.00,84.00,476.00,728.00,840.00,840.00,840.00,3556.00,28.00,812.00,3500.00,812.00,224.00,840.00,196.00,700.00,812.00,840.00,280.00
13,0.61,0.32,0.43,1.35,2.28,0.73,2.08,2.14,2.28,25,29.0,870.00,1015.00,870.00,870.00,841.00,580.00,29.00,87.00,870.00,5220.00,783.00,3219.00,29.00,870.00,3335.00,348.00,870.00,3306.00,870.00,1972.00,870.00,870.00,812.00,812.00,870.00
14,0.61,0.32,0.43,0.05,0.48,0.73,0.34,2.14,0.48,26,28.0,616.00,84.00,2912.00,4508.00,812.00,448.00,28.00,28.00,1288.00,2772.00,672.00,868.00,840.00,812.00,840.00,840.00,28.00,280.00,840.00,3388.00,3024.00,840.00,588.00,812.00,840.00,840.00
15,0.64,0.32,0.43,0.05,0.48,0.73,0.34,2.14,0.48,26,28.0,812.00,756.00,840.00,3528.00,420.00,3080.00,364.00,840.00,812.00,224.00,840.00,700.00,840.00,840.00,3444.00,812.00,840.00,56.00,840.00,3612.00,840.00,476.00,896.00,924.00,3276.00,3304.00
16,0.67,0.63,3.46,0.05,0.48,0.63,0.34,82.98,0.48,27,29.0,870.00,174.00,870.00,899.00,3596.00,3219.00,870.00,841.00,870.00,696.00,841.00,870.00,870.00,870.00,1421.00,348.00,841.00,870.00,841.00,870.00,696.00,870.00,870.00,232.00,3422.00,870.00,29.00
17,0.67,4.14,1.42,0.05,0.48,0.63,1.42,82.98,1.25,28,30.0,330.00,900.00,900.00,810.00,900.00,60.00,900.00,3810.00,900.00,3510.00,900.00,810.00,900.00,1050.00,600.00,750.00,900.00,900.00,900.00,900.00,900.00,3270.00,900.00,30.00,1020.00,60.00,810.00,3600.00
18,0.69,4.14,1.42,0.05,0.48,0.63,1.42,82.98,1.25,28,30.0,240.00,30.00,900.00,510.00,900.00,2520.00,900.00,900.00,870.00,900.00,480.00,900.00,3750.00,30.00,690.00,360.00,900.00,900.00,900.00,870.00,3720.00,900.00,540.00,540.00,900.00,900.00,3660.00,840.00
19,0.69,1.40,1.66,0.19,1.91,2.50,1.66,331.91,1.92,29,31.0,31.00,930.00,899.00,930.00,930.00,899.00,589.00,930.00,3534.00,3875.00,1519.00,930.00,465.00,930.00,372.00,93.00,186.00,930.00,930.00,744.00,1426.00,899.00,527.00,930.00,558.00,186.00,124.00,930.00,3658.00
20,0.69,1.40,1.66,0.19,1.91,2.50,1.66,331.91,1.92,29,31.0,930.00,837.00,3069.00,899.00,3720.00,930.00,930.00,465.00,3627.00,217.00,930.00,682.00,930.00,899.00,930.00,3875.00,930.00,899.00,558.00,3751.00,558.00,930.00,930.00,3782.00,930.00,403.00,868.00,465.00,1085.00
21,0.71,1.40,1.66,0.19,1.91,2.50,1.66,331.91,1.92,29,31.0,930.00,930.00,558.00,930.00,930.00,3348.00,930.00,930.00,496.00,372.00,930.00,868.00,930.00,3379.00,3534.00,31.00,62.00,930.00,930.00,403.00,930.00,930.00,930.00,775.00,3534.00,930.00,682.00,930.00,3782.00
22,0.70,0.90,0.89,0.19,1.91,2.50,0.89,331.91,0.96,28,30.0,930.00,900.00,3240.00,900.00,900.00,3480.00,3570.00,750.00,60.00,900.00,3510.00,690.00,810.00,900.00,900.00,840.00,3600.00,900.00,750.00,840.00,810.00,540.00,180.00,3300.00,870.00,1980.00,900.00,870.00
23,0.71,0.90,0.89,0.19,1.91,2.50,0.89,331.91,0.96,28,30.0,900.00,900.00,900.00,240.00,900.00,870.00,870.00,840.00,2580.00,900.00,1020.00,900.00,900.00,630.00,3720.00,900.00,870.00,870.00,2040.00,840.00,900.00,3240.00,990.00,540.00,900.00,900.00,900.00,2790.00
24,0.72,0.90,0.89,0.19,1.91,2.50,0.89,331.91,0.96,28,30.0,180.00,810.00,810.00,30.00,120.00,870.00,630.00,3510.00,540.00,900.00,990.00,900.00,3660.00,840.00,1470.00,870.00,3420.00,900.00,900.00,900.00,900.00,900.00,660.00,900.00,720.00,780.00,870.00,900.00
25,0.72,0.90,0.89,0.89,1.00,0.98,0.89,0.89,0.96,29,31.0,837.00,7006.00,124.00,899.00,930.00,31.00,930.00,868.00,930.00,930.00,930.00,899.00,3410.00,1085.00,899.00,930.00,930.00,1054.00,2728.00,930.00,558.00,62.00,930.00,930.00,31.00,3627.00,899.00,930.00,930.00
26,0.72,0.90,0.89,0.89,1.00,0.98,0.89,0.89,0.96,29,31.0,93.00,930.00,3100.00,868.00,930.00,3596.00,930.00,248.00,713.00,899.00,930.00,837.00,930.00,930.00,899.00,930.00,651.00,2976.00,930.00,124.00,930.00,589.00,3379.00,930.00,3782.00,558.00,930.00,217.00,527.00
27,0.73,0.90,0.89,0.89,1.00,0.98,0.89,0.89,0.96,29,31.0,930.00,3658.00,930.00,837.00,3782.00,930.00,930.00,2852.00,868.00,961.00,744.00,930.00,930.00,930.00,93.00,930.00,837.00,62.00,5673.00,3813.00,930.00,3069.00,837.00,930.00,930.00,899.00,930.00,930.00,93.00
28,0.74,2.71,0.44,0.89,1.00,0.98,0.44,0.89,0.64,30,30.0,900.00,2940.00,360.00,630.00,900.00,870.00,900.00,900.00,900.00,750.00,900.00,900.00,3900.00,570.00,720.00,900.00,900.00,3510.00,900.00,900.00,2940.00,600.00,3510.00,2580.00,900.00,150.00,1650.00,900.00,900.00,3510.00
29,0.74,2.71,0.44,0.89,1.00,0.98,0.44,0.89,0.64,30,30.0,510.00,2010.00,900.00,600.00,870.00,900.00,1050.00,900.00,900.00,900.00,900.00,660.00,30.00,720.00,900.00,900.00,900.00,90.00,750.00,3900.00,3390.00,840.00,870.00,510.00,2940.00,900.00,240.00,30.00,900.00,900.00
30,0.74,2.71,0.44,0.89,1.00,0.98,0.44,0.89,0.64,30,30.0,510.00,900.00,630.00,570.00,900.00,780.00,420.00,3330.00,3000.00,2850.00,900.00,9480.00,960.00,720.00,900.00,870.00,600.00,810.00,300.00,900.00,900.00,3420.00,3420.00,570.00,3420.00,900.00,60.00,210.00,840.00,3360.00
31,0.74,2.71,0.44,0.89,1.00,0.98,0.44,0.89,0.64,30,30.0,60.00,2700.00,30.00,90.00,2400.00,270.00,870.00,2580.00,900.00,900.00,3810.00,900.00,780.00,3060.00,3720.00,900.00,870.00,90.00,3570.00,840.00,870.00,600.00,3480.00,360.00,900.00,870.00,870.00,150.00,900.00,810.00
32,0.74,2.71,0.44,0.89,1.00,0.98,0.44,0.89,0.64,30,30.0,180.00,900.00,870.00,840.00,840.00,870.00,3480.00,180.00,30.00,3570.00,90.00,900.00,900.00,900.00,900.00,900.00,180.00,3000.00,600.00,900.00,1590.00,900.00,2940.00,2040.00,900.00,900.00,2940.00,900.00,630.00,3300.00
33,0.75,2.71,0.44,0.89,1.00,0.98,0.44,0.89,0.64,30,30.0,3780.00,870.00,720.00,630.00,630.00,180.00,900.00,480.00,60.00,2550.00,870.00,870.00,900.00,30.00,690.00,900.00,900.00,900.00,990.00,720.00,3480.00,510.00,840.00,3840.00,900.00,3240.00,900.00,900.00,900.00,210.00
34,0.75,1.13,6.04,0.89,1.00,1.13,0.44,4.03,0.64,31,31.0,930.00,558.00,3410.00,3658.00,930.00,930.00,806.00,3875.00,930.00,186.00,93.00,930.00,31.00,930.00,713.00,3441.00,899.00,837.00,930.00,496.00,930.00,2604.00,930.00,930.00,651.00,930.00,155.00,124.00,899.00,930.00,62.00
35,0.76,1.13,6.04,0.89,1.00,1.13,0.44,4.03,0.64,31,31.0,930.00,403.00,124.00,248.00,4464.00,930.00,930.00,930.00,806.00,930.00,930.00,744.00,930.00,930.00,93.00,62.00,3503.00,930.00,930.00,930.00,155.00,930.00,3844.00,930.00,372.00,3937.00,186.00,930.00,806.00,3379.00,837.00
36,0.77,1.83,1.28,0.89,1.00,1.13,1.28,4.03,1.18,32,32.0,1120.00,416.00,960.00,3712.00,192.00,864.00,3744.00,960.00,1696.00,3776.00,896.00,960.00,864.00,960.00,960.00,960.00,960.00,960.00,704.00,544.00,960.00,864.00,896.00,928.00,960.00,768.00,3904.00,960.00,224.00,960.00,960.00,1056.00
37,0.76,1.83,1.28,0.89,1.00,1.13,1.28,4.03,1.18,32,32.0,2880.00,96.00,3648.00,128.00,1056.00,960.00,928.00,3776.00,3040.00,32.00,960.00,960.00,1504.00,32.00,960.00,960.00,64.00,928.00,960.00,800.00,800.00,768.00,896.00,960.00,3968.00,960.00,800.00,960.00,96.00,32.00,512.00,960.00
38,0.77,1.83,1.28,0.89,1.00,1.13,1.28,4.03,1.18,32,32.0,960.00,960.00,896.00,256.00,960.00,640.00,544.00,288.00,960.00,960.00,352.00,896.00,960.00,256.00,2976.00,3744.00,4096.00,704.00,928.00,608.00,960.00,960.00,864.00,960.00,960.00,3264.00,960.00,64.00,3904.00,928.00,32.00,960.00
39,0.77,0.11,0.10,0.89,1.00,1.13,0.10,4.03,0.08,31,31.0,31.00,2790.00,3038.00,899.00,930.00,744.00,930.00,682.00,930.00,930.00,930.00,868.00,930.00,186.00,279.00,558.00,155.00,930.00,62.00,930.00,465.00,930.00,837.00,527.00,775.00,713.00,930.00,806.00,930.00,3410.00,930.00
40,0.78,0.11,0.10,0.89,1.00,1.13,0.10,4.03,0.08,31,31.0,3782.00,682.00,930.00,930.00,217.00,31.00,930.00,372.00,558.00,775.00,899.00,2108.00,3689.00,930.00,744.00,930.00,434.00,868.00,3968.00,930.00,930.00,3286.00,837.00,3813.00,930.00,31.00,217.00,868.00,930.00,930.00,930.00
41,0.77,0.11,0.10,0.89,1.00,1.13,0.10,4.03,0.08,31,31.0,930.00,930.00,3751.00,651.00,3720.00,806.00,2883.00,3038.00,3968.00,899.00,930.00,186.00,930.00,930.00,930.00,899.00,3782.00,899.00,930.00,310.00,930.00,930.00,434.00,620.00,930.00,930.00,899.00,775.00,899.00,3689.00,806.00
42,0.78,0.11,0.10,0.89,1.00,1.13,0.10,4.03,0.08,31,31.0,899.00,930.00,930.00,930.00,3689.00,651.00,930.00,930.00,868.00,1085.00,930.00,124.00,2449.00,899.00,868.00,899.00,899.00,682.00,930.00,93.00,279.00,899.00,930.00,31.00,682.00,2263.00,124.00,248.00,217.00,3689.00,403.00
43,0.78,0.11,0.10,0.89,1.00,1.13,0.10,4.03,0.08,31,31.0,31.00,930.00,899.00,930.00,930.00,3627.00,868.00,930.00,930.00,899.00,930.00,124.00,248.00,930.00,124.00,868.00,868.00,3844.00,899.00,3441.00,930.00,2976.00,372.00,930.00,930.00,930.00,930.00,744.00,217.00,930.00,930.00
44,0.78,0.11,0.10,0.89,1.00,1.13,0.10,4.03,0.08,31,31.0,930.00,930.00,372.00,930.00,3038.00,2945.00,930.00,930.00,930.00,930.00,341.00,527.00,744.00,3410.00,930.00,930.00,930.00,2852.00,930.00,31.00,899.00,930.00,651.00,3286.00,930.00,806.00,930.00,3627.00,3689.00,930.00,1612.00
45,0.77,0.11,0.10,0.89,1.00,1.13,0.10,4.03,0.08,31,31.0,930.00,2883.00,341.00,930.00,806.00,930.00,2821.00,930.00,930.00,1054.00,3596.00,62.00,3906.00,806.00,930.00,3472.00,620.00,217.00,837.00,930.00,3906.00,930.00,899.00,930.00,899.00,930.00,651.00,899.00,620.00,930.00,3627.00
46,0.78,0.11,0.10,0.89,1.00,1.13,0.10,4.03,0.08,31,31.0,806.00,930.00,713.00,1023.00,930.00,31.00,155.00,217.00,930.00,930.00,124.00,3813.00,186.00,930.00,372.00,930.00,930.00,899.00,217.00,930.00,31.00,496.00,341.00,930.00,930.00,682.00,31.00,403.00,899.00,1023.00,93.00
47,0.78,0.11,0.10,0.89,1.00,1.13,0.10,4.03,0.08,31,31.0,930.00,3627.00,899.00,899.00,341.00,124.00,465.00,930.00,403.00,930.00,465.00,4898.00,930.00,899.00,930.00,31.00,372.00,930.00,3720.00,3782.00,1054.00,62.00,930.00,186.00,3627.00,3751.00,93.00,3410.00,217.00,1085.00,3162.00
48,0.78,0.11,0.10,0.89,1.00,1.13,0.10,4.03,0.08,31,31.0,465.00,3224.00,930.00,3162.00,992.00,589.00,930.00,31.00,806.00,682.00,930.00,930.00,682.00,3317.00,31.00,3751.00,2976.00,3627.00,620.00,713.00,930.00,930.00,186.00,899.00,930.00,31.00,930.00,3658.00,558.00,527.00,5239.00
49,0.79,0.11,0.10,0.89,1.00,1.13,0.10,4.03,0.08,31,31.0,899.00,186.00,1085.00,930.00,899.00,310.00,3379.00,651.00,930.00,930.00,3069.00,713.00,2976.00,744.00,310.00,930.00,3720.00,930.00,899.00,3162.00,2945.00,930.00,527.00,434.00,930.00,930.00,899.00,124.00,341.00,217.00,899.00
50,0.79,0.43,0.40,58.95,40.25,21.52,0.40,58.95,0.32,30,30.0,3510.00,390.00,870.00,150.00,900.00,3720.00,900.00,840.00,3660.00,870.00,750.00,3300.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,900.00,3660.00,900.00,900.00,780.00,900.00,120.00,900.00,3030.00,4830.00,270.00
51,0.80,0.43,0.40,58.95,40.25,21.52,0.40,58.95,0.32,30,30.0,900.00,720.00,2940.00,3000.00,3660.00,60.00,900.00,840.00,3600.00,870.00,900.00,900.00,1020.00,2910.00,870.00,780.00,870.00,990.00,900.00,870.00,900.00,870.00,900.00,570.00,900.00,480.00,900.00,900.00,840.00,870.00
52,0.80,0.43,0.40,58.95,40.25,21.52,0.40,58.95,0.32,30,30.0,900.00,900.00,900.00,900.00,150.00,900.00,900.00,870.00,900.00,570.00,900.00,990.00,900.00,900.00,960.00,900.00,3300.00,900.00,150.00,840.00,900.00,2970.00,900.00,900.00,720.00,780.00,2910.00,3240.00,900.00,450.00
53,0.81,0.43,0.40,0.97,0.99,0.98,0.40,0.97,0.32,29,29.0,2610.00,870.00,870.00,841.00,870.00,3625.00,870.00,870.00,986.00,870.00,870.00,29.00,145.00,841.00,3364.00,841.00,3857.00,870.00,232.00,870.00,290.00,174.00,29.00,3422.00,870.00,319.00,754.00,870.00,58.00
54,0.81,0.43,0.40,0.97,0.99,0.98,0.40,0.97,0.32,29,29.0,870.00,29.00,870.00,58.00,464.00,203.00,870.00,870.00,551.00,870.00,3190.00,841.00,1885.00,551.00,725.00,957.00,870.00,870.00,203.00,493.00,870.00,3596.00,870.00,870.00,3596.00,3596.00,870.00,29.00,3596.00
55,0.81,0.43,0.40,0.97,0.99,0.98,0.40,0.97,0.32,29,29.0,870.00,812.00,870.00,3277.00,522.00,841.00,841.00,870.00,986.00,841.00,812.00,841.00,2900.00,812.00,841.00,870.00,870.00,870.00,2726.00,870.00,870.00,870.00,870.00,870.00,870.00,725.00,870.00,261.00,3190.00
56,0.81,0.43,0.40,0.97,0.99,0.98,0.40,0.97,0.32,29,29.0,870.00,319.00,870.00,29.00,783.00,870.00,29.00,870.00,870.00,2494.00,870.00,870.00,3596.00,841.00,754.00,870.00,3451.00,232.00,870.00,3190.00,4292.00,870.00,522.00,870.00,870.00,870.00,2784.00,870.00,870.00
