1,0.10,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,1980.00,580.00,600.00,600.00,1800.00,160.00,2380.00,600.00,240.00,600.00,580.00,540.00,2460.00,120.00,600.00,1360.00,20.00,600.00,2360.00,600.00
2,0.14,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,600.00,980.00,600.00,4520.00,360.00,580.00,480.00,580.00,2440.00,560.00,660.00,580.00,480.00,600.00,1860.00,600.00,140.00,600.00,20.00,280.00
3,0.26,1000000000.00,1000000000.00,0.91,1.04,2.76,1000000000.00,0.91,1000000000.00,21,21.0,630.00,630.00,441.00,630.00,630.00,2079.00,336.00,588.00,630.00,21.00,483.00,168.00,2688.00,651.00,2373.00,630.00,42.00,630.00,630.00,630.00,630.00
4,0.36,1.03,1.16,0.91,1.04,2.76,1.16,0.91,1.12,22,22.0,638.00,2046.00,374.00,638.00,2112.00,2640.00,660.00,594.00,660.00,660.00,660.00,2684.00,264.00,638.00,616.00,660.00,2090.00,2640.00,660.00,594.00,594.00,22.00
5,0.42,0.04,0.09,0.91,1.04,2.76,0.09,0.91,0.14,21,23.0,230.00,2967.00,690.00,690.00,621.00,667.00,2392.00,207.00,621.00,690.00,138.00,598.00,2944.00,2783.00,690.00,529.00,23.00,805.00,690.00,2783.00,92.00
6,0.45,0.04,0.09,1.79,4.55,2.76,6.88,0.91,4.55,20,24.0,720.00,720.00,696.00,720.00,2304.00,720.00,720.00,336.00,720.00,2784.00,696.00,720.00,720.00,168.00,720.00,528.00,720.00,24.00,720.00,720.00
7,0.45,0.04,0.09,0.41,1.22,2.76,1.31,0.91,1.22,19,25.0,750.00,450.00,750.00,750.00,600.00,750.00,1300.00,2475.00,650.00,750.00,2025.00,1075.00,725.00,750.00,75.00,2075.00,2125.00,4550.00,750.00
8,0.51,0.04,0.09,0.41,1.22,2.76,1.31,0.91,1.22,19,25.0,25.00,750.00,150.00,750.00,750.00,750.00,375.00,725.00,750.00,725.00,2425.00,725.00,25.00,2975.00,725.00,50.00,100.00,850.00,750.00
9,0.53,0.04,0.09,3.07,0.51,2.76,0.63,0.91,0.51,18,26.0,780.00,2548.00,104.00,780.00,780.00,780.00,780.00,780.00,754.00,780.00,676.00,780.00,260.00,624.00,780.00,26.00,52.00,702.00
10,0.56,0.04,0.09,0.45,1.45,2.76,1.47,0.91,1.45,17,27.0,810.00,621.00,2727.00,3402.00,2484.00,675.00,2511.00,783.00,810.00,810.00,810.00,216.00,810.00,594.00,3186.00,810.00,810.00
11,0.55,0.04,0.09,6.66,0.46,2.76,0.66,0.91,0.46,16,28.0,840.00,644.00,3108.00,840.00,5740.00,756.00,28.00,840.00,2744.00,2828.00,3108.00,3024.00,28.00,420.00,84.00,2660.00
12,0.59,0.04,0.09,6.66,0.46,2.76,0.66,0.91,0.46,16,28.0,840.00,840.00,756.00,840.00,2576.00,868.00,112.00,504.00,2884.00,840.00,2744.00,840.00,140.00,3472.00,812.00,840.00
13,0.60,0.04,0.09,0.12,0.56,2.76,0.14,0.91,0.56,15,29.0,29.00,348.00,3219.00,870.00,841.00,4118.00,870.00,58.00,783.00,3712.00,841.00,812.00,2407.00,3393.00,2842.00
14,0.60,0.04,0.09,0.12,0.56,2.76,0.14,0.91,0.56,15,29.0,870.00,261.00,870.00,957.00,812.00,3335.00,435.00,870.00,116.00,203.00,290.00,29.00,261.00,3538.00,870.00
15,0.63,0.04,0.09,0.12,0.56,2.76,0.14,0.91,0.56,15,29.0,870.00,870.00,783.00,667.00,870.00,841.00,841.00,870.00,870.00,203.00,870.00,3364.00,841.00,493.00,145.00
16,0.63,0.04,0.09,4.26,13.44,2.76,39.18,0.91,13.44,14,30.0,720.00,3750.00,900.00,840.00,900.00,660.00,240.00,3540.00,720.00,930.00,900.00,720.00,210.00,270.00
17,0.66,0.04,0.09,4.26,13.44,2.76,39.18,0.91,13.44,14,30.0,900.00,720.00,3840.00,270.00,720.00,210.00,900.00,900.00,900.00,900.00,900.00,90.00,900.00,900.00
18,0.65,0.04,0.09,2.20,0.92,2.76,0.72,0.91,0.92,13,31.0,62.00,930.00,806.00,899.00,62.00,930.00,930.00,93.00,930.00,186.00,465.00,3472.00,837.00
19,0.66,0.04,0.09,2.20,0.92,2.76,0.72,0.91,0.92,13,31.0,3348.00,930.00,3596.00,3875.00,217.00,3286.00,93.00,713.00,31.00,930.00,3782.00,930.00,930.00
20,0.67,0.04,0.09,2.20,0.92,2.76,0.72,0.91,0.92,13,31.0,930.00,899.00,3937.00,62.00,930.00,930.00,930.00,868.00,930.00,930.00,930.00,3441.00,899.00
21,0.67,0.04,0.09,2.20,0.92,2.76,0.72,0.91,0.92,13,31.0,930.00,3410.00,31.00,930.00,2046.00,930.00,713.00,403.00,589.00,930.00,899.00,930.00,868.00
22,0.67,0.04,0.09,8.10,9.28,2.76,12.60,0.91,9.28,12,32.0,928.00,960.00,960.00,960.00,960.00,160.00,960.00,960.00,960.00,32.00,3456.00,64.00
23,0.70,0.04,0.09,8.10,9.28,2.76,12.60,0.91,9.28,12,32.0,800.00,960.00,384.00,928.00,928.00,960.00,960.00,224.00,960.00,4000.00,4160.00,960.00
24,0.71,0.04,0.09,0.95,0.97,2.76,0.94,0.91,0.97,11,33.0,165.00,990.00,990.00,957.00,33.00,4125.00,957.00,4092.00,66.00,4125.00,66.00
25,0.70,0.04,0.09,0.95,0.97,2.76,0.94,0.91,0.97,11,33.0,990.00,33.00,3630.00,3366.00,33.00,264.00,66.00,957.00,990.00,990.00,3102.00
26,0.70,0.04,0.09,0.95,0.97,2.76,0.94,0.91,0.97,11,33.0,726.00,990.00,858.00,1089.00,990.00,990.00,3267.00,990.00,825.00,924.00,990.00
27,0.71,0.04,0.09,0.95,0.97,2.76,0.94,0.91,0.97,11,33.0,957.00,264.00,990.00,4026.00,4059.00,990.00,924.00,990.00,990.00,396.00,561.00
28,0.71,0.04,0.09,0.71,0.62,2.76,0.77,0.91,0.62,10,34.0,952.00,1020.00,1020.00,1020.00,136.00,1020.00,680.00,782.00,986.00,1020.00
29,0.71,0.04,0.09,0.71,0.62,2.76,0.77,0.91,0.62,10,34.0,1020.00,1020.00,952.00,544.00,1020.00,1020.00,4284.00,918.00,1020.00,3978.00
30,0.70,0.04,0.09,0.71,0.62,2.76,0.77,0.91,0.62,10,34.0,918.00,374.00,1020.00,1020.00,3434.00,1020.00,986.00,714.00,1020.00,340.00
31,0.71,0.04,0.09,0.71,0.62,2.76,0.77,0.91,0.62,10,34.0,1020.00,272.00,3264.00,8500.00,680.00,3774.00,1020.00,952.00,1020.00,3366.00
32,0.72,0.04,0.09,0.71,0.62,2.76,0.77,0.91,0.62,10,34.0,986.00,1020.00,306.00,1020.00,816.00,714.00,1020.00,986.00,136.00,4250.00
33,0.73,0.04,0.09,0.58,0.51,2.76,0.68,0.91,0.51,9,35.0,1050.00,4340.00,1155.00,875.00,1050.00,3360.00,1050.00,665.00,1050.00
34,0.72,0.04,0.09,2.54,3.00,2.76,2.34,0.91,3.00,8,36.0,972.00,612.00,1044.00,648.00,828.00,3384.00,3888.00,1080.00
35,0.74,0.04,0.09,2.54,3.00,2.76,2.34,0.91,3.00,8,36.0,432.00,4392.00,1080.00,4212.00,1080.00,756.00,4392.00,1044.00
36,0.72,0.04,0.09,2.54,3.00,2.76,2.34,0.91,3.00,8,36.0,864.00,4212.00,216.00,432.00,1080.00,1584.00,684.00,1080.00
37,0.73,0.04,0.09,2.54,3.00,2.76,2.34,0.91,3.00,8,36.0,1080.00,1080.00,4500.00,1080.00,1080.00,612.00,4680.00,504.00
38,0.74,0.04,0.09,2.54,3.00,2.76,2.34,0.91,3.00,8,36.0,468.00,1188.00,1008.00,1080.00,1080.00,1080.00,3852.00,1080.00
39,0.75,0.04,0.09,0.88,0.73,2.76,0.97,0.91,0.73,7,37.0,925.00,1110.00,999.00,1110.00,1295.00,592.00,629.00
40,0.70,0.04,0.09,0.88,0.73,2.76,0.97,0.91,0.73,7,37.0,4366.00,1110.00,1110.00,592.00,148.00,37.00,37.00
41,0.74,0.04,0.09,0.88,0.73,2.76,0.97,0.91,0.73,7,37.0,3811.00,1110.00,3737.00,1110.00,1110.00,1110.00,1110.00
42,0.72,0.04,0.09,0.88,0.73,2.76,0.97,0.91,0.73,7,37.0,1073.00,1110.00,1295.00,555.00,1110.00,666.00,259.00
43,0.75,0.04,0.09,0.88,0.73,2.76,0.97,0.91,0.73,7,37.0,185.00,481.00,4514.00,1110.00,1110.00,8214.00,4625.00
44,0.75,0.04,0.09,0.88,0.73,2.76,0.97,0.91,0.73,7,37.0,1110.00,555.00,4625.00,1036.00,888.00,1110.00,1110.00
45,0.76,0.04,0.09,0.88,0.73,2.76,0.97,0.91,0.73,7,37.0,1110.00,1073.00,666.00,1073.00,4588.00,999.00,1110.00
46,0.76,0.04,0.09,0.04,0.05,2.76,0.24,0.91,0.05,8,38.0,2508.00,1140.00,1140.00,3724.00,4142.00,1140.00,1140.00,3800.00
47,0.76,0.04,0.09,0.04,0.05,2.76,0.24,0.91,0.05,8,38.0,1064.00,3838.00,608.00,1140.00,1026.00,228.00,3610.00,1140.00
48,0.76,0.04,0.09,0.04,0.05,2.76,0.24,0.91,0.05,8,38.0,1140.00,1102.00,798.00,1140.00,1140.00,1140.00,38.00,1140.00
49,0.76,0.04,0.09,0.04,0.05,2.76,0.24,0.91,0.05,8,38.0,1102.00,4826.00,4370.00,1140.00,1140.00,114.00,4256.00,1140.00
50,0.76,0.04,0.09,0.04,0.05,2.76,0.24,0.91,0.05,8,38.0,1140.00,1064.00,228.00,1140.00,1140.00,1102.00,4218.00,1064.00
51,0.75,0.04,0.09,0.04,0.05,2.76,0.24,0.91,0.05,8,38.0,912.00,1140.00,152.00,1140.00,4712.00,38.00,1102.00,6916.00
52,0.77,0.04,0.09,0.04,0.05,2.76,0.24,0.91,0.05,8,38.0,1140.00,76.00,1140.00,950.00,4522.00,266.00,3762.00,1102.00
53,0.76,0.04,0.09,0.04,0.05,2.76,0.24,0.91,0.05,8,38.0,4484.00,1102.00,152.00,76.00,722.00,1064.00,4332.00,1140.00
54,0.74,0.04,0.09,0.04,0.05,2.76,0.24,0.91,0.05,8,38.0,114.00,1976.00,228.00,3724.00,2508.00,1140.00,798.00,3838.00
55,0.75,0.04,0.09,0.04,0.05,2.76,0.24,0.91,0.05,8,38.0,418.00,1102.00,152.00,38.00,76.00,1140.00,152.00,4522.00
56,0.77,0.04,0.09,0.04,0.05,2.76,0.24,0.91,0.05,8,38.0,4522.00,380.00,912.00,1140.00,114.00,1064.00,988.00,1140.00
57,0.78,6.75,4.53,0.04,0.05,2.76,4.53,0.91,24.59,9,39.0,1170.00,312.00,4056.00,4212.00,1170.00,1170.00,1170.00,4797.00,1170.00
58,0.78,1.95,2.13,0.04,0.05,2.76,2.13,0.91,1.79,10,40.0,1200.00,520.00,1200.00,40.00,1200.00,1160.00,1200.00,2920.00,560.00,800.00
59,0.78,1.95,2.13,0.04,0.05,2.76,2.13,0.91,1.79,10,40.0,1200.00,1160.00,560.00,1200.00,1200.00,1200.00,1200.00,7320.00,1200.00,1200.00
60,0.78,1.95,2.13,0.04,0.05,2.76,2.13,0.91,1.79,10,40.0,680.00,160.00,80.00,4280.00,1200.00,320.00,1120.00,1200.00,1200.00,1160.00
61,0.78,1.95,2.13,0.04,0.05,2.76,2.13,0.91,1.79,10,40.0,1200.00,1200.00,320.00,240.00,4360.00,4400.00,1160.00,520.00,1320.00,920.00
62,0.78,1.95,2.13,0.04,0.05,2.76,2.13,0.91,1.79,10,40.0,4400.00,1200.00,480.00,4640.00,1200.00,1200.00,280.00,40.00,1200.00,1160.00
63,0.79,1.95,2.13,0.04,0.05,2.76,2.13,0.91,1.79,10,40.0,1160.00,5000.00,920.00,1200.00,1160.00,1200.00,1160.00,1160.00,3560.00,120.00
64,0.79,1.95,2.13,0.04,0.05,2.76,2.13,0.91,1.79,10,40.0,4880.00,1160.00,4960.00,4680.00,320.00,1200.00,1200.00,4320.00,3200.00,1200.00
65,0.78,0.61,0.54,0.04,0.05,2.76,0.54,0.91,0.70,11,41.0,1230.00,738.00,1230.00,4797.00,1230.00,1066.00,779.00,861.00,1107.00,1230.00,41.00
66,0.78,0.61,0.54,0.04,0.05,2.76,0.54,0.91,0.70,11,41.0,1230.00,1927.00,492.00,41.00,1230.00,1230.00,1230.00,41.00,4838.00,1230.00,984.00
67,0.78,0.61,0.54,0.04,0.05,2.76,0.54,0.91,0.70,11,41.0,1230.00,902.00,1230.00,1230.00,41.00,1230.00,697.00,1230.00,41.00,656.00,41.00
68,0.80,0.61,0.54,0.04,0.05,2.76,0.54,0.91,0.70,11,41.0,1230.00,1230.00,1230.00,1230.00,1230.00,3485.00,1230.00,1230.00,4838.00,4510.00,1189.00
69,0.79,0.61,0.54,0.04,0.05,2.76,0.54,0.91,0.70,11,41.0,82.00,1230.00,4510.00,1230.00,1230.00,287.00,3280.00,861.00,4223.00,246.00,1230.00
70,0.80,0.61,0.54,0.04,0.05,2.76,0.54,0.91,0.70,11,41.0,3772.00,4551.00,1189.00,328.00,1230.00,1230.00,1230.00,1230.00,369.00,1230.00,328.00
71,0.80,0.61,0.54,0.04,0.05,2.76,0.54,0.91,0.70,11,41.0,1189.00,1066.00,4797.00,4838.00,5289.00,4428.00,3977.00,1230.00,1025.00,1189.00,1230.00
72,0.80,0.61,0.54,0.04,0.05,2.76,0.54,0.91,0.70,11,41.0,41.00,984.00,1025.00,492.00,1230.00,1230.00,1230.00,1230.00,4674.00,1189.00,41.00
73,0.80,0.32,0.48,0.04,0.05,2.76,0.48,0.91,0.64,12,42.0,252.00,1260.00,1008.00,630.00,462.00,1260.00,3906.00,126.00,1260.00,5124.00,4914.00,672.00
74,0.80,0.32,0.48,0.04,0.05,2.76,0.48,0.91,0.64,12,42.0,1260.00,1260.00,1218.00,1218.00,1218.00,84.00,1260.00,4578.00,1218.00,1218.00,1260.00,1260.00
