1,0.12,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,600.00,2200.00,600.00,600.00,600.00,600.00,600.00,600.00,580.00,600.00,2480.00,2480.00,480.00,20.00,600.00,120.00,2500.00,40.00,600.00,2200.00
2,0.22,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,20,20.0,580.00,440.00,520.00,600.00,480.00,600.00,1360.00,600.00,2200.00,2300.00,600.00,240.00,2280.00,20.00,20.00,500.00,600.00,600.00,20.00,600.00
3,0.26,1000000000.00,1000000000.00,0.00,0.26,0.16,1000000000.00,0.00,1000000000.00,21,21.0,273.00,462.00,630.00,630.00,21.00,2373.00,630.00,357.00,294.00,630.00,231.00,609.00,21.00,147.00,630.00,378.00,42.00,210.00,210.00,378.00,630.00
4,0.33,11.95,7.51,0.00,0.26,0.16,7.51,0.00,8.13,22,22.0,616.00,572.00,176.00,638.00,660.00,484.00,638.00,726.00,2662.00,2772.00,418.00,198.00,154.00,484.00,88.00,638.00,660.00,572.00,660.00,660.00,660.00,616.00
5,0.36,0.52,0.69,0.00,0.26,0.16,0.69,0.00,0.63,23,23.0,299.00,690.00,299.00,690.00,23.00,690.00,1909.00,552.00,690.00,690.00,161.00,138.00,506.00,529.00,437.00,23.00,575.00,667.00,690.00,207.00,690.00,690.00,690.00
6,0.42,0.91,1.50,0.00,0.26,0.16,1.50,0.00,1.83,24,24.0,2184.00,24.00,2304.00,720.00,720.00,720.00,720.00,696.00,720.00,2184.00,720.00,720.00,216.00,720.00,624.00,168.00,600.00,240.00,408.00,720.00,600.00,3192.00,2520.00,720.00
7,0.47,0.02,0.78,0.00,0.26,0.16,0.78,0.00,0.71,25,25.0,750.00,425.00,750.00,600.00,225.00,25.00,2150.00,2675.00,800.00,400.00,750.00,225.00,3000.00,375.00,750.00,750.00,3025.00,675.00,750.00,700.00,325.00,3075.00,650.00,500.00,825.00
8,0.50,13.17,0.20,0.00,0.26,0.16,0.20,0.00,0.30,26,26.0,780.00,208.00,2470.00,780.00,2548.00,780.00,780.00,780.00,442.00,754.00,702.00,910.00,728.00,754.00,3094.00,780.00,780.00,754.00,390.00,754.00,728.00,2470.00,650.00,780.00,780.00,754.00
9,0.54,4.86,3.45,0.00,0.26,0.16,3.45,0.00,3.03,27,27.0,810.00,3078.00,810.00,2592.00,2727.00,729.00,297.00,810.00,810.00,783.00,459.00,810.00,3321.00,810.00,810.00,2862.00,2673.00,3240.00,810.00,810.00,810.00,810.00,4509.00,783.00,702.00,810.00,54.00
10,0.58,1.18,0.24,0.00,0.26,0.16,0.24,0.00,0.11,28,26.0,780.00,780.00,26.00,3172.00,754.00,494.00,780.00,3276.00,572.00,2574.00,780.00,2054.00,3250.00,754.00,780.00,754.00,312.00,754.00,780.00,754.00,754.00,3250.00,780.00,182.00,780.00,2860.00,754.00,182.00
11,0.60,1.31,1.19,0.00,0.26,1.31,0.24,0.76,0.11,29,25.0,725.00,750.00,725.00,725.00,750.00,2150.00,700.00,700.00,125.00,525.00,700.00,2700.00,750.00,175.00,900.00,750.00,750.00,50.00,750.00,750.00,3000.00,625.00,375.00,125.00,600.00,750.00,875.00,750.00,500.00
12,0.61,1.24,7.78,0.00,0.26,1.24,0.24,1.01,0.11,30,24.0,312.00,720.00,2880.00,2832.00,720.00,672.00,744.00,720.00,168.00,720.00,720.00,696.00,3072.00,2640.00,720.00,672.00,168.00,2328.00,720.00,720.00,504.00,600.00,720.00,720.00,720.00,456.00,720.00,168.00,720.00,144.00
13,0.62,1.19,0.98,0.00,0.26,1.19,0.24,3.43,0.11,31,23.0,299.00,690.00,2277.00,690.00,2277.00,690.00,690.00,92.00,667.00,690.00,529.00,506.00,690.00,2875.00,667.00,690.00,690.00,690.00,690.00,690.00,667.00,46.00,598.00,276.00,644.00,414.00,368.00,414.00,575.00,690.00,667.00
14,0.64,1.19,0.98,0.00,0.26,1.19,0.24,3.43,0.11,31,23.0,2806.00,690.00,2461.00,460.00,2484.00,644.00,230.00,667.00,2875.00,115.00,759.00,276.00,690.00,759.00,690.00,1955.00,575.00,690.00,4209.00,690.00,690.00,690.00,437.00,161.00,690.00,690.00,644.00,3312.00,667.00,690.00,552.00
15,0.65,1.89,1.29,0.00,0.26,1.89,0.24,0.95,0.11,32,22.0,660.00,770.00,22.00,1826.00,660.00,550.00,2156.00,660.00,2420.00,638.00,660.00,660.00,528.00,660.00,1782.00,660.00,660.00,660.00,660.00,660.00,374.00,2288.00,770.00,22.00,660.00,462.00,484.00,660.00,176.00,660.00,660.00,660.00
16,0.66,1.08,0.46,0.00,0.26,1.08,0.24,0.75,0.11,33,21.0,630.00,630.00,525.00,2436.00,357.00,420.00,630.00,588.00,168.00,630.00,126.00,399.00,630.00,567.00,21.00,567.00,630.00,630.00,2562.00,609.00,609.00,630.00,2331.00,609.00,630.00,525.00,105.00,609.00,630.00,588.00,630.00,630.00,630.00
17,0.66,1.08,0.46,0.00,0.26,1.08,0.24,0.75,0.11,33,21.0,630.00,1701.00,1932.00,630.00,630.00,630.00,630.00,630.00,630.00,630.00,525.00,567.00,588.00,483.00,2562.00,630.00,21.00,630.00,630.00,294.00,567.00,483.00,630.00,2226.00,609.00,105.00,525.00,1974.00,630.00,336.00,609.00,630.00,2646.00
18,0.68,2.02,8.14,0.00,0.26,2.02,0.24,4.30,0.11,34,20.0,2460.00,600.00,40.00,600.00,260.00,600.00,2040.00,140.00,600.00,560.00,540.00,220.00,2540.00,20.00,700.00,600.00,600.00,340.00,2000.00,600.00,600.00,560.00,1800.00,600.00,600.00,20.00,580.00,580.00,600.00,160.00,580.00,540.00,1940.00,20.00
19,0.67,1.08,1.13,0.00,0.26,1.08,0.24,1.15,0.11,35,19.0,570.00,342.00,570.00,570.00,152.00,494.00,570.00,513.00,570.00,551.00,570.00,1577.00,646.00,570.00,551.00,114.00,532.00,19.00,285.00,1767.00,570.00,418.00,1919.00,570.00,551.00,570.00,665.00,1862.00,570.00,19.00,532.00,570.00,1805.00,551.00,228.00
20,0.69,1.08,1.13,0.00,0.26,1.08,0.24,1.15,0.11,35,19.0,570.00,1881.00,19.00,2356.00,2299.00,570.00,570.00,19.00,1900.00,551.00,570.00,570.00,570.00,570.00,665.00,19.00,551.00,570.00,152.00,570.00,456.00,475.00,2337.00,38.00,2071.00,551.00,570.00,19.00,2033.00,570.00,2394.00,19.00,570.00,323.00,2299.00
21,0.69,0.87,1.17,0.00,0.26,0.87,0.24,1.27,0.11,36,18.0,1728.00,540.00,540.00,540.00,540.00,2196.00,36.00,540.00,468.00,504.00,522.00,540.00,2214.00,540.00,522.00,432.00,2124.00,540.00,522.00,540.00,468.00,540.00,540.00,1908.00,540.00,1890.00,2052.00,522.00,522.00,540.00,540.00,522.00,1998.00,540.00,540.00,180.00
22,0.71,0.87,1.17,0.00,0.26,0.87,0.24,1.27,0.11,36,18.0,540.00,540.00,378.00,2196.00,2160.00,522.00,540.00,342.00,1656.00,540.00,540.00,468.00,504.00,522.00,522.00,2124.00,540.00,1818.00,2106.00,198.00,486.00,2178.00,540.00,18.00,540.00,2106.00,180.00,540.00,540.00,540.00,540.00,468.00,522.00,2268.00,540.00,2232.00
23,0.72,0.62,0.60,0.00,0.26,0.62,0.24,0.42,0.11,37,17.0,510.00,493.00,255.00,2108.00,255.00,459.00,510.00,510.00,493.00,510.00,510.00,510.00,493.00,510.00,510.00,34.00,221.00,510.00,510.00,85.00,17.00,2516.00,425.00,1581.00,374.00,493.00,51.00,578.00,493.00,510.00,272.00,442.00,2159.00,17.00,510.00,119.00,408.00
24,0.71,0.55,0.61,0.00,0.26,0.55,0.24,1.54,0.11,38,16.0,416.00,480.00,480.00,480.00,288.00,224.00,432.00,224.00,1616.00,208.00,192.00,1536.00,176.00,464.00,480.00,480.00,464.00,1376.00,64.00,192.00,272.00,480.00,480.00,448.00,1664.00,464.00,480.00,512.00,464.00,1856.00,1536.00,480.00,416.00,1344.00,240.00,480.00,464.00,112.00
25,0.71,0.55,0.61,0.00,0.26,0.55,0.24,1.54,0.11,38,16.0,2672.00,2064.00,1792.00,2880.00,1376.00,448.00,432.00,1472.00,464.00,480.00,1664.00,480.00,416.00,480.00,480.00,480.00,464.00,112.00,1744.00,1728.00,1600.00,480.00,1856.00,480.00,480.00,480.00,480.00,528.00,480.00,576.00,432.00,272.00,480.00,16.00,1040.00,384.00,464.00,480.00
26,0.72,0.55,0.61,0.00,0.26,0.55,0.24,1.54,0.11,38,16.0,480.00,480.00,384.00,1568.00,480.00,480.00,1888.00,480.00,32.00,480.00,480.00,1952.00,480.00,96.00,1472.00,144.00,368.00,16.00,320.00,2000.00,480.00,1456.00,480.00,480.00,480.00,496.00,448.00,1760.00,480.00,304.00,64.00,1472.00,480.00,400.00,80.00,1856.00,464.00,480.00
27,0.73,0.55,0.61,0.00,0.26,0.55,0.24,1.54,0.11,38,16.0,480.00,480.00,16.00,32.00,480.00,1680.00,480.00,272.00,208.00,464.00,1456.00,32.00,432.00,480.00,480.00,480.00,1744.00,480.00,448.00,2528.00,160.00,480.00,480.00,1280.00,1952.00,480.00,480.00,480.00,480.00,480.00,176.00,464.00,1648.00,16.00,16.00,64.00,464.00,1840.00
28,0.73,7.98,6.40,0.00,0.26,7.98,0.24,3.76,0.11,39,15.0,2160.00,1410.00,300.00,135.00,435.00,15.00,435.00,450.00,2415.00,390.00,30.00,450.00,1560.00,450.00,1830.00,450.00,90.00,315.00,450.00,450.00,450.00,450.00,150.00,450.00,105.00,450.00,105.00,420.00,285.00,1830.00,435.00,375.00,1590.00,1665.00,1425.00,450.00,450.00,435.00,450.00
29,0.73,7.98,6.40,0.00,0.26,7.98,0.24,3.76,0.11,39,15.0,405.00,45.00,450.00,1845.00,285.00,450.00,435.00,450.00,1005.00,450.00,15.00,270.00,450.00,285.00,405.00,225.00,405.00,315.00,90.00,435.00,45.00,210.00,450.00,225.00,105.00,465.00,450.00,1515.00,450.00,1620.00,60.00,450.00,1500.00,450.00,120.00,450.00,450.00,375.00,435.00
30,0.74,7.98,6.40,0.00,0.26,7.98,0.24,3.76,0.11,39,15.0,1650.00,450.00,1545.00,450.00,450.00,450.00,255.00,450.00,375.00,450.00,45.00,1290.00,510.00,240.00,450.00,405.00,150.00,435.00,990.00,1620.00,450.00,1830.00,450.00,15.00,90.00,390.00,15.00,525.00,405.00,435.00,330.00,225.00,450.00,450.00,1560.00,390.00,450.00,450.00,450.00
31,0.75,7.98,6.40,0.00,0.26,7.98,0.24,3.76,0.11,39,15.0,450.00,450.00,15.00,435.00,45.00,1785.00,450.00,525.00,1845.00,450.00,450.00,450.00,1860.00,210.00,1530.00,1185.00,435.00,450.00,450.00,1620.00,450.00,450.00,1380.00,360.00,1875.00,450.00,450.00,1365.00,450.00,435.00,1830.00,1755.00,450.00,330.00,450.00,450.00,360.00,285.00,450.00
32,0.75,0.44,0.30,0.00,0.26,0.44,0.24,0.37,0.11,40,14.0,420.00,1764.00,336.00,1344.00,406.00,350.00,490.00,420.00,420.00,1470.00,420.00,420.00,420.00,420.00,420.00,336.00,406.00,98.00,98.00,1022.00,266.00,1792.00,1680.00,42.00,224.00,420.00,406.00,168.00,406.00,1736.00,350.00,1540.00,406.00,420.00,462.00,420.00,392.00,1596.00,420.00,420.00
33,0.75,0.44,0.30,0.00,0.26,0.44,0.24,0.37,0.11,40,14.0,1246.00,1498.00,364.00,308.00,420.00,420.00,420.00,420.00,1764.00,420.00,1526.00,56.00,420.00,1302.00,420.00,1638.00,350.00,1190.00,490.00,420.00,1344.00,280.00,406.00,420.00,1456.00,420.00,350.00,420.00,924.00,476.00,406.00,168.00,1526.00,70.00,406.00,420.00,1582.00,42.00,196.00,420.00
34,0.75,0.44,0.30,0.00,0.26,0.44,0.24,0.37,0.11,40,14.0,182.00,420.00,420.00,1414.00,420.00,1750.00,1498.00,420.00,420.00,420.00,84.00,392.00,1344.00,1540.00,420.00,420.00,686.00,462.00,420.00,420.00,420.00,420.00,1540.00,14.00,420.00,336.00,420.00,420.00,112.00,56.00,308.00,420.00,1750.00,406.00,154.00,420.00,420.00,154.00,1260.00,420.00
35,0.75,0.44,0.30,0.00,0.26,0.44,0.24,0.37,0.11,40,14.0,14.00,350.00,224.00,378.00,1372.00,420.00,420.00,266.00,420.00,392.00,420.00,420.00,1442.00,1596.00,420.00,1554.00,14.00,420.00,112.00,1302.00,294.00,126.00,420.00,420.00,420.00,42.00,420.00,420.00,420.00,1624.00,406.00,1778.00,1120.00,14.00,420.00,1540.00,1204.00,14.00,420.00,406.00
36,0.76,0.44,0.30,0.00,0.26,0.44,0.24,0.37,0.11,40,14.0,28.00,406.00,420.00,1442.00,420.00,420.00,406.00,3304.00,1722.00,420.00,420.00,420.00,406.00,420.00,420.00,420.00,1288.00,140.00,420.00,420.00,140.00,420.00,420.00,462.00,322.00,420.00,1638.00,420.00,1610.00,14.00,112.00,182.00,420.00,350.00,42.00,1414.00,406.00,364.00,406.00,420.00
37,0.77,0.57,0.79,0.00,0.26,0.57,0.24,0.61,0.11,41,13.0,390.00,169.00,26.00,377.00,390.00,390.00,169.00,195.00,1534.00,338.00,78.00,390.00,390.00,325.00,130.00,390.00,390.00,390.00,377.00,390.00,338.00,390.00,39.00,390.00,52.00,234.00,1469.00,390.00,377.00,390.00,364.00,390.00,1612.00,1326.00,52.00,364.00,1209.00,1534.00,26.00,1391.00,377.00
38,0.76,0.57,0.79,0.00,0.26,0.57,0.24,0.61,0.11,41,13.0,78.00,390.00,364.00,182.00,13.00,390.00,390.00,65.00,1274.00,1261.00,195.00,247.00,1482.00,1274.00,390.00,455.00,26.00,390.00,390.00,390.00,377.00,390.00,1404.00,377.00,390.00,325.00,377.00,26.00,1209.00,390.00,65.00,390.00,390.00,390.00,377.00,78.00,1261.00,1560.00,1430.00,390.00,390.00
39,0.78,0.57,0.79,0.00,0.26,0.57,0.24,0.61,0.11,41,13.0,390.00,338.00,1560.00,390.00,1287.00,416.00,806.00,390.00,338.00,195.00,390.00,1287.00,390.00,338.00,377.00,390.00,377.00,195.00,13.00,390.00,390.00,299.00,390.00,1248.00,390.00,390.00,390.00,260.00,390.00,104.00,390.00,377.00,377.00,78.00,299.00,390.00,377.00,221.00,390.00,377.00,13.00
40,0.78,2.45,2.18,0.00,0.26,2.45,0.24,2.48,0.11,42,12.0,1464.00,360.00,360.00,360.00,360.00,360.00,360.00,1404.00,360.00,1416.00,360.00,84.00,348.00,1464.00,360.00,360.00,348.00,360.00,348.00,360.00,72.00,360.00,84.00,156.00,72.00,168.00,48.00,360.00,12.00,1428.00,360.00,360.00,360.00,264.00,12.00,372.00,336.00,300.00,348.00,288.00,1068.00,348.00
41,0.78,2.45,2.18,0.00,0.26,2.45,0.24,2.48,0.11,42,12.0,252.00,132.00,360.00,72.00,360.00,324.00,1548.00,360.00,24.00,336.00,360.00,1464.00,72.00,360.00,1404.00,1188.00,1428.00,1452.00,360.00,348.00,348.00,1368.00,1404.00,360.00,120.00,1212.00,1500.00,36.00,264.00,360.00,264.00,360.00,360.00,360.00,360.00,360.00,348.00,1320.00,360.00,936.00,156.00,420.00
42,0.78,2.45,2.18,0.00,0.26,2.45,0.24,2.48,0.11,42,12.0,360.00,48.00,288.00,360.00,1476.00,1416.00,360.00,360.00,360.00,360.00,384.00,360.00,84.00,360.00,348.00,360.00,1332.00,348.00,360.00,360.00,144.00,1200.00,12.00,324.00,360.00,156.00,96.00,348.00,360.00,360.00,360.00,2460.00,360.00,36.00,1200.00,360.00,60.00,1140.00,1416.00,360.00,48.00,360.00
43,0.78,2.45,2.18,0.00,0.26,2.45,0.24,2.48,0.11,42,12.0,1332.00,360.00,360.00,360.00,360.00,312.00,36.00,12.00,156.00,1452.00,360.00,1368.00,360.00,96.00,84.00,360.00,192.00,180.00,12.00,360.00,360.00,1320.00,336.00,324.00,360.00,336.00,1308.00,360.00,360.00,1476.00,360.00,312.00,420.00,360.00,348.00,360.00,360.00,1464.00,360.00,1272.00,132.00,360.00
44,0.79,2.45,2.18,0.00,0.26,2.45,0.24,2.48,0.11,42,12.0,348.00,396.00,348.00,360.00,1404.00,360.00,348.00,348.00,168.00,312.00,360.00,360.00,360.00,360.00,360.00,360.00,1464.00,168.00,360.00,360.00,108.00,360.00,156.00,360.00,96.00,1176.00,264.00,360.00,1152.00,360.00,360.00,348.00,348.00,360.00,360.00,1488.00,36.00,360.00,60.00,348.00,360.00,276.00
45,0.78,2.45,2.18,0.00,0.26,2.45,0.24,2.48,0.11,42,12.0,24.00,360.00,192.00,144.00,1560.00,360.00,1332.00,360.00,360.00,144.00,276.00,60.00,12.00,1428.00,108.00,120.00,1368.00,336.00,360.00,360.00,360.00,360.00,324.00,360.00,972.00,36.00,144.00,72.00,360.00,264.00,1188.00,1332.00,1416.00,12.00,348.00,300.00,360.00,360.00,360.00,216.00,204.00,348.00
46,0.79,2.45,2.18,0.00,0.26,2.45,0.24,2.48,0.11,42,12.0,360.00,264.00,12.00,360.00,360.00,360.00,360.00,288.00,1404.00,360.00,588.00,360.00,1020.00,1404.00,72.00,96.00,360.00,420.00,1332.00,72.00,1368.00,336.00,72.00,348.00,12.00,1152.00,348.00,360.00,360.00,324.00,360.00,348.00,360.00,336.00,360.00,360.00,1260.00,360.00,60.00,348.00,624.00,12.00
47,0.79,1.78,2.93,0.00,0.26,1.78,0.24,1.94,0.11,43,11.0,1089.00,33.00,330.00,319.00,330.00,22.00,209.00,330.00,495.00,165.00,330.00,330.00,330.00,330.00,330.00,330.00,330.00,297.00,1188.00,176.00,330.00,198.00,319.00,330.00,242.00,88.00,66.00,33.00,1188.00,330.00,66.00,319.00,330.00,1309.00,319.00,121.00,275.00,1397.00,330.00,286.00,1331.00,737.00,1287.00
48,0.79,1.78,2.93,0.00,0.26,1.78,0.24,1.94,0.11,43,11.0,11.00,330.00,1309.00,11.00,198.00,330.00,319.00,330.00,231.00,330.00,319.00,330.00,319.00,319.00,330.00,11.00,330.00,330.00,990.00,858.00,330.00,264.00,385.00,77.00,33.00,99.00,1364.00,11.00,330.00,330.00,330.00,1298.00,319.00,330.00,330.00,330.00,330.00,44.00,88.00,121.00,1078.00,121.00,187.00
49,0.79,1.78,2.93,0.00,0.26,1.78,0.24,1.94,0.11,43,11.0,308.00,330.00,275.00,198.00,374.00,308.00,330.00,330.00,330.00,330.00,1298.00,1342.00,1100.00,330.00,330.00,682.00,11.00,319.00,286.00,55.00,330.00,330.00,330.00,330.00,330.00,198.00,11.00,330.00,330.00,330.00,330.00,11.00,330.00,88.00,1199.00,330.00,330.00,330.00,330.00,66.00,1276.00,253.00,1078.00
50,0.79,1.78,2.93,0.00,0.26,1.78,0.24,1.94,0.11,43,11.0,330.00,110.00,330.00,330.00,330.00,1276.00,297.00,11.00,330.00,1364.00,330.00,1254.00,330.00,319.00,1056.00,198.00,1375.00,242.00,198.00,1012.00,1771.00,330.00,1364.00,330.00,77.00,319.00,286.00,11.00,154.00,330.00,330.00,330.00,330.00,1111.00,286.00,66.00,330.00,330.00,330.00,330.00,330.00,242.00,330.00
51,0.80,1.78,2.93,0.00,0.26,1.78,0.24,1.94,0.11,43,11.0,319.00,264.00,330.00,1287.00,1254.00,330.00,957.00,319.00,330.00,330.00,330.00,330.00,330.00,2596.00,319.00,330.00,330.00,330.00,286.00,308.00,33.00,319.00,319.00,319.00,297.00,330.00,11.00,363.00,330.00,330.00,330.00,330.00,330.00,176.00,11.00,1045.00,11.00,330.00,330.00,330.00,330.00,330.00,1045.00
52,0.80,0.59,0.63,0.00,0.26,0.59,0.24,0.70,0.11,44,10.0,430.00,1160.00,340.00,300.00,330.00,290.00,60.00,20.00,170.00,350.00,190.00,220.00,300.00,250.00,60.00,70.00,220.00,140.00,30.00,300.00,920.00,290.00,110.00,960.00,280.00,250.00,300.00,300.00,1180.00,300.00,20.00,1100.00,290.00,990.00,60.00,290.00,300.00,300.00,10.00,120.00,300.00,1230.00,1250.00,150.00
53,0.80,0.59,0.63,0.00,0.26,0.59,0.24,0.70,0.11,44,10.0,270.00,1270.00,300.00,300.00,70.00,240.00,210.00,300.00,250.00,290.00,180.00,1100.00,300.00,300.00,300.00,160.00,1170.00,300.00,10.00,140.00,270.00,80.00,280.00,990.00,1220.00,300.00,300.00,80.00,300.00,290.00,300.00,290.00,240.00,300.00,920.00,300.00,290.00,1230.00,1240.00,40.00,350.00,1230.00,300.00,300.00
54,0.80,0.59,0.63,0.00,0.26,0.59,0.24,0.70,0.11,44,10.0,160.00,300.00,290.00,300.00,50.00,300.00,1180.00,830.00,300.00,70.00,300.00,300.00,300.00,300.00,1260.00,1280.00,80.00,60.00,290.00,520.00,270.00,160.00,170.00,230.00,330.00,300.00,300.00,10.00,1190.00,1040.00,20.00,290.00,10.00,300.00,290.00,1170.00,330.00,300.00,280.00,930.00,10.00,140.00,300.00,300.00
55,0.80,0.59,0.63,0.00,0.26,0.59,0.24,0.70,0.11,44,10.0,210.00,290.00,1200.00,300.00,200.00,50.00,300.00,190.00,220.00,1240.00,290.00,170.00,970.00,130.00,20.00,300.00,250.00,290.00,1240.00,290.00,290.00,1230.00,490.00,290.00,300.00,330.00,250.00,80.00,280.00,990.00,300.00,230.00,280.00,290.00,300.00,300.00,300.00,10.00,300.00,70.00,300.00,1020.00,280.00,300.00
56,0.80,0.59,0.63,0.00,0.26,0.59,0.24,0.70,0.11,44,10.0,300.00,1250.00,300.00,300.00,300.00,100.00,860.00,200.00,1210.00,300.00,300.00,300.00,90.00,810.00,150.00,50.00,300.00,290.00,50.00,300.00,10.00,300.00,60.00,320.00,300.00,1170.00,460.00,80.00,80.00,290.00,200.00,300.00,230.00,30.00,100.00,300.00,240.00,240.00,170.00,1260.00,300.00,70.00,260.00,10.00
57,0.80,0.59,0.63,0.00,0.26,0.59,0.24,0.70,0.11,44,10.0,980.00,110.00,270.00,300.00,200.00,300.00,40.00,300.00,70.00,300.00,60.00,1250.00,240.00,300.00,1260.00,300.00,320.00,940.00,1100.00,190.00,300.00,300.00,290.00,1210.00,1170.00,980.00,80.00,960.00,1180.00,330.00,290.00,1190.00,1300.00,970.00,280.00,290.00,1260.00,120.00,130.00,70.00,300.00,260.00,960.00,80.00
58,0.81,0.59,0.63,0.00,0.26,0.59,0.24,0.70,0.11,44,10.0,300.00,20.00,300.00,690.00,230.00,70.00,10.00,300.00,240.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,300.00,290.00,140.00,20.00,1180.00,100.00,110.00,290.00,150.00,300.00,300.00,80.00,1170.00,300.00,150.00,200.00,300.00,1190.00,300.00,300.00,1200.00,300.00,190.00,290.00,300.00,180.00,890.00,300.00
59,0.81,0.59,0.63,0.00,0.26,0.59,0.24,0.70,0.11,44,10.0,290.00,350.00,20.00,640.00,300.00,290.00,300.00,300.00,60.00,10.00,10.00,300.00,1330.00,170.00,300.00,1240.00,290.00,300.00,300.00,300.00,300.00,300.00,240.00,1480.00,300.00,20.00,300.00,300.00,300.00,10.00,290.00,300.00,300.00,290.00,20.00,10.00,30.00,300.00,300.00,1250.00,300.00,300.00,290.00,300.00
